5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
900.0, {'J10': np.float32(0.62904716), 'J11': np.float32(1.0046253), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.22386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.56336725)}, {'J10': 4, 'J11': 23, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 25, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
905.0, {'J10': np.float32(0.42738205), 'J11': np.float32(-0.8066605), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.640148)}, {'J10': 3, 'J11': 23, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 26, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
910.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(0.7705828), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.15448658), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31914893)}, {'J10': 4, 'J11': 23, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 27, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
915.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.60314524), 'J12': np.float32(-1.452359), 'J13': np.float32(0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0175763)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 24, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
920.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.8316374), 'J12': np.float32(-1.452359), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17668825)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 26, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
925.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(3.0), 'J12': np.float32(-1.452359), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.41813135)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 22, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
930.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.31082332), 'J12': np.float32(-0.75763184), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22016652)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 22, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
935.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.32839963), 'J12': np.float32(-0.8593895), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34967622)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 23, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
940.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43108234), 'J12': np.float32(-1.4227567), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012950972)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 23, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
945.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.45975947), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.45420906)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 7, 'J11': 26, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
950.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.5263645), 'J12': np.float32(-1.4347826), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22479185)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 7, 'J11': 29, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
955.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.58464384), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.480111)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 7, 'J11': 31, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
960.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.6281221), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 7, 'J11': 32, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
965.0, {'J10': np.float32(0.5291397), 'J11': np.float32(-0.6512489), 'J12': np.float32(-1.4431082), 'J13': np.float32(0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2904718)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 6, 'J11': 33, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
970.0, {'J10': np.float32(0.56336725), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4449583), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.73913044)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 4, 'J11': 33, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
975.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.6891767), 'J12': np.float32(-1.4551342), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
980.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7400555), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3209991)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
985.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(1.9241443), 'J12': np.float32(-1.4634597), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.010175764)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 31, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
990.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.63367254), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16281222)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 32, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
995.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.6549491), 'J12': np.float32(2.46901), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3783534)}, {'J10': 5, 'J11': 29, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 34, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1000.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7095282), 'J12': np.float32(-1.3903793), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 5, 'J11': 29, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 35, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1005.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.51433855), 'J12': np.float32(3.0), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26734504)}, {'J10': 5, 'J11': 29, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 7, 'J11': 33, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1010.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.6392229), 'J12': np.float32(2.0573542), 'J13': np.float32(0.27382055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4588344)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 7, 'J11': 32, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1015.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.7261795), 'J12': np.float32(-1.2867715), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.66882515)}, {'J10': 5, 'J11': 31, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 7, 'J11': 34, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1020.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(1.2895467), 'J12': np.float32(-1.3950046), 'J13': np.float32(-0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.84736353)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 7, 'J11': 33, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
1025.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(2.6706753), 'J12': np.float32(3.0), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.84643847)}, {'J10': 5, 'J11': 26, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 7, 'J11': 29, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
1030.0, {'J10': np.float32(0.79555964), 'J11': np.float32(0.77798337), 'J12': np.float32(-2.4782608), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9361702)}, {'J10': 4, 'J11': 24, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 9, 'J11': 27, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1035.0, {'J10': np.float32(-0.15171137), 'J11': np.float32(-0.17391305), 'J12': np.float32(-1.4098058), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3533765)}, {'J10': 4, 'J11': 24, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 9, 'J11': 27, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1040.0, {'J10': np.float32(-0.20074005), 'J11': np.float32(-0.5781684), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7076781)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 14, 'J11': 28, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1045.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.59574467), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5587419)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 10, 'J11': 29, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1050.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.6419982), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5892692)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 9, 'J11': 33, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1055.0, {'J10': np.float32(-0.17576317), 'J11': np.float32(0.97779834), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.36077705)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 9, 'J11': 31, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1060.0, {'J10': np.float32(-0.17576317), 'J11': np.float32(-0.62442183), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46345976)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 9, 'J11': 32, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1065.0, {'J10': np.float32(-0.036077704), 'J11': np.float32(-0.66327477), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.519889)}, {'J10': 5, 'J11': 29, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 32, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1070.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.67252547), 'J12': np.float32(2.1665125), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26179463)}, {'J10': 5, 'J11': 29, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 32, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1075.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(3.0), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.067530066)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 27, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1080.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.061979648), 'J12': np.float32(-1.3654025), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15078631)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 27, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1085.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.65679926), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 27, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1090.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.6299722), 'J12': np.float32(-1.3718779), 'J13': np.float32(-0.12210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19056429)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 24, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1095.0, {'J10': np.float32(1.7890842), 'J11': np.float32(-0.6040703), 'J12': np.float32(-1.3940796), 'J13': np.float32(-0.17946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33117485)}, {'J10': 3, 'J11': 23, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 26, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1100.0, {'J10': np.float32(0.15356152), 'J11': np.float32(-0.627197), 'J12': np.float32(-1.4024051), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.022201665)}, {'J10': 3, 'J11': 23, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 25, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1105.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.6392229), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18038853)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 25, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1110.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(1.8103608), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23311749)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 23, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1115.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(-0.5716929), 'J12': np.float32(3.0), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0434783)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 23, 'J12': 70, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1120.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.6373728), 'J12': np.float32(3.0), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2294172)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 23, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1125.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.6697502), 'J12': np.float32(-1.3154486), 'J13': np.float32(-0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12765957)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 23, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1130.0, {'J10': np.float32(-0.15356152), 'J11': np.float32(-0.7169288), 'J12': np.float32(-1.3635522), 'J13': np.float32(-0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3561517)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 27, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1135.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.7770583), 'J12': np.float32(3.0), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0037002775)}, {'J10': 5, 'J11': 25, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 29, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1140.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.519889), 'J12': np.float32(1.6170213), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.083256245)}, {'J10': 5, 'J11': 24, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 7, 'J11': 27, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1145.0, {'J10': np.float32(-0.15818687), 'J11': np.float32(0.08510638), 'J12': np.float32(1.6244218), 'J13': np.float32(-0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 5, 'J11': 24, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 27, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1150.0, {'J10': np.float32(-0.1692877), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25439408)}, {'J10': 5, 'J11': 23, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 25, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1155.0, {'J10': np.float32(-0.17391305), 'J11': np.float32(-0.69010174), 'J12': np.float32(-1.360777), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.320074)}, {'J10': 5, 'J11': 23, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 26, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1160.0, {'J10': np.float32(1.040703), 'J11': np.float32(0.5652174), 'J12': np.float32(1.6734505), 'J13': np.float32(-0.14893617), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.42923218)}, {'J10': 4, 'J11': 21, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1165.0, {'J10': np.float32(0.12673451), 'J11': np.float32(0.53654027), 'J12': np.float32(3.0), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20444034)}, {'J10': 4, 'J11': 20, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1170.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.7160037), 'J12': np.float32(-1.4301573), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16558743)}, {'J10': 5, 'J11': 20, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 24, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
