episode,agent,decision,signal_id,reward
14,FMA2CFull,150,top_mgr,0.0
14,FMA2CFull,200,J01,-2052.0
14,FMA2CFull,200,top_mgr,4.0
14,FMA2CFull,250,J01,-1798.6
14,FMA2CFull,250,top_mgr,7.0
14,FMA2CFull,300,J01,-1569.8
14,FMA2CFull,300,top_mgr,0.0
14,FMA2CFull,350,J01,-1946.6
14,FMA2CFull,350,top_mgr,3.0
14,FMA2CFull,400,J01,-2834.2
14,FMA2CFull,400,top_mgr,2.0
14,FMA2CFull,450,J01,-3540.6
14,FMA2CFull,450,top_mgr,1.0
14,FMA2CFull,500,J01,-1517.8
14,FMA2CFull,500,top_mgr,4.0
14,FMA2CFull,550,J01,-864.4
14,FMA2CFull,550,top_mgr,2.0
14,FMA2CFull,600,J01,-1091.2
14,FMA2CFull,600,top_mgr,3.0
14,FMA2CFull,650,J01,-2262.0
14,FMA2CFull,650,top_mgr,4.0
14,FMA2CFull,700,J01,-2216.0
14,FMA2CFull,700,top_mgr,2.0
14,FMA2CFull,750,J01,-2276.0
14,FMA2CFull,750,top_mgr,2.0
14,FMA2CFull,800,J01,-819.4
14,FMA2CFull,800,top_mgr,0.0
14,FMA2CFull,850,J01,-425.6
14,FMA2CFull,850,top_mgr,14.0
14,FMA2CFull,900,J01,-408.4
14,FMA2CFull,900,top_mgr,1.0
14,FMA2CFull,950,J01,-459.6
14,FMA2CFull,950,top_mgr,1.0
14,FMA2CFull,1000,J01,-365.4
14,FMA2CFull,1000,top_mgr,7.0
14,FMA2CFull,1050,J01,-250.2
14,FMA2CFull,1050,top_mgr,4.0
15,FMA2CFull,50,J01,-786.0
15,FMA2CFull,50,top_mgr,2.0
15,FMA2CFull,100,J01,-1182.0
15,FMA2CFull,100,top_mgr,0.0
15,FMA2CFull,150,J01,-1100.4
15,FMA2CFull,150,top_mgr,1.0
15,FMA2CFull,200,J01,-1137.2
15,FMA2CFull,200,top_mgr,1.0
15,FMA2CFull,250,J01,-1606.2
15,FMA2CFull,250,top_mgr,0.0
15,FMA2CFull,300,J01,-1241.4
15,FMA2CFull,300,top_mgr,3.0
15,FMA2CFull,350,J01,-1480.0
15,FMA2CFull,350,top_mgr,3.0
15,FMA2CFull,400,J01,-1958.2
15,FMA2CFull,400,top_mgr,1.0
15,FMA2CFull,450,J01,-1999.4
15,FMA2CFull,450,top_mgr,1.0
15,FMA2CFull,500,J01,-2656.6
15,FMA2CFull,500,top_mgr,1.0
15,FMA2CFull,550,J01,-1801.4
15,FMA2CFull,550,top_mgr,1.0
15,FMA2CFull,600,J01,-2426.2
15,FMA2CFull,600,top_mgr,0.0
15,FMA2CFull,650,J01,-2449.2
15,FMA2CFull,650,top_mgr,0.0
15,FMA2CFull,700,J01,-1732.6
15,FMA2CFull,700,top_mgr,4.0
15,FMA2CFull,750,J01,-405.4
15,FMA2CFull,750,top_mgr,6.0
15,FMA2CFull,800,J01,-400.8
15,FMA2CFull,800,top_mgr,8.0
15,FMA2CFull,850,J01,-301.8
15,FMA2CFull,850,top_mgr,0.0
15,FMA2CFull,900,J01,-265.2
15,FMA2CFull,900,top_mgr,0.0
15,FMA2CFull,950,J01,-120.6
15,FMA2CFull,950,top_mgr,3.0
15,FMA2CFull,1000,J01,-373.2
15,FMA2CFull,1000,top_mgr,0.0
15,FMA2CFull,1050,J01,-157.6
15,FMA2CFull,1050,top_mgr,3.0
16,FMA2CFull,50,J01,-507.2
16,FMA2CFull,50,top_mgr,3.0
16,FMA2CFull,100,J01,-987.0
16,FMA2CFull,100,top_mgr,1.0
16,FMA2CFull,150,J01,-838.0
16,FMA2CFull,150,top_mgr,4.0
16,FMA2CFull,200,J01,-1300.6
16,FMA2CFull,200,top_mgr,7.0
16,FMA2CFull,250,J01,-1549.2
16,FMA2CFull,250,top_mgr,10.0
16,FMA2CFull,300,J01,-1457.8
16,FMA2CFull,300,top_mgr,5.0
16,FMA2CFull,350,J01,-1441.0
16,FMA2CFull,350,top_mgr,1.0
16,FMA2CFull,400,J01,-1467.4
16,FMA2CFull,400,top_mgr,5.0
16,FMA2CFull,450,J01,-1797.8
16,FMA2CFull,450,top_mgr,3.0
