episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
130,MAXWAVE,124243044.0,714313497.0,19811515.0,279462.0,236012.0,0.0,-155288.24833,99183.28902,-569512.5,0.0,0.8322,0.0231,0.4579,0.0,0.0,0.0,0.0,1080,201.8
131,MAXWAVE,111869306.0,681216555.5,18941677.5,256143.0,217481.0,0.0,-146867.75213,93549.34985,-559285.0,0.0,0.8389,0.0233,0.4592,0.0,0.0,0.0,0.0,1080,178.3
132,MAXWAVE,151817233.5,702218795.5,19827574.0,265025.0,219923.0,0.0,-158154.82019,100237.50279,-546963.0,0.0,0.8036,0.0227,0.4535,0.0,0.0,0.0,0.0,1080,210.5
133,MAXWAVE,84480278.0,590546747.0,17750866.5,231842.0,198465.0,0.0,-125005.00463,72008.44867,-503685.0,0.0,0.8524,0.0256,0.4612,0.0,0.0,0.0,0.0,1080,153.0
134,MAXWAVE,139061350.5,714301972.0,19782648.0,278100.0,235464.0,0.0,-158030.24491,101368.55326,-578869.0,0.0,0.8181,0.0227,0.4585,0.0,0.0,0.0,0.0,1080,212.0
135,MAXWAVE,90463854.0,644367362.5,19343309.5,261031.0,225376.0,0.0,-136079.85491,85049.46311,-548966.5,0.0,0.8544,0.0256,0.4633,0.0,0.0,0.0,0.0,1080,172.7
136,MAXWAVE,102083141.0,714091571.0,20375804.5,271887.0,235744.0,0.0,-151143.46519,97659.55206,-589392.0,0.0,0.8536,0.0244,0.4644,0.0,0.0,0.0,0.0,1080,194.3
137,MAXWAVE,137352085.5,672268844.5,19610533.5,254557.0,215118.0,0.0,-149929.80185,95492.50583,-507042.0,0.0,0.8107,0.0236,0.458,0.0,0.0,0.0,0.0,1080,192.6
138,MAXWAVE,143790539.0,708490095.0,21230450.5,274832.0,230558.0,0.0,-157829.74704,99805.77807,-555306.0,0.0,0.8111,0.0243,0.4562,0.0,0.0,0.0,0.0,1080,208.8
139,MAXWAVE,113990759.0,671485158.0,19302121.0,265705.0,226838.0,0.0,-145458.50315,93346.82295,-554765.0,0.0,0.8344,0.024,0.4605,0.0,0.0,0.0,0.0,1080,192.1
140,MAXWAVE,140365121.5,717773436.0,20030981.0,271461.0,227954.0,0.0,-158914.54769,100575.83421,-541524.5,0.0,0.8174,0.0228,0.4564,0.0,0.0,0.0,0.0,1080,208.2
141,MAXWAVE,144931765.0,699009909.0,19388922.0,269054.0,225677.0,0.0,-156285.49519,97385.60848,-528470.0,0.0,0.8097,0.0225,0.4562,0.0,0.0,0.0,0.0,1080,205.8
142,MAXWAVE,143453446.5,705368922.5,20932605.0,279990.0,234889.0,0.0,-157189.32759,101015.18695,-556459.5,0.0,0.811,0.0241,0.4562,0.0,0.0,0.0,0.0,1080,208.4
143,MAXWAVE,117653060.5,653427410.0,19335265.5,244115.0,207594.0,0.0,-142792.67972,90676.32477,-530012.5,0.0,0.8267,0.0245,0.4596,0.0,0.0,0.0,0.0,1080,178.0
144,MAXWAVE,121141850.5,674109010.0,18853815.5,267834.0,225896.0,0.0,-147268.67787,93132.78907,-519851.0,0.0,0.828,0.0232,0.4575,0.0,0.0,0.0,0.0,1080,192.8
145,MAXWAVE,132743565.5,708672052.0,19989289.0,271937.0,229659.0,0.0,-155817.70694,98661.5353,-561947.0,0.0,0.8227,0.0232,0.4579,0.0,0.0,0.0,0.0,1080,203.3
146,MAXWAVE,94863613.0,654059846.0,18300146.0,264100.0,227875.0,0.0,-138689.52944,89949.07185,-540339.0,0.0,0.8525,0.0239,0.4632,0.0,0.0,0.0,0.0,1080,173.1
147,MAXWAVE,89706086.0,643523745.5,17714266.5,249050.0,215056.0,0.0,-135783.30213,83063.93582,-585614.5,0.0,0.857,0.0236,0.4634,0.0,0.0,0.0,0.0,1080,169.0
148,MAXWAVE,79875363.5,632800142.0,18972849.5,239027.0,206037.0,0.0,-131976.94546,79249.50469,-590994.5,0.0,0.8649,0.0259,0.4629,0.0,0.0,0.0,0.0,1080,157.1
149,MAXWAVE,87378402.0,590745944.5,17713276.0,224692.0,191649.0,0.0,-125578.58269,74866.77926,-528885.0,0.0,0.849,0.0255,0.4603,0.0,0.0,0.0,0.0,1080,154.3
150,MAXWAVE,120203385.0,734263471.5,19338564.5,278088.0,237015.0,0.0,-158234.60306,99399.58528,-568541.0,0.0,0.8403,0.0221,0.4601,0.0,0.0,0.0,0.0,1080,203.5
