5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1180.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(1.773358), 'J12': np.float32(-1.3265495), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 31, 'J12': 73, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1185.0, {'J10': np.float32(-0.18316373), 'J11': np.float32(-0.34320074), 'J12': np.float32(2.2987974), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 25, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 12, 'J11': 28, 'J12': 74, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1190.0, {'J10': np.float32(0.28029603), 'J11': np.float32(-0.5263645), 'J12': np.float32(2.292322), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 6, 'J11': 25, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 15, 'J11': 28, 'J12': 73, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1195.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.5855689), 'J12': np.float32(2.5513413), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21461609)}, {'J10': 6, 'J11': 25, 'J12': 18, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 15, 'J11': 29, 'J12': 71, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1200.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-0.6142461), 'J12': np.float32(-1.3413506), 'J13': np.float32(-1.0083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 4, 'J11': 29, 'J12': 18, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 11, 'J11': 32, 'J12': 71, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1205.0, {'J10': np.float32(-0.20351526), 'J11': np.float32(-0.7095282), 'J12': np.float32(2.398705), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34967622)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 11, 'J11': 36, 'J12': 70, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1210.0, {'J10': np.float32(0.07493062), 'J11': np.float32(-0.7548566), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27104533)}, {'J10': 6, 'J11': 32, 'J12': 17, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 12, 'J11': 36, 'J12': 70, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1215.0, {'J10': np.float32(0.04810361), 'J11': np.float32(-0.7585569), 'J12': np.float32(2.8140612), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2867715)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 8, 'J11': 36, 'J12': 68, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1220.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(2.5439408), 'J12': np.float32(-1.2960222), 'J13': np.float32(2.0471785), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22016652)}, {'J10': 5, 'J11': 30, 'J12': 15, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 34, 'J12': 69, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1225.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.7326549), 'J12': np.float32(-1.3265495), 'J13': np.float32(2.5282147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 30, 'J12': 16, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 36, 'J12': 71, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1230.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(0.1480111), 'J12': np.float32(-1.3802035), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21831638)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 34, 'J12': 75, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1235.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.40703052), 'J12': np.float32(0.037927844), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 33, 'J12': 74, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1240.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(-0.6234968), 'J12': np.float32(-0.25901943), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18686402)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 33, 'J12': 73, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1245.0, {'J10': np.float32(-0.12210916), 'J11': np.float32(2.893617), 'J12': np.float32(-1.3922294), 'J13': np.float32(1.8603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24421832)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 32, 'J12': 73, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1250.0, {'J10': np.float32(0.7567068), 'J11': np.float32(-0.65402406), 'J12': np.float32(-1.4098058), 'J13': np.float32(1.8455135), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09250694)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 34, 'J12': 73, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1255.0, {'J10': np.float32(0.42183164), 'J11': np.float32(-0.7095282), 'J12': np.float32(-1.4199815), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10823312)}, {'J10': 3, 'J11': 30, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1260.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(-0.7215541), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.6364477), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3533765)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 10, 'J11': 34, 'J12': 75, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1265.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(-0.7289547), 'J12': np.float32(-1.4736356), 'J13': np.float32(0.6854764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 8, 'J11': 34, 'J12': 75, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1270.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.51896393), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.083256245)}, {'J10': 5, 'J11': 31, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 35, 'J12': 75, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1275.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.6975023), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.6836263), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 5, 'J11': 31, 'J12': 20, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 35, 'J12': 75, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1280.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.7123034), 'J12': np.float32(-1.4847363), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19148937)}, {'J10': 5, 'J11': 31, 'J12': 20, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 35, 'J12': 75, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1285.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.67252547), 'J12': np.float32(-1.4967623), 'J13': np.float32(2.1387603), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 31, 'J12': 20, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 35, 'J12': 75, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1290.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.7853839), 'J12': np.float32(-1.5041628), 'J13': np.float32(1.8714154), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13228492)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1295.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.7308048), 'J12': np.float32(-1.5171138), 'J13': np.float32(1.80111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1933395)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1300.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.74098057), 'J12': np.float32(1.5707678), 'J13': np.float32(-0.19703978), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19703978)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 36, 'J12': 73, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1305.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.7557817), 'J12': np.float32(-1.3876041), 'J13': np.float32(0.76965773), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 37, 'J12': 73, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1310.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.78723407), 'J12': np.float32(-1.4144311), 'J13': np.float32(0.9639223), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 37, 'J12': 73, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1315.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.4347826), 'J13': np.float32(0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 37, 'J12': 73, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1320.0, {'J10': np.float32(1.254394), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.4569843), 'J13': np.float32(-0.6558742), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.054579094)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 37, 'J12': 75, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1325.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.8057354), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.8029602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 38, 'J12': 75, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1330.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.8316374), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 38, 'J12': 75, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1335.0, {'J10': np.float32(0.6373728), 'J11': np.float32(-0.852914), 'J12': np.float32(-1.4967623), 'J13': np.float32(-0.8788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 39, 'J12': 75, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1340.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.8695652), 'J12': np.float32(-1.506938), 'J13': np.float32(-0.9222942), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 39, 'J12': 75, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1345.0, {'J10': np.float32(-0.08880666), 'J11': np.float32(-0.8760407), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.9953747), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 40, 'J12': 75, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1350.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.9000925), 'J12': np.float32(-1.5263644), 'J13': np.float32(-1.080481), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1359852)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 40, 'J12': 75, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1355.0, {'J10': np.float32(0.22386679), 'J11': np.float32(-0.9093432), 'J12': np.float32(0.12765957), 'J13': np.float32(-1.1850139), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 40, 'J12': 74, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1360.0, {'J10': np.float32(0.17391305), 'J11': np.float32(-0.9158187), 'J12': np.float32(-0.3709528), 'J13': np.float32(-1.239593), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 40, 'J12': 73, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1365.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.91951895), 'J12': np.float32(-1.4310824), 'J13': np.float32(-1.254394), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 41, 'J12': 73, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1370.0, {'J10': np.float32(0.0573543), 'J11': np.float32(-0.95374656), 'J12': np.float32(0.5809436), 'J13': np.float32(-1.3098983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 41, 'J12': 71, 'J13': 70, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1375.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(-0.96207213), 'J12': np.float32(-1.3783534), 'J13': np.float32(0.8492137), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 41, 'J12': 71, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1380.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(2.9296947), 'J12': np.float32(-1.3903793), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 39, 'J12': 71, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1385.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(0.02867715), 'J12': np.float32(-1.4014801), 'J13': np.float32(-0.6614246), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1387604)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 37, 'J12': 71, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1390.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.29417205), 'J12': np.float32(-1.4292322), 'J13': np.float32(1.1147087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 38, 'J12': 75, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1395.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(3.0), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.5855689), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15171137)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1400.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.75023127), 'J12': np.float32(-1.480111), 'J13': np.float32(-1.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 37, 'J12': 75, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1405.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.7123034), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1410.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(3.0), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.23219241), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30064756)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 31, 'J12': 75, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1415.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(3.0), 'J12': np.float32(-1.4819611), 'J13': np.float32(-1.1415356), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 29, 'J12': 75, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1420.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.6706753), 'J12': np.float32(-1.4856614), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 24, 'J12': 20, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 29, 'J12': 75, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1425.0, {'J10': np.float32(0.4412581), 'J11': np.float32(-0.6790009), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.60962075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14153561)}, {'J10': 4, 'J11': 24, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 29, 'J12': 75, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1430.0, {'J10': np.float32(0.15448658), 'J11': np.float32(-0.6790009), 'J12': np.float32(3.0), 'J13': np.float32(-1.1165588), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16651249)}, {'J10': 3, 'J11': 24, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 29, 'J12': 72, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1435.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.7252544), 'J12': np.float32(0.09343201), 'J13': np.float32(0.76503235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 34, 'J12': 71, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1440.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.82978725), 'J12': np.float32(-1.3691027), 'J13': np.float32(1.3718779), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 38, 'J12': 75, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.89361703), 'J12': np.float32(-1.4764107), 'J13': np.float32(-1.0203515), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46160963)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 38, 'J12': 75, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1450.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.8973173), 'J12': np.float32(3.0), 'J13': np.float32(-0.51433855), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 5, 'J11': 32, 'J12': 18, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 38, 'J12': 72, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1455.0, {'J10': np.float32(0.54486585), 'J11': np.float32(0.8991674), 'J12': np.float32(-1.4347826), 'J13': np.float32(0.6234968), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 36, 'J12': 73, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
