5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1235.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.359852), 'J12': np.float32(-0.7002775), 'J13': np.float32(-0.9435708), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43385753)}, {'J10': 0, 'J11': 11, 'J12': 12, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 15, 'J12': 64, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1240.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.2423682), 'J13': np.float32(2.7132285), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.77798337)}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 16, 'J12': 64, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1245.0, {'J10': np.float32(0.06012951), 'J11': np.float32(-0.39407957), 'J12': np.float32(-1.2506938), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.54209065)}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 18, 'J12': 67, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1250.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.42553192), 'J12': np.float32(-0.047178537), 'J13': np.float32(-0.75023127), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11748381)}, {'J10': 1, 'J11': 13, 'J12': 16, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 18, 'J12': 68, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1255.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.4347826), 'J12': np.float32(3.0), 'J13': np.float32(-0.71322846), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21184088)}, {'J10': 1, 'J11': 13, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 18, 'J12': 63, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1260.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(0.426457), 'J12': np.float32(0.056429233), 'J13': np.float32(-0.84181315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.50971323)}, {'J10': 1, 'J11': 13, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 16, 'J12': 62, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1265.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.2691952), 'J12': np.float32(-0.83533764), 'J13': np.float32(-0.84181315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49491212)}, {'J10': 1, 'J11': 13, 'J12': 13, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 16, 'J12': 62, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1270.0, {'J10': np.float32(0.091581866), 'J11': np.float32(-0.34597594), 'J12': np.float32(-1.1702127), 'J13': np.float32(-0.84181315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4172063)}, {'J10': 1, 'J11': 13, 'J12': 13, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 15, 'J12': 67, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1275.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.2923219), 'J13': np.float32(-0.84181315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.746531)}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 15, 'J12': 70, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1280.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.33302498), 'J12': np.float32(-0.54486585), 'J13': np.float32(2.9435709), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4144311)}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 2, 'J11': 16, 'J12': 69, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1285.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.35245144), 'J12': np.float32(-0.95929694), 'J13': np.float32(0.28307122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 0, 'J11': 15, 'J12': 14, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 17, 'J12': 68, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1290.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.1452359), 'J12': np.float32(-0.5642923), 'J13': np.float32(-0.94264567), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0971323)}, {'J10': 1, 'J11': 17, 'J12': 13, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 19, 'J12': 64, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1295.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.98057353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1785384)}, {'J10': 1, 'J11': 17, 'J12': 13, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 19, 'J12': 66, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1300.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.39315447), 'J12': np.float32(3.0), 'J13': np.float32(2.4301572), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28492138)}, {'J10': 0, 'J11': 17, 'J12': 16, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 19, 'J12': 65, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1305.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.43015727), 'J12': np.float32(-0.9935245), 'J13': np.float32(0.30989826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2127659)}, {'J10': 1, 'J11': 18, 'J12': 16, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 21, 'J12': 66, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1310.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.38205364), 'J12': np.float32(0.9787234), 'J13': np.float32(-0.88899165), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4958372)}, {'J10': 0, 'J11': 19, 'J12': 16, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 21, 'J12': 66, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1315.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.44680852), 'J12': np.float32(1.5235893), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.359852)}, {'J10': 1, 'J11': 19, 'J12': 17, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 21, 'J12': 69, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1320.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.47641072), 'J12': np.float32(0.015726179), 'J13': np.float32(2.4366326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.719704)}, {'J10': 0, 'J11': 19, 'J12': 17, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 22, 'J12': 65, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1325.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(0.35430157), 'J12': np.float32(-0.5152636), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25809437)}, {'J10': 1, 'J11': 20, 'J12': 15, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 21, 'J12': 62, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1330.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.47918594), 'J12': np.float32(-0.1961147), 'J13': np.float32(-0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 0, 'J11': 20, 'J12': 15, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 21, 'J12': 61, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1335.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.47271046), 'J12': np.float32(-0.18686402), 'J13': np.float32(-0.75023127), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 0, 'J11': 21, 'J12': 15, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 23, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1340.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.52358925), 'J12': np.float32(-1.134135), 'J13': np.float32(-0.773358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 1, 'J11': 21, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 24, 'J12': 63, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1345.0, {'J10': np.float32(0.006475486), 'J11': np.float32(0.2053654), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.7770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26827013)}, {'J10': 0, 'J11': 21, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 23, 'J12': 66, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1350.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.4357077), 'J12': np.float32(-1.2497687), 'J13': np.float32(-0.31822386), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2691952)}, {'J10': 0, 'J11': 22, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 25, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1355.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.4986124), 'J12': np.float32(0.18593894), 'J13': np.float32(-0.72432935), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31082332)}, {'J10': 0, 'J11': 23, 'J12': 16, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 29, 'J12': 68, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1360.0, {'J10': np.float32(0.0138760405), 'J11': np.float32(-0.4838113), 'J12': np.float32(3.0), 'J13': np.float32(2.5781684), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21924144)}, {'J10': 1, 'J11': 23, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 29, 'J12': 64, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1365.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(2.6336725), 'J12': np.float32(1.4116559), 'J13': np.float32(-0.8214616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40425533)}, {'J10': 1, 'J11': 19, 'J12': 12, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 24, 'J12': 60, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1370.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.37280297), 'J12': np.float32(-0.78815913), 'J13': np.float32(2.60222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5522664)}, {'J10': 1, 'J11': 19, 'J12': 12, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 22, 'J12': 59, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1375.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.4680851), 'J12': np.float32(-1.119334), 'J13': np.float32(1.373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6493987)}, {'J10': 0, 'J11': 19, 'J12': 12, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 22, 'J12': 62, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1380.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.4745606), 'J12': np.float32(-0.24421832), 'J13': np.float32(1.385754), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 0, 'J11': 19, 'J12': 14, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 22, 'J12': 63, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1385.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.49583718), 'J12': np.float32(0.2506938), 'J13': np.float32(-0.7909343), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11748381)}, {'J10': 0, 'J11': 19, 'J12': 13, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 23, 'J12': 64, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1390.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.5152636), 'J12': np.float32(-0.10083256), 'J13': np.float32(-0.84181315), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 2, 'J11': 19, 'J12': 13, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 23, 'J12': 64, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1395.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.5319149), 'J12': np.float32(-1.1544865), 'J13': np.float32(-0.8593895), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3265495)}, {'J10': 2, 'J11': 19, 'J12': 16, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 24, 'J12': 66, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1400.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.079555966), 'J12': np.float32(-1.2627198), 'J13': np.float32(-0.79740983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4625347)}, {'J10': 3, 'J11': 20, 'J12': 19, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 24, 'J12': 71, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1405.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(1.1507863), 'J12': np.float32(-0.24699353), 'J13': np.float32(-0.86031455), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22386679)}, {'J10': 3, 'J11': 18, 'J12': 16, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 24, 'J12': 71, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1410.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.43385753), 'J12': np.float32(-0.14246069), 'J13': np.float32(-0.88344127), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48103607)}, {'J10': 4, 'J11': 18, 'J12': 16, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 4, 'J11': 22, 'J12': 70, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1415.0, {'J10': np.float32(0.11840888), 'J11': np.float32(-0.48566142), 'J12': np.float32(0.095282145), 'J13': np.float32(-0.9130435), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5800185)}, {'J10': 3, 'J11': 18, 'J12': 15, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 4, 'J11': 22, 'J12': 68, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1420.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-0.5032377), 'J12': np.float32(-0.97502315), 'J13': np.float32(-1.0037003), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7169288)}, {'J10': 3, 'J11': 18, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 5, 'J11': 22, 'J12': 67, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
1425.0, {'J10': np.float32(0.031452358), 'J11': np.float32(2.0999074), 'J12': np.float32(-0.34875116), 'J13': np.float32(1.9777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.82053655)}, {'J10': 2, 'J11': 16, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 6, 'J11': 19, 'J12': 66, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1430.0, {'J10': np.float32(0.107308045), 'J11': np.float32(0.7382054), 'J12': np.float32(0.2904718), 'J13': np.float32(1.6493987), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 3, 'J11': 15, 'J12': 19, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 4, 'J11': 18, 'J12': 69, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
1435.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.3533765), 'J12': np.float32(-0.8917669), 'J13': np.float32(-1.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.52821463)}, {'J10': 2, 'J11': 15, 'J12': 19, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 2, 'J11': 18, 'J12': 68, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1440.0, {'J10': np.float32(0.078630894), 'J11': np.float32(-0.30342275), 'J12': np.float32(-1.26642), 'J13': np.float32(-1.0185014), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9666975)}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 18, 'J12': 69, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1445.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.31544867), 'J12': np.float32(-1.3043479), 'J13': np.float32(1.4976873), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34690103)}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 72, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1450.0, {'J10': np.float32(0.031452358), 'J11': np.float32(1.146161), 'J12': np.float32(0.4680851), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23219241)}, {'J10': 2, 'J11': 15, 'J12': 22, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 3, 'J11': 17, 'J12': 76, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1455.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.38112858), 'J12': np.float32(1.8205365), 'J13': np.float32(1.1406106), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2562442)}, {'J10': 2, 'J11': 15, 'J12': 18, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 3, 'J11': 18, 'J12': 72, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1460.0, {'J10': np.float32(0.012025902), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.33395), 'J13': np.float32(0.18963923), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6364477)}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 18, 'J12': 73, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1465.0, {'J10': np.float32(0.023126734), 'J11': np.float32(-0.41905642), 'J12': np.float32(-0.69657725), 'J13': np.float32(1.3441259), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.71137834)}, {'J10': 0, 'J11': 17, 'J12': 16, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 20, 'J12': 71, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
1470.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.48196116), 'J12': np.float32(0.37372804), 'J13': np.float32(-0.7770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7853839)}, {'J10': 0, 'J11': 21, 'J12': 16, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 24, 'J12': 69, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
1475.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5707678), 'J12': np.float32(3.0), 'J13': np.float32(-0.7770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20074005)}, {'J10': 0, 'J11': 23, 'J12': 16, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 27, 'J12': 68, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1480.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.24514338), 'J12': np.float32(0.96114707), 'J13': np.float32(-0.533765), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7816836)}, {'J10': 1, 'J11': 23, 'J12': 19, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 26, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1485.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.52728957), 'J12': np.float32(0.0009250694), 'J13': np.float32(-0.73358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8612396)}, {'J10': 1, 'J11': 24, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 66, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
1490.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.40333024), 'J12': np.float32(1.4865865), 'J13': np.float32(-0.7585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.84643847)}, {'J10': 0, 'J11': 25, 'J12': 14, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 0, 'J11': 28, 'J12': 60, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
1495.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.58464384), 'J12': np.float32(0.015726179), 'J13': np.float32(-0.78815913), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.96854764)}, {'J10': 0, 'J11': 25, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 0, 'J11': 28, 'J12': 58, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
1500.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(1.1239593), 'J12': np.float32(-0.59389454), 'J13': np.float32(-0.88159114), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8242368)}, {'J10': 1, 'J11': 23, 'J12': 14, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 26, 'J12': 58, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
1505.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(2.5929694), 'J12': np.float32(-0.18501388), 'J13': np.float32(-0.99167436), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9213691)}, {'J10': 1, 'J11': 21, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 24, 'J12': 58, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
1510.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.38575393), 'J12': np.float32(-0.6623497), 'J13': np.float32(2.730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9759482)}, {'J10': 0, 'J11': 21, 'J12': 14, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 0, 'J11': 23, 'J12': 67, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
