5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1275.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.19981499), 'J12': np.float32(-1.4495838), 'J13': np.float32(0.22386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7012026)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 10, 'J12': 76, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1280.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.12950972), 'J12': np.float32(-1.480111), 'J13': np.float32(0.63552266), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19056429)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 9, 'J12': 76, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1285.0, {'J10': np.float32(1.360777), 'J11': np.float32(-0.14338575), 'J12': np.float32(-1.4819611), 'J13': np.float32(-0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4986124)}, {'J10': 3, 'J11': 6, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 8, 'J12': 77, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1290.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.1480111), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 3, 'J11': 6, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 8, 'J12': 77, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1295.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.15171137), 'J12': np.float32(-1.5087881), 'J13': np.float32(-0.3265495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 8, 'J12': 77, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1300.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.1480111), 'J12': np.float32(-1.5097132), 'J13': np.float32(-0.55689174), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 77, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1305.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.14986125), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.5920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 77, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1310.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.6327475), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 9, 'J12': 77, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1315.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.16466235), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.6743756), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34690103)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 10, 'J12': 77, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1320.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.5365403), 'J13': np.float32(-0.6891767), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 11, 'J12': 77, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1325.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.18408881), 'J12': np.float32(-1.5356152), 'J13': np.float32(-0.7474561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23126735)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 12, 'J12': 77, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1330.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.22201665), 'J12': np.float32(0.42368177), 'J13': np.float32(-0.7918594), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22571693)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 12, 'J12': 76, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1335.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.18223867), 'J12': np.float32(0.40610546), 'J13': np.float32(-0.813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5263645)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 11, 'J12': 75, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1340.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.2053654), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.84643847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.115633674)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 12, 'J12': 75, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1345.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.22386679), 'J12': np.float32(-1.440333), 'J13': np.float32(-0.5402405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17946346)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 75, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1350.0, {'J10': np.float32(0.5559667), 'J11': np.float32(-0.24699353), 'J12': np.float32(-1.4717854), 'J13': np.float32(-0.68732655), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2812211)}, {'J10': 4, 'J11': 6, 'J12': 21, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 14, 'J12': 77, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1355.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.27382055), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.8408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.010175764)}, {'J10': 4, 'J11': 8, 'J12': 21, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 16, 'J12': 77, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1360.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.30064756), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.8714154), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 8, 'J12': 21, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 16, 'J12': 77, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1365.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(0.15171137), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.9000925), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 77, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1370.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.23126735), 'J12': np.float32(-1.5087881), 'J13': np.float32(-0.9435708), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06012951)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 13, 'J12': 77, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1375.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.24329324), 'J12': np.float32(-1.5180389), 'J13': np.float32(-0.960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16373728)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 13, 'J12': 77, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1380.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.25809437), 'J12': np.float32(-1.5263644), 'J13': np.float32(-1.0064754), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20629047)}, {'J10': 5, 'J11': 8, 'J12': 21, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 16, 'J12': 77, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1385.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.30897316), 'J12': np.float32(-1.5263644), 'J13': np.float32(-1.026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25531915)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 18, 'J12': 77, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1390.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.3441258), 'J12': np.float32(-1.5263644), 'J13': np.float32(-1.0582794), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13043478)}, {'J10': 5, 'J11': 10, 'J12': 21, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 20, 'J12': 77, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1395.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.44033304), 'J12': np.float32(-1.5263644), 'J13': np.float32(-1.0823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 16, 'J12': 77, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1400.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.29417205), 'J12': np.float32(2.1526365), 'J13': np.float32(-1.0943571), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 16, 'J12': 75, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1405.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.25254393), 'J12': np.float32(-1.400555), 'J13': np.float32(-1.1184089), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24514338)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 19, 'J12': 75, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1410.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.4199815), 'J13': np.float32(-0.5430157), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.226642)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 18, 'J12': 75, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1415.0, {'J10': np.float32(1.1276596), 'J11': np.float32(-0.33580017), 'J12': np.float32(-1.4477335), 'J13': np.float32(-0.9361702), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11933395)}, {'J10': 4, 'J11': 9, 'J12': 21, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 18, 'J12': 75, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1420.0, {'J10': np.float32(-0.079555966), 'J11': np.float32(-0.33302498), 'J12': np.float32(-1.4597595), 'J13': np.float32(-1.0999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 4, 'J11': 10, 'J12': 21, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 19, 'J12': 78, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1425.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(-0.006475486), 'J12': np.float32(-1.5097132), 'J13': np.float32(-1.1230342), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38020352)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 10, 'J11': 18, 'J12': 78, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1430.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(0.27382055), 'J12': np.float32(-1.5171138), 'J13': np.float32(-1.159112), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16373728)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 15, 'J12': 78, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1435.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.12765957), 'J12': np.float32(-1.5263644), 'J13': np.float32(-1.1887141), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21276596), 'J12': np.float32(-1.5263644), 'J13': np.float32(-1.2155411), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15448658)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21461609), 'J12': np.float32(-1.53284), 'J13': np.float32(-1.2386678), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22479185)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1450.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.22201665), 'J12': np.float32(1.5106384), 'J13': np.float32(-1.2488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 76, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1455.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.22479185), 'J12': np.float32(-1.0888066), 'J13': np.float32(-1.2756706), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06475486)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 77, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1460.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23126735), 'J12': np.float32(-1.4116559), 'J13': np.float32(-1.3117484), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22849214)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 76, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1465.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23311749), 'J12': np.float32(-1.4440333), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16466235)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 76, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1470.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.06845514), 'J12': np.float32(-1.4542091), 'J13': np.float32(-0.77613324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 77, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1475.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18778908), 'J12': np.float32(-1.4782609), 'J13': np.float32(-0.81776136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31822386)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 11, 'J12': 77, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1480.0, {'J10': np.float32(1.4505088), 'J11': np.float32(-0.24514338), 'J12': np.float32(-1.480111), 'J13': np.float32(-1.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15448658)}, {'J10': 3, 'J11': 6, 'J12': 21, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 12, 'J12': 77, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1485.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.18408881), 'J12': np.float32(-1.4856614), 'J13': np.float32(-1.3237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23034227)}, {'J10': 3, 'J11': 6, 'J12': 21, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 14, 'J12': 77, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1490.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.23774283), 'J12': np.float32(-1.4893616), 'J13': np.float32(-1.3506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1387604)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 13, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1495.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.25254393), 'J12': np.float32(-1.4912119), 'J13': np.float32(-1.3783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2812211)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 14, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1500.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.25809437), 'J12': np.float32(-1.4986124), 'J13': np.float32(-1.3802035), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.26641998)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 15, 'J12': 77, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1505.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.2627197), 'J12': np.float32(-1.4986124), 'J13': np.float32(-1.1896392), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 14, 'J12': 77, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1510.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.4986124), 'J13': np.float32(-1.3829787), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.040703055)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 14, 'J12': 77, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1515.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.26179463), 'J12': np.float32(-1.5041628), 'J13': np.float32(-1.3293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 15, 'J12': 77, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1520.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.28954673), 'J12': np.float32(0.47918594), 'J13': np.float32(-1.3663275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 15, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1525.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.2654949), 'J12': np.float32(-0.083256245), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20166512)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 15, 'J12': 75, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1530.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.28584644), 'J12': np.float32(-1.4246068), 'J13': np.float32(-0.3209991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20814061)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 15, 'J12': 75, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1535.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.2719704), 'J12': np.float32(-1.4569843), 'J13': np.float32(-1.2016652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2173913)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 16, 'J12': 75, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1540.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(-0.2747456), 'J12': np.float32(3.0), 'J13': np.float32(1.5531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 15, 'J12': 72, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1545.0, {'J10': np.float32(1.0536541), 'J11': np.float32(-0.27937096), 'J12': np.float32(3.0), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.011100832)}, {'J10': 4, 'J11': 7, 'J12': 21, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 15, 'J12': 74, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1550.0, {'J10': np.float32(0.6327475), 'J11': np.float32(-0.29509714), 'J12': np.float32(-1.3450509), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.147086)}, {'J10': 3, 'J11': 7, 'J12': 21, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 15, 'J12': 76, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
