5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2640.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.64477336), 'J12': np.float32(-1.8233118), 'J13': np.float32(0.34505087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3783534)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 35, 'J12': 86, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2645.0, {'J10': np.float32(0.52358925), 'J11': np.float32(-0.7049029), 'J12': np.float32(-1.8316374), 'J13': np.float32(-0.21276596), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 38, 'J12': 86, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2650.0, {'J10': np.float32(0.49768734), 'J11': np.float32(-0.27937096), 'J12': np.float32(-1.8353376), 'J13': np.float32(0.43848288), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 3, 'J11': 21, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 37, 'J12': 86, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2655.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.64292324), 'J12': np.float32(-1.840888), 'J13': np.float32(0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18871415)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 36, 'J12': 86, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2660.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.72987974), 'J12': np.float32(-1.8501388), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 37, 'J12': 86, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2665.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.40240517), 'J12': np.float32(-1.8501388), 'J13': np.float32(-0.23959297), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 37, 'J12': 86, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2670.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.59111935), 'J12': np.float32(-1.8566142), 'J13': np.float32(0.27382055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.79740983)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 36, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2675.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.73358), 'J12': np.float32(-1.8593894), 'J13': np.float32(0.14616096), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 36, 'J12': 86, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2680.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.74375576), 'J12': np.float32(3.0), 'J13': np.float32(0.4412581), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 5, 'J11': 21, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 37, 'J12': 80, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2685.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.7752081), 'J12': np.float32(3.0), 'J13': np.float32(0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.613321)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 39, 'J12': 74, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2690.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.8196115), 'J12': np.float32(-0.20906568), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2562442)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 40, 'J12': 76, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2695.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(1.0758557), 'J12': np.float32(-1.079556), 'J13': np.float32(-0.19981499), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.036077704)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 33, 'J12': 79, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2700.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.79740983), 'J12': np.float32(-1.719704), 'J13': np.float32(-0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 24, 'J12': 86, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2705.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.31914893), 'J12': np.float32(-1.8159112), 'J13': np.float32(0.34042552), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2710.0, {'J10': np.float32(0.78075856), 'J11': np.float32(-0.39315447), 'J12': np.float32(-1.8251619), 'J13': np.float32(0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03422757)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 25, 'J12': 86, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2715.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.42923218), 'J12': np.float32(-1.8427382), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2720.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4199815), 'J12': np.float32(-1.8612396), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 24, 'J12': 86, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2725.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.42183164), 'J12': np.float32(-1.8686402), 'J13': np.float32(0.3385754), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2730.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.42553192), 'J12': np.float32(-1.2830713), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1480111)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2735.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4320074), 'J12': np.float32(-1.2904718), 'J13': np.float32(0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2740.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(-0.41905642), 'J12': np.float32(-1.840888), 'J13': np.float32(0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2745.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(-0.43108234), 'J12': np.float32(1.5679926), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.43848288)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 23, 'J12': 83, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2750.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.42183164), 'J12': np.float32(0.027752081), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06567992)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 24, 'J12': 82, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2755.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.42830712), 'J12': np.float32(-1.745606), 'J13': np.float32(0.28769657), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2760.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.4227567), 'J12': np.float32(0.42183164), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 24, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2765.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.44865865), 'J12': np.float32(-0.506013), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123959295)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 24, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2770.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.40240517), 'J12': np.float32(-1.7752081), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15818687)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 24, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2775.0, {'J10': np.float32(1.2284921), 'J11': np.float32(-0.42460686), 'J12': np.float32(-0.7567068), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 23, 'J12': 86, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2780.0, {'J10': np.float32(0.7631822), 'J11': np.float32(-0.42923218), 'J12': np.float32(-0.6484736), 'J13': np.float32(0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11378353)}, {'J10': 3, 'J11': 21, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 25, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2785.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.426457), 'J12': np.float32(-1.7835338), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2790.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4199815), 'J12': np.float32(-1.7900093), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06105458)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2795.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43015727), 'J12': np.float32(-1.7946346), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2800.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.42830712), 'J12': np.float32(-1.7983348), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2805.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43848288), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.007400555)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2810.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43293247), 'J12': np.float32(3.0), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.02960222)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 24, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2815.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43293247), 'J12': np.float32(0.6253469), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 23, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2820.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43848288), 'J12': np.float32(-1.5670675), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 25, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2825.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43108234), 'J12': np.float32(-1.6382979), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 5, 'J11': 21, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 81, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2830.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43755782), 'J12': np.float32(-1.7271045), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08695652)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2835.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.44310823), 'J12': np.float32(-1.8186864), 'J13': np.float32(-0.15818687), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.022201665)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 23, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2840.0, {'J10': np.float32(0.7890842), 'J11': np.float32(-0.47271046), 'J12': np.float32(-1.8251619), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 23, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2845.0, {'J10': np.float32(0.8362627), 'J11': np.float32(-0.4144311), 'J12': np.float32(-1.8381128), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10545791)}, {'J10': 3, 'J11': 21, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 24, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2850.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.30989826), 'J12': np.float32(-1.8510638), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.01480111)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 87, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2855.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.426457), 'J12': np.float32(-1.853839), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 24, 'J12': 87, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2860.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.8612396), 'J13': np.float32(-0.19703978), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 24, 'J12': 87, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2865.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.41628122), 'J12': np.float32(-1.8760407), 'J13': np.float32(-0.23219241), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 88, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2870.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43663275), 'J12': np.float32(-1.9121184), 'J13': np.float32(-0.25161886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 23, 'J12': 88, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2875.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.44680852), 'J12': np.float32(1.7650324), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 21, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 23, 'J12': 83, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2880.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.44588345), 'J12': np.float32(2.1692877), 'J13': np.float32(-0.29417205), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 23, 'J12': 78, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2885.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.33765033), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 81, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2890.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4708603), 'J12': np.float32(-1.173913), 'J13': np.float32(-0.3533765), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 5, 'J11': 21, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 82, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2895.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.48288622), 'J12': np.float32(-1.7992599), 'J13': np.float32(-0.40055504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.051803887)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2900.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.21924144), 'J12': np.float32(-1.853839), 'J13': np.float32(-0.43848288), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 23, 'J12': 86, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2905.0, {'J10': np.float32(0.77798337), 'J11': np.float32(-0.42553192), 'J12': np.float32(-1.8621646), 'J13': np.float32(-0.4625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28492138)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 86, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2910.0, {'J10': np.float32(0.12673451), 'J11': np.float32(-0.43385753), 'J12': np.float32(-1.8714154), 'J13': np.float32(-0.30064756), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 23, 'J12': 87, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2915.0, {'J10': np.float32(-0.14246069), 'J11': np.float32(-0.4227567), 'J12': np.float32(-1.333025), 'J13': np.float32(-0.44865865), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 8, 'J11': 24, 'J12': 88, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
