5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3035.0, {'J10': np.float32(0.12210916), 'J11': np.float32(-0.2747456), 'J12': np.float32(2.86679), 'J13': np.float32(0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5004625)}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 14, 'J12': 64, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
3040.0, {'J10': np.float32(0.13506013), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.2007401), 'J13': np.float32(0.24699353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6123959)}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 15, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
3045.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.31267345), 'J12': np.float32(-1.2525439), 'J13': np.float32(0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.587419)}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 15, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
3050.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.226642), 'J12': np.float32(1.6780759), 'J13': np.float32(0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 14, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
3055.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.22479185), 'J12': np.float32(-0.28954673), 'J13': np.float32(0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 15, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
3060.0, {'J10': np.float32(0.08233117), 'J11': np.float32(1.2118409), 'J12': np.float32(-0.2987974), 'J13': np.float32(0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 6, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 12, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
3065.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.13228492), 'J12': np.float32(-1.4264569), 'J13': np.float32(0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27659574)}, {'J10': 1, 'J11': 6, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 9, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
3070.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(0.6114709), 'J12': np.float32(3.0), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5356152)}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 6, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
3075.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(0.38297874), 'J12': np.float32(-1.225717), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9380203)}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 4, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
3080.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.24421832), 'J12': np.float32(-0.6512489), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28029603)}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 2, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
3085.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.11933395), 'J12': np.float32(1.5707678), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2673451)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 3, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
3090.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.14431082), 'J12': np.float32(1.2691952), 'J13': np.float32(-0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3450509)}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 4, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
3095.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.40240517), 'J12': np.float32(1.3034228), 'J13': np.float32(-0.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4551342)}, {'J10': 0, 'J11': 3, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 4, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
3100.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.09620722), 'J12': np.float32(0.72062904), 'J13': np.float32(-0.099907495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5624422)}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 6, 'J12': 61, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
3105.0, {'J10': np.float32(0.006475486), 'J11': np.float32(0.03422757), 'J12': np.float32(-1.1563368), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6290472)}, {'J10': 0, 'J11': 5, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 6, 'J12': 67, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
3110.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.14893617), 'J12': np.float32(0.18686402), 'J13': np.float32(-0.25439408), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7298797)}, {'J10': 0, 'J11': 5, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 10, 'J12': 75, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
3115.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.1720629), 'J12': np.float32(1.0009251), 'J13': np.float32(-0.30157262), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7409806)}, {'J10': 0, 'J11': 3, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 6, 'J12': 74, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
3120.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.09435707), 'J12': np.float32(-0.24791859), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.746531)}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 9, 'J12': 72, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
3125.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(0.0138760405), 'J12': np.float32(-0.61517113), 'J13': np.float32(0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.13321)}, {'J10': 2, 'J11': 5, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 9, 'J12': 73, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
3130.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.11008326), 'J12': np.float32(0.5152636), 'J13': np.float32(0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.013876)}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 2, 'J11': 5, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
3135.0, {'J10': np.float32(0.067530066), 'J11': np.float32(-0.008325624), 'J12': np.float32(1.0360777), 'J13': np.float32(0.1813136), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2016652)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 0, 'J11': 3, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
3140.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.01480111), 'J12': np.float32(-0.2904718), 'J13': np.float32(0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 2, 'J11': 2, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
3145.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.06475486), 'J12': np.float32(1.0888066), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6179464)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 0, 'J11': 2, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
3150.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.07400555), 'J12': np.float32(2.4773357), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0434783)}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 2, 'J12': 65, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
3155.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(0.2627197), 'J12': np.float32(-0.48473635), 'J13': np.float32(0.33302498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2506938)}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 2, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
3160.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(0.079555966), 'J12': np.float32(-0.6882516), 'J13': np.float32(0.16373728), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7779833)}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 4, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
3165.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.1794635), 'J13': np.float32(0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8677151)}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 2, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
3170.0, {'J10': np.float32(0.019426458), 'J11': np.float32(-0.050878815), 'J12': np.float32(-0.87234044), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9167438)}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
3175.0, {'J10': np.float32(0.037002776), 'J11': np.float32(-0.066604994), 'J12': np.float32(-0.679926), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5050879)}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 2, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
3180.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.2987974), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8778908)}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 4, 'J11': 3, 'J12': 80, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
3185.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.115633674), 'J12': np.float32(-1.5245143), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8159112)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 8, 'J11': 5, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
3190.0, {'J10': np.float32(-0.14893617), 'J11': np.float32(-0.16558743), 'J12': np.float32(-1.6345975), 'J13': np.float32(0.2719704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 9, 'J11': 6, 'J12': 91, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
3195.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(0.3043478), 'J12': np.float32(-0.16743755), 'J13': np.float32(0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.706753)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 10, 'J11': 5, 'J12': 89, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
3200.0, {'J10': np.float32(0.015726179), 'J11': np.float32(0.15541166), 'J12': np.float32(-1.3108233), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47271046)}, {'J10': 4, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 7, 'J11': 4, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
3205.0, {'J10': np.float32(0.29417205), 'J11': np.float32(-0.07585569), 'J12': np.float32(-0.8899167), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7946346)}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 6, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
3210.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-0.009250694), 'J12': np.float32(-0.89084184), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6558741)}, {'J10': 4, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 5, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
3215.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.1147086), 'J12': np.float32(-0.8186864), 'J13': np.float32(0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0601295)}, {'J10': 7, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 11, 'J11': 7, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
3220.0, {'J10': np.float32(0.037002776), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.5189639), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 6, 'J11': 8, 'J12': 86, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
3225.0, {'J10': np.float32(0.1720629), 'J11': np.float32(-0.1933395), 'J12': np.float32(-1.60037), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 5, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 12, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
3230.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.25809437), 'J12': np.float32(-0.8029602), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4745606)}, {'J10': 1, 'J11': 7, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 15, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
3235.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-0.21461609), 'J12': np.float32(-0.8094357), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2775208)}, {'J10': 3, 'J11': 8, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 5, 'J11': 13, 'J12': 84, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
3240.0, {'J10': np.float32(0.04255319), 'J11': np.float32(0.078630894), 'J12': np.float32(-1.5633672), 'J13': np.float32(0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13968548)}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 1, 'J11': 13, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
3245.0, {'J10': np.float32(0.019426458), 'J11': np.float32(-0.23034227), 'J12': np.float32(-1.3034228), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3432007)}, {'J10': 1, 'J11': 7, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 1, 'J11': 14, 'J12': 86, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
3250.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.12025902), 'J12': np.float32(-0.8186864), 'J13': np.float32(-0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3515264)}, {'J10': 1, 'J11': 5, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 1, 'J11': 13, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
3255.0, {'J10': np.float32(0.024976874), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.6234968), 'J13': np.float32(0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.51618874)}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 2, 'J11': 14, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
3260.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(-0.11378353), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.9953747)}, {'J10': 2, 'J11': 7, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 4, 'J11': 16, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
3265.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.36447734), 'J12': np.float32(-1.5189639), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.64477336)}, {'J10': 4, 'J11': 7, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 6, 'J11': 12, 'J12': 86, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
3270.0, {'J10': np.float32(-0.12580943), 'J11': np.float32(0.46160963), 'J12': np.float32(-1.599445), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9842738)}, {'J10': 7, 'J11': 5, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 9, 'J11': 10, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
3275.0, {'J10': np.float32(-0.17483811), 'J11': np.float32(0.3385754), 'J12': np.float32(-1.626272), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3367252)}, {'J10': 8, 'J11': 3, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 10, 'J11': 5, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
3280.0, {'J10': np.float32(-0.2025902), 'J11': np.float32(-0.02867715), 'J12': np.float32(0.0906568), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0545791)}, {'J10': 10, 'J11': 5, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 12, 'J11': 6, 'J12': 85, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
3285.0, {'J10': np.float32(-0.01480111), 'J11': np.float32(0.24421832), 'J12': np.float32(-0.93246996), 'J13': np.float32(-0.16466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.59666973)}, {'J10': 9, 'J11': 3, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 11, 'J11': 5, 'J12': 84, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
3290.0, {'J10': np.float32(0.5383904), 'J11': np.float32(-0.09805735), 'J12': np.float32(-0.9037928), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2627197)}, {'J10': 3, 'J11': 3, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 3, 'J11': 5, 'J12': 84, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
3295.0, {'J10': np.float32(0.111933395), 'J11': np.float32(-0.12025902), 'J12': np.float32(0.8057354), 'J13': np.float32(-0.2053654), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.373728)}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 5, 'J12': 80, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
3300.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.025901943), 'J12': np.float32(1.5938946), 'J13': np.float32(0.42183164), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.440333)}, {'J10': 2, 'J11': 3, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 2, 'J11': 4, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
3305.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.021276595), 'J12': np.float32(-1.3746531), 'J13': np.float32(0.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.3321)}, {'J10': 2, 'J11': 4, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 2, 'J11': 4, 'J12': 77, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
