5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1020.0, {'J10': np.float32(0.13413507), 'J11': np.float32(-0.15633672), 'J12': np.float32(0.24606845), 'J13': np.float32(0.37280297), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 3, 'J11': 5, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 8, 'J12': 61, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1025.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(0.21276596), 'J12': np.float32(-1.1452359), 'J13': np.float32(0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 5, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 6, 'J12': 63, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1030.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(0.24514338), 'J12': np.float32(-1.1748381), 'J13': np.float32(0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 63, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1035.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.10083256), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.3172988), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 5, 'J11': 4, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 63, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1040.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.022201665), 'J12': np.float32(-1.186864), 'J13': np.float32(-0.3617021), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 66, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1045.0, {'J10': np.float32(-0.13228492), 'J11': np.float32(-0.1692877), 'J12': np.float32(-1.2303423), 'J13': np.float32(0.47826087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 3, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 68, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1050.0, {'J10': np.float32(-0.15263645), 'J11': np.float32(0.111933395), 'J12': np.float32(0.35245144), 'J13': np.float32(-0.32377428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16558743)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 7, 'J12': 64, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1055.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.115633674), 'J12': np.float32(-0.73172987), 'J13': np.float32(-0.3783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.036077704)}, {'J10': 5, 'J11': 5, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 9, 'J12': 62, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1060.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.1692877), 'J12': np.float32(0.026827011), 'J13': np.float32(0.37650323), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.103607774)}, {'J10': 5, 'J11': 5, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 61, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1065.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.09805735), 'J12': np.float32(-0.3135985), 'J13': np.float32(1.386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 58, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1070.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.27937096), 'J12': np.float32(-0.72247916), 'J13': np.float32(0.86031455), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16651249)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 57, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1075.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.103607774), 'J12': np.float32(-0.6392229), 'J13': np.float32(-0.48658648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 57, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1080.0, {'J10': np.float32(1.1295097), 'J11': np.float32(-0.12580943), 'J12': np.float32(-1.0638298), 'J13': np.float32(-0.5929695), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32377428)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 9, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1085.0, {'J10': np.float32(0.746531), 'J11': np.float32(-0.14708602), 'J12': np.float32(-1.0906568), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 10, 'J12': 63, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1090.0, {'J10': np.float32(0.18038853), 'J11': np.float32(-0.0693802), 'J12': np.float32(-1.1396855), 'J13': np.float32(-0.6142461), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.031452358)}, {'J10': 2, 'J11': 5, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 10, 'J12': 65, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1095.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.17483811), 'J12': np.float32(-0.107308045), 'J13': np.float32(-0.58186865), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12488437)}, {'J10': 2, 'J11': 7, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 11, 'J12': 60, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1100.0, {'J10': np.float32(-0.066604994), 'J11': np.float32(-0.051803887), 'J12': np.float32(-1.1184089), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4357077)}, {'J10': 4, 'J11': 8, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 11, 'J12': 61, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1105.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.18316373), 'J12': np.float32(-1.147086), 'J13': np.float32(-0.20074005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14246069)}, {'J10': 5, 'J11': 6, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 9, 'J11': 8, 'J12': 62, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1110.0, {'J10': np.float32(0.03422757), 'J11': np.float32(-0.15818687), 'J12': np.float32(-1.1729879), 'J13': np.float32(-0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 5, 'J11': 6, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 8, 'J12': 65, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1115.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.1692877), 'J12': np.float32(-1.1822387), 'J13': np.float32(0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28584644)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 8, 'J12': 67, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1120.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.11748381), 'J12': np.float32(-1.1017576), 'J13': np.float32(-0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27289546)}, {'J10': 5, 'J11': 7, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 10, 'J12': 65, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1125.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.18778908), 'J12': np.float32(3.0), 'J13': np.float32(-0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49953747)}, {'J10': 5, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 12, 'J12': 64, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1130.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.226642), 'J12': np.float32(-1.1776134), 'J13': np.float32(-0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.57261795)}, {'J10': 5, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 12, 'J12': 65, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1135.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.2627197), 'J12': np.float32(-1.2377428), 'J13': np.float32(-0.56059206), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.67252547)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 9, 'J12': 68, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1140.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.21276596), 'J12': np.float32(2.3524513), 'J13': np.float32(-0.63089734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.839963)}, {'J10': 5, 'J11': 4, 'J12': 21, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 7, 'J12': 66, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
1145.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.2303423), 'J13': np.float32(-0.4144311), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8871415)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 8, 'J12': 66, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1150.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.18593894), 'J12': np.float32(-1.2016652), 'J13': np.float32(-0.43293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9879741)}, {'J10': 5, 'J11': 8, 'J12': 21, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 5, 'J11': 10, 'J12': 70, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1155.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.12580943), 'J12': np.float32(2.0453284), 'J13': np.float32(-0.7354302), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0897317)}, {'J10': 5, 'J11': 9, 'J12': 19, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 5, 'J11': 12, 'J12': 64, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1160.0, {'J10': np.float32(0.31914893), 'J11': np.float32(-0.20814061), 'J12': np.float32(-0.31637374), 'J13': np.float32(-0.43663275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2451434)}, {'J10': 4, 'J11': 10, 'J12': 18, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 5, 'J11': 12, 'J12': 62, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1165.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(-0.22571693), 'J12': np.float32(-1.1554116), 'J13': np.float32(-0.7705828), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3496763)}, {'J10': 4, 'J11': 12, 'J12': 18, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 6, 'J11': 14, 'J12': 64, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1170.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.26364478), 'J12': np.float32(-1.1914893), 'J13': np.float32(-0.6549491), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0037003)}, {'J10': 5, 'J11': 12, 'J12': 18, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 8, 'J11': 14, 'J12': 65, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1175.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(0.23496762), 'J12': np.float32(-1.2368177), 'J13': np.float32(-0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 14, 'J12': 71, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1180.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.23034227), 'J12': np.float32(0.64754856), 'J13': np.float32(-0.77150786), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27567068)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 13, 'J12': 68, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1185.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.20351526), 'J12': np.float32(2.6308973), 'J13': np.float32(-0.7770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.011100832)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 5, 'J11': 13, 'J12': 66, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1190.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.25809437), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.7798335), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 15, 'J12': 66, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1195.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.28492138), 'J12': np.float32(-1.2229418), 'J13': np.float32(-0.78630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14246069)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 16, 'J12': 67, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1200.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(-0.30989826), 'J12': np.float32(0.48196116), 'J13': np.float32(-0.81406105), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1933395)}, {'J10': 5, 'J11': 11, 'J12': 18, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 19, 'J12': 66, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1205.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.25254393), 'J12': np.float32(0.13968548), 'J13': np.float32(-0.827012), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.79555964)}, {'J10': 5, 'J11': 11, 'J12': 16, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 17, 'J12': 65, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1210.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.32747456), 'J12': np.float32(-1.2044404), 'J13': np.float32(-0.8760407), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49121183)}, {'J10': 5, 'J11': 11, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 18, 'J12': 65, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1215.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.2506938), 'J12': np.float32(-1.2072155), 'J13': np.float32(0.8075856), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7289547)}, {'J10': 5, 'J11': 13, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 19, 'J12': 66, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1220.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.5929695), 'J12': np.float32(-1.2784458), 'J13': np.float32(0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 5, 'J11': 12, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 16, 'J12': 72, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1225.0, {'J10': np.float32(0.6910268), 'J11': np.float32(-0.09713229), 'J12': np.float32(-1.2636448), 'J13': np.float32(0.6345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18686402)}, {'J10': 4, 'J11': 12, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 15, 'J12': 70, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1230.0, {'J10': np.float32(0.39500463), 'J11': np.float32(-0.28584644), 'J12': np.float32(0.89824235), 'J13': np.float32(-0.82608694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1387604)}, {'J10': 3, 'J11': 12, 'J12': 18, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 17, 'J12': 66, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1235.0, {'J10': np.float32(-0.07030527), 'J11': np.float32(0.31637374), 'J12': np.float32(0.40333024), 'J13': np.float32(0.653099), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 5, 'J11': 10, 'J12': 16, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 18, 'J12': 62, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1240.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(0.42090657), 'J12': np.float32(-1.1544865), 'J13': np.float32(-0.88899165), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10453284)}, {'J10': 5, 'J11': 8, 'J12': 16, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 13, 'J12': 62, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1245.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.18871415), 'J12': np.float32(-1.1914893), 'J13': np.float32(0.25531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 5, 'J11': 8, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 12, 'J12': 64, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1250.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(-0.16373728), 'J12': np.float32(-1.1729879), 'J13': np.float32(0.74560595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09250694)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 14, 'J12': 70, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1255.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.31452358), 'J12': np.float32(0.3135985), 'J13': np.float32(-0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15171137)}, {'J10': 5, 'J11': 12, 'J12': 18, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 16, 'J12': 66, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1260.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.33672526), 'J12': np.float32(0.25531915), 'J13': np.float32(-0.83903795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.026827011)}, {'J10': 5, 'J11': 12, 'J12': 16, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 16, 'J12': 61, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1265.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.24421832), 'J12': np.float32(-1.13321), 'J13': np.float32(-0.40888068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.018501388)}, {'J10': 5, 'J11': 13, 'J12': 16, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 16, 'J12': 63, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1270.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.021276595), 'J12': np.float32(-1.1831638), 'J13': np.float32(0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.040703055)}, {'J10': 5, 'J11': 13, 'J12': 16, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 15, 'J12': 66, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1275.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.27567068), 'J12': np.float32(-1.2793709), 'J13': np.float32(0.9296947), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 5, 'J11': 14, 'J12': 20, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 17, 'J12': 71, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1280.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(1.4754857), 'J12': np.float32(-1.3441259), 'J13': np.float32(0.7816836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24051803)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 71, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1285.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.23774283), 'J12': np.float32(0.86493987), 'J13': np.float32(-0.26179463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 5, 'J11': 10, 'J12': 17, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 13, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1290.0, {'J10': np.float32(1.8149861), 'J11': np.float32(0.80481035), 'J12': np.float32(0.36447734), 'J13': np.float32(-0.7770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 3, 'J11': 6, 'J12': 15, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 8, 'J12': 64, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1295.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.2867715), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.7844588), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03052729)}, {'J10': 3, 'J11': 4, 'J12': 15, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 6, 'J12': 65, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
