5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4700.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5124885), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 3, 'J11': 23, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 25, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4705.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5716928), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4710.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4715.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4720.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5920444)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4725.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4730.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4735.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22201665)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
4740.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24329324)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4745.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5226642)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4750.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30249768)}, {'J10': 5, 'J11': 23, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4755.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-0.6207216), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4760.0, {'J10': np.float32(1.039778), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4699353), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 23, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 25, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4765.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5208141), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 23, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 25, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4770.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5615171), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4775.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4780.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4785.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4790.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4795.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4800.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31914893)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4805.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4810.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4815.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(1.4838113), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4116559)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4820.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-0.83811283), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 80, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4825.0, {'J10': np.float32(1.0416281), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 23, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 25, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4830.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5402405), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 25, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4835.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5883441), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4840.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4845.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4850.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4855.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4860.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4865.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4870.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4875.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4880.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(0.11285847), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4885.0, {'J10': np.float32(0.57539314), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.1017576), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 25, 'J12': 81, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4890.0, {'J10': np.float32(0.37372804), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.506938), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 25, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4895.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5587419), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 25, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4900.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5883441), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4905.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4910.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4915.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4920.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4925.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4930.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4935.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4940.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6096207), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4945.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(0.11285847), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 83, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4950.0, {'J10': np.float32(0.5744681), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.1017576), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 25, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4955.0, {'J10': np.float32(0.37372804), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5087881), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 3, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 25, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4960.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5698427), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 4, 'J11': 25, 'J12': 87, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4965.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.6160963), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 88, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4970.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4975.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.2571692), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31822386)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 25, 'J12': 84, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4980.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5550417), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9805735)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4985.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.5726179), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 25, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
