5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3955.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.4440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20629047)}, {'J10': 3, 'J11': 22, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 24, 'J12': 77, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3960.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.4440333), 'J12': np.float32(2.3228493), 'J13': np.float32(-0.13043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3965.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(0.083256245), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3970.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.359852), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3975.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4033302), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3980.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3985.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3990.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3995.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4000.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.34135062)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4005.0, {'J10': np.float32(0.426457), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 4, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4010.0, {'J10': np.float32(0.22479185), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4015.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4020.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4025.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4030.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4320074)}, {'J10': 5, 'J11': 22, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4035.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(1.8945421), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4040.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.3543016), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4045.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5013876)}, {'J10': 5, 'J11': 22, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 24, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
4050.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4172063), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.039777983)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4055.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4060.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4065.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4070.0, {'J10': np.float32(0.426457), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 4, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4075.0, {'J10': np.float32(0.35522664), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 3, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4080.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 4, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4085.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4090.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(1.8325624), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4105.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.3543016), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4110.0, {'J10': np.float32(0.46345976), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 4, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 24, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4115.0, {'J10': np.float32(0.2997225), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4236817), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 3, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4120.0, {'J10': np.float32(0.33395004), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 2, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4125.0, {'J10': np.float32(0.13228492), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 1, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4130.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
4135.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39500463)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
4140.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.05920444)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4145.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4160.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(2.1017575), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4165.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(1.3265495), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4170.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.372803), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4175.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.3968548), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 16, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4180.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4375578), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4185.0, {'J10': np.float32(0.2867715), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 4, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 24, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4190.0, {'J10': np.float32(0.15726179), 'J11': np.float32(-0.4440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 3, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 24, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4195.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.4440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4200.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(3.0), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 66, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4205.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(2.881591), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4210.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(0.7308048), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4215.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.2867715), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4220.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4199815), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.66882515)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 24, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4225.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 24, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
4230.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4235.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
4240.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4440333), 'J12': np.float32(1.987974), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 24, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
