5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3405.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.14246069), 'J12': np.float32(-0.9796485), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 8, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3410.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.24884367), 'J12': np.float32(1.4190564), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.027752081)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3415.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.084181316), 'J12': np.float32(3.0), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3420.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.111933395), 'J12': np.float32(-1.0638298), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 4, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3425.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.14986125), 'J12': np.float32(-1.0814061), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 5, 'J11': 7, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3430.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.10175763), 'J12': np.float32(-1.1230342), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 5, 'J11': 7, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 11, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3435.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.08973173), 'J12': np.float32(-1.2451434), 'J13': np.float32(-0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 10, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3440.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.04625347), 'J12': np.float32(-1.2719704), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 9, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3445.0, {'J10': np.float32(0.99907494), 'J11': np.float32(0.24421832), 'J12': np.float32(-1.2867715), 'J13': np.float32(-0.13783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 69, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3450.0, {'J10': np.float32(0.85661423), 'J11': np.float32(0.023126734), 'J12': np.float32(-1.3043479), 'J13': np.float32(-0.20721555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15078631)}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 5, 'J12': 69, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3455.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(0.08603145), 'J12': np.float32(-1.3043479), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 5, 'J12': 69, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3460.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.08788159), 'J12': np.float32(3.0), 'J13': np.float32(0.27382055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09435707)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 66, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3465.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.116558746), 'J12': np.float32(3.0), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07678076)}, {'J10': 5, 'J11': 5, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 8, 'J12': 64, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3470.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.115633674), 'J12': np.float32(3.0), 'J13': np.float32(-0.2358927), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 62, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3475.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.27104533), 'J12': np.float32(-0.050878815), 'J13': np.float32(0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 1, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 2, 'J12': 62, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3480.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.062904716), 'J12': np.float32(3.0), 'J13': np.float32(-0.20074005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.40610546)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 5, 'J12': 55, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3485.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.009250694), 'J12': np.float32(3.0), 'J13': np.float32(-0.226642), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 4, 'J12': 49, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3490.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.9398705), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.115633674)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 50, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3495.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.007400555), 'J12': np.float32(2.6956522), 'J13': np.float32(0.43015727), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 52, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3500.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-0.04810361), 'J12': np.float32(-1.0083256), 'J13': np.float32(0.37280297), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12580943)}, {'J10': 5, 'J11': 2, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 62, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3505.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.1877891), 'J13': np.float32(0.27659574), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3510.0, {'J10': np.float32(1.6493987), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.26642), 'J13': np.float32(-0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3515.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.037002776), 'J12': np.float32(-1.3071231), 'J13': np.float32(-0.18963923), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 3, 'J12': 73, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3520.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.055504162), 'J12': np.float32(0.7826087), 'J13': np.float32(0.39315447), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3525.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.054579094), 'J12': np.float32(0.85106385), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3530.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.07678076), 'J12': np.float32(1.3561517), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 7, 'J12': 70, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3535.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.18593894), 'J12': np.float32(0.6086956), 'J13': np.float32(0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3540.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.13320999), 'J12': np.float32(1.1785384), 'J13': np.float32(-0.18686402), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2127659)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3545.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.345976), 'J13': np.float32(-0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2691952)}, {'J10': 5, 'J11': 3, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 5, 'J12': 80, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3550.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.103607774), 'J12': np.float32(-0.12580943), 'J13': np.float32(-0.26086956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.047178537)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 7, 'J12': 79, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3555.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.12210916), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.30712304), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 6, 'J12': 79, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3560.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.13320999), 'J12': np.float32(3.0), 'J13': np.float32(0.5689177), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.111933395)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 6, 'J12': 78, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3565.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.14246069), 'J12': np.float32(3.0), 'J13': np.float32(0.44495836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3570.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.35522664), 'J12': np.float32(0.43663275), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3575.0, {'J10': np.float32(0.72987974), 'J11': np.float32(-0.12580943), 'J12': np.float32(3.0), 'J13': np.float32(0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 77, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3580.0, {'J10': np.float32(0.39500463), 'J11': np.float32(-0.08603145), 'J12': np.float32(-1.3283997), 'J13': np.float32(-0.21646623), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 83, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3585.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.14431082), 'J12': np.float32(1.2109158), 'J13': np.float32(0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 78, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3590.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.08510638), 'J12': np.float32(0.2358927), 'J13': np.float32(-0.13506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 80, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3595.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.15726179), 'J12': np.float32(-1.2423682), 'J13': np.float32(-0.20906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 5, 'J12': 22, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 78, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3600.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.16096207), 'J12': np.float32(-1.2682701), 'J13': np.float32(-0.26641998), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 78, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3605.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.22016652), 'J12': np.float32(0.8695652), 'J13': np.float32(-0.33302498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3610.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(0.25809437), 'J12': np.float32(0.98057353), 'J13': np.float32(0.37187788), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 82, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3615.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.20814061), 'J12': np.float32(-1.0175763), 'J13': np.float32(0.38760406), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 81, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3620.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.13320999), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 9, 'J12': 81, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3625.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16651249), 'J12': np.float32(-0.91951895), 'J13': np.float32(0.320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 5, 'J11': 8, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 11, 'J12': 82, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3630.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(0.15171137), 'J12': np.float32(-1.5226642), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 8, 'J12': 85, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3635.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.047178537), 'J12': np.float32(-0.6836263), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3626272)}, {'J10': 5, 'J11': 6, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 8, 'J12': 81, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3640.0, {'J10': np.float32(1.1877891), 'J11': np.float32(-0.049028676), 'J12': np.float32(-0.7844588), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 3, 'J11': 6, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 7, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3645.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.1933395), 'J12': np.float32(-1.4514339), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 3, 'J11': 4, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 5, 'J12': 82, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3650.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(0.3746531), 'J12': np.float32(0.040703055), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 4, 'J11': 2, 'J12': 80, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3655.0, {'J10': np.float32(0.6891767), 'J11': np.float32(0.02867715), 'J12': np.float32(-0.8973173), 'J13': np.float32(-0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 1, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3660.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(0.020351527), 'J12': np.float32(0.51156336), 'J13': np.float32(0.493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 2, 'J11': 1, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3665.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(0.006475486), 'J12': np.float32(-0.29694727), 'J13': np.float32(0.7326549), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 0, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 0, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3670.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.004625347), 'J12': np.float32(0.23404256), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 1, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3675.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.027752081), 'J12': np.float32(1.066605), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 2, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3680.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.037002776), 'J12': np.float32(3.0), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 2, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
