5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2495.0, {'J10': np.float32(0.002775208), 'J11': np.float32(0.010175764), 'J12': np.float32(-0.8094357), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5938946)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 0, 'J11': 3, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
2500.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.06475486), 'J12': np.float32(2.0869565), 'J13': np.float32(0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2960222)}, {'J10': 0, 'J11': 3, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 0, 'J11': 5, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
2505.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.10453284), 'J12': np.float32(0.49768734), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6762257)}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 1, 'J11': 8, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
2510.0, {'J10': np.float32(0.002775208), 'J11': np.float32(0.12025902), 'J12': np.float32(-0.19148937), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4699353)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 0, 'J11': 3, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
2515.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(0.012950972), 'J12': np.float32(-1.3219241), 'J13': np.float32(0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6641998)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 1, 'J11': 2, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
2520.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.05920444), 'J12': np.float32(-0.73635525), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6493987)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 1, 'J11': 3, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
2525.0, {'J10': np.float32(0.024051804), 'J11': np.float32(-0.08140611), 'J12': np.float32(1.6845514), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.800185)}, {'J10': 2, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 8, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
2530.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(-0.062904716), 'J12': np.float32(1.7076781), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3977798)}, {'J10': 2, 'J11': 4, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 8, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
2535.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.022201665), 'J12': np.float32(-0.95929694), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 6, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
2540.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.111008324), 'J12': np.float32(-0.06845514), 'J13': np.float32(-0.12673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9713229)}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 2, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
2545.0, {'J10': np.float32(0.13968548), 'J11': np.float32(-0.04625347), 'J12': np.float32(0.20999075), 'J13': np.float32(-0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1091583)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
2550.0, {'J10': np.float32(0.027752081), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.2192415), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5948197)}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 72, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
2555.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.06567992), 'J12': np.float32(-1.4116559), 'J13': np.float32(0.24699353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7853839)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 2, 'J12': 81, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
2560.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(0.12488437), 'J12': np.float32(-1.546716), 'J13': np.float32(0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8353376)}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 2, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
2565.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.76688254), 'J13': np.float32(0.14616096), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5457909)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 5, 'J11': 3, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
2570.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(-0.049028676), 'J12': np.float32(-0.2839963), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 4, 'J11': 2, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
2575.0, {'J10': np.float32(0.17113784), 'J11': np.float32(0.115633674), 'J12': np.float32(1.9232192), 'J13': np.float32(0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06382979)}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 4, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
2580.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(0.0009250694), 'J12': np.float32(-0.35245144), 'J13': np.float32(-0.022201665), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6595745)}, {'J10': 1, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 5, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
2585.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(-0.07030527), 'J12': np.float32(-0.93246996), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6595745)}, {'J10': 2, 'J11': 4, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 4, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
2590.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.1914893), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7150786)}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 6, 'J12': 79, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
2595.0, {'J10': np.float32(0.021276595), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.4791859), 'J13': np.float32(-0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2691952)}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 4, 'J12': 80, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
2600.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3552266)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 6, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
2605.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.0573543), 'J12': np.float32(-0.22386679), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.746531)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 4, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
2610.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.1147086), 'J12': np.float32(-0.2654949), 'J13': np.float32(0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7576318)}, {'J10': 2, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 6, 'J12': 77, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
2615.0, {'J10': np.float32(0.03237743), 'J11': np.float32(0.20074005), 'J12': np.float32(0.27012026), 'J13': np.float32(-0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8519889)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 3, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
2620.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.372803), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8649399)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 4, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
2625.0, {'J10': np.float32(0.0573543), 'J11': np.float32(0.021276595), 'J12': np.float32(-1.225717), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6197965)}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 5, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 118}, 
2630.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.07493062), 'J12': np.float32(-1.0971323), 'J13': np.float32(0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, {'J10': 0, 'J11': 5, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 122}, 
2635.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.08788159), 'J12': np.float32(0.99629974), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8593894)}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 1, 'J11': 4, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 124}, 
2640.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.9546716), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.053654)}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 2, 'J11': 3, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 125}, 
2645.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.111008324), 'J12': np.float32(-1.4366328), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.3237743)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 4, 'J11': 4, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 127}, 
2650.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.13691027), 'J12': np.float32(-0.9639223), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, {'J10': 6, 'J11': 7, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 124}, 
2655.0, {'J10': np.float32(0.12673451), 'J11': np.float32(0.44495836), 'J12': np.float32(-1.1803886), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4754857)}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, {'J10': 1, 'J11': 4, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 120}, 
2660.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.084181316), 'J12': np.float32(-1.5587419), 'J13': np.float32(0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 3, 'J11': 6, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
2665.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.12118409), 'J12': np.float32(-0.4172063), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 6, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 9, 'J11': 8, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
2670.0, {'J10': np.float32(-0.16836263), 'J11': np.float32(-0.10915819), 'J12': np.float32(-0.53746533), 'J13': np.float32(0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9398705)}, {'J10': 7, 'J11': 4, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 10, 'J11': 6, 'J12': 85, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
2675.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(-0.16651249), 'J12': np.float32(-1.5827937), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.947271)}, {'J10': 5, 'J11': 4, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 8, 'J11': 6, 'J12': 86, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
2680.0, {'J10': np.float32(0.2386679), 'J11': np.float32(-0.17761332), 'J12': np.float32(-0.13506013), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9935246)}, {'J10': 1, 'J11': 5, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 2, 'J11': 7, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
2685.0, {'J10': np.float32(0.08788159), 'J11': np.float32(-0.20351526), 'J12': np.float32(-0.111008324), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0)}, {'J10': 2, 'J11': 5, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 2, 'J11': 7, 'J12': 82, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
2690.0, {'J10': np.float32(-0.04810361), 'J11': np.float32(-0.17113784), 'J12': np.float32(-1.546716), 'J13': np.float32(-0.061979648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0212767)}, {'J10': 4, 'J11': 5, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 5, 'J11': 7, 'J12': 83, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
2695.0, {'J10': np.float32(0.010175764), 'J11': np.float32(-0.20351526), 'J12': np.float32(-0.23681776), 'J13': np.float32(0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9907494)}, {'J10': 3, 'J11': 5, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 3, 'J11': 7, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 115}, 
2700.0, {'J10': np.float32(0.01480111), 'J11': np.float32(-0.21461609), 'J12': np.float32(0.051803887), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.9990749)}, {'J10': 2, 'J11': 6, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 4, 'J11': 8, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 117}, 
2705.0, {'J10': np.float32(-0.035152636), 'J11': np.float32(-0.24051803), 'J12': np.float32(1.1646624), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.055504)}, {'J10': 2, 'J11': 6, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 3, 'J11': 8, 'J12': 78, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 117}, 
2710.0, {'J10': np.float32(-0.06382979), 'J11': np.float32(0.7400555), 'J12': np.float32(3.0), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.013876)}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 4, 'J11': 10, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 114}, 
2715.0, {'J10': np.float32(0.047178537), 'J11': np.float32(0.39870492), 'J12': np.float32(-0.74560595), 'J13': np.float32(-0.11840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0999074)}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, {'J10': 2, 'J11': 9, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 118}, 
2720.0, {'J10': np.float32(0.078630894), 'J11': np.float32(0.29787233), 'J12': np.float32(-0.45050877), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.1961148)}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, {'J10': 1, 'J11': 8, 'J12': 73, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 123}, 
2725.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.06382979), 'J12': np.float32(2.5171137), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.2173913)}, {'J10': 1, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, {'J10': 1, 'J11': 7, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 122}, 
2730.0, {'J10': np.float32(-0.035152636), 'J11': np.float32(0.17483811), 'J12': np.float32(3.0), 'J13': np.float32(0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 4, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, {'J10': 1, 'J11': 6, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 114}, 
2735.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.13320999), 'J12': np.float32(1.9657724), 'J13': np.float32(0.23404256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 1, 'J11': 6, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
2740.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(0.24791859), 'J12': np.float32(-1.3681777), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.72432935)}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 2, 'J11': 3, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
2745.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(0.17113784), 'J12': np.float32(3.0), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 1, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
2750.0, {'J10': np.float32(0.13043478), 'J11': np.float32(-0.071230344), 'J12': np.float32(3.0), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0767808)}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 3, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
2755.0, {'J10': np.float32(0.020351527), 'J11': np.float32(0.037002776), 'J12': np.float32(3.0), 'J13': np.float32(0.18593894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.947271)}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 1, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
2760.0, {'J10': np.float32(0.027752081), 'J11': np.float32(0.055504162), 'J12': np.float32(-0.573543), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0703053)}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 2, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
2765.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.06012951), 'J12': np.float32(0.20166512), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-2.0684552)}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 7, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 111}, 
