5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3090.0, {'J10': np.float32(0.33580017), 'J11': np.float32(3.0), 'J12': np.float32(-1.2997224), 'J13': np.float32(-0.800185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.008325624)}, {'J10': 4, 'J11': 30, 'J12': 18, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 56, 'J12': 69, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3095.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-1.1091582), 'J12': np.float32(0.123034224), 'J13': np.float32(-0.8760407), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14616096)}, {'J10': 4, 'J11': 30, 'J12': 15, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 58, 'J12': 66, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3100.0, {'J10': np.float32(0.30712304), 'J11': np.float32(3.0), 'J12': np.float32(-1.2497687), 'J13': np.float32(-0.9694727), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 4, 'J11': 28, 'J12': 15, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 54, 'J12': 66, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3105.0, {'J10': np.float32(0.2025902), 'J11': np.float32(3.0), 'J12': np.float32(1.4495838), 'J13': np.float32(-0.9722479), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 5, 'J11': 25, 'J12': 15, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 51, 'J12': 64, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3110.0, {'J10': np.float32(0.035152636), 'J11': np.float32(1.4949121), 'J12': np.float32(-1.2025902), 'J13': np.float32(-1.1110083), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16373728)}, {'J10': 2, 'J11': 25, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 50, 'J12': 64, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3115.0, {'J10': np.float32(0.03052729), 'J11': np.float32(-0.94079554), 'J12': np.float32(3.0), 'J13': np.float32(-1.1295097), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 2, 'J11': 25, 'J12': 16, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 50, 'J12': 63, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3120.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.89084184), 'J12': np.float32(-0.14616096), 'J13': np.float32(-1.1378354), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 2, 'J11': 25, 'J12': 16, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 51, 'J12': 63, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3125.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(0.98242366), 'J12': np.float32(-0.986124), 'J13': np.float32(-1.1378354), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20906568)}, {'J10': 3, 'J11': 25, 'J12': 16, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 52, 'J12': 68, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3130.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.91026825), 'J12': np.float32(1.6456984), 'J13': np.float32(-1.1378354), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4273821)}, {'J10': 3, 'J11': 27, 'J12': 16, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 54, 'J12': 69, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3135.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-1.0481036), 'J12': np.float32(1.0573543), 'J13': np.float32(-1.1378354), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1452359)}, {'J10': 3, 'J11': 27, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 54, 'J12': 65, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3140.0, {'J10': np.float32(0.38945422), 'J11': np.float32(1.080481), 'J12': np.float32(-0.55689174), 'J13': np.float32(-1.146161), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22294173)}, {'J10': 2, 'J11': 26, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 53, 'J12': 67, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3145.0, {'J10': np.float32(0.23034227), 'J11': np.float32(-1.0342276), 'J12': np.float32(-1.26642), 'J13': np.float32(-1.1618872), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3293247)}, {'J10': 1, 'J11': 27, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 56, 'J12': 69, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3150.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(3.0), 'J12': np.float32(0.024051804), 'J13': np.float32(-1.1655874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 1, 'J11': 30, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 58, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3155.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-1.079556), 'J12': np.float32(-0.11933395), 'J13': np.float32(1.7280296), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4745606)}, {'J10': 1, 'J11': 31, 'J12': 15, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 60, 'J12': 72, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3160.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-1.160037), 'J12': np.float32(1.5698427), 'J13': np.float32(0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15263645)}, {'J10': 3, 'J11': 32, 'J12': 17, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 63, 'J12': 69, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3165.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-1.0647548), 'J12': np.float32(-0.6586494), 'J13': np.float32(-0.5642923), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 3, 'J11': 32, 'J12': 16, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 62, 'J12': 66, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3170.0, {'J10': np.float32(0.16096207), 'J11': np.float32(0.39685476), 'J12': np.float32(-1.2469935), 'J13': np.float32(0.69657725), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 1, 'J11': 32, 'J12': 16, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 63, 'J12': 68, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3175.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(-1.1887141), 'J12': np.float32(-0.52821463), 'J13': np.float32(1.265495), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22016652)}, {'J10': 2, 'J11': 32, 'J12': 14, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 64, 'J12': 66, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3180.0, {'J10': np.float32(0.050878815), 'J11': np.float32(-1.2155411), 'J12': np.float32(-1.2460685), 'J13': np.float32(2.0730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 1, 'J11': 32, 'J12': 14, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 64, 'J12': 67, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3185.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-1.1091582), 'J12': np.float32(-1.2599444), 'J13': np.float32(-0.7585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.084181316)}, {'J10': 2, 'J11': 32, 'J12': 15, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 66, 'J12': 68, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3190.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-1.239593), 'J12': np.float32(0.15171137), 'J13': np.float32(0.6947271), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 2, 'J11': 32, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 66, 'J12': 70, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3195.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-1.2479186), 'J12': np.float32(0.037927844), 'J13': np.float32(-0.7261795), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14986125)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 67, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3200.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-1.280296), 'J12': np.float32(0.062904716), 'J13': np.float32(-0.73635525), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 69, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3205.0, {'J10': np.float32(0.024051804), 'J11': np.float32(-0.85846436), 'J12': np.float32(0.08973173), 'J13': np.float32(-0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3052729)}, {'J10': 2, 'J11': 32, 'J12': 19, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 65, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3210.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.78815913), 'J12': np.float32(1.4458834), 'J13': np.float32(-0.7308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24329324)}, {'J10': 2, 'J11': 32, 'J12': 20, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 62, 'J12': 68, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3215.0, {'J10': np.float32(-0.038852915), 'J11': np.float32(-1.0573543), 'J12': np.float32(-0.25439408), 'J13': np.float32(-0.7474561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 61, 'J12': 66, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3220.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-1.2090657), 'J12': np.float32(0.01480111), 'J13': np.float32(-0.77613324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 61, 'J12': 62, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3225.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(-1.2284921), 'J12': np.float32(-0.74375576), 'J13': np.float32(-0.8852914), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 3, 'J11': 32, 'J12': 17, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 62, 'J12': 62, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3230.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(-1.2488437), 'J12': np.float32(-1.1702127), 'J13': np.float32(-0.9925994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2442183)}, {'J10': 4, 'J11': 32, 'J12': 17, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 62, 'J12': 65, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3235.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-1.2719704), 'J12': np.float32(-1.2303423), 'J13': np.float32(-1.0222017), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14893617)}, {'J10': 4, 'J11': 32, 'J12': 17, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 62, 'J12': 69, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3240.0, {'J10': np.float32(0.14986125), 'J11': np.float32(1.173913), 'J12': np.float32(-1.306198), 'J13': np.float32(-1.0138761), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.079555966)}, {'J10': 3, 'J11': 31, 'J12': 20, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 60, 'J12': 73, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3245.0, {'J10': np.float32(-0.0573543), 'J11': np.float32(3.0), 'J12': np.float32(-1.359852), 'J13': np.float32(0.14986125), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.053654023)}, {'J10': 3, 'J11': 27, 'J12': 20, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 55, 'J12': 73, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3250.0, {'J10': np.float32(0.08048104), 'J11': np.float32(-1.1563368), 'J12': np.float32(-1.359852), 'J13': np.float32(2.8066604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08140611)}, {'J10': 3, 'J11': 27, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 55, 'J12': 73, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3255.0, {'J10': np.float32(-0.08880666), 'J11': np.float32(-1.1563368), 'J12': np.float32(-0.8778908), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 3, 'J11': 27, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 55, 'J12': 72, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3260.0, {'J10': np.float32(0.06105458), 'J11': np.float32(-1.1563368), 'J12': np.float32(2.308973), 'J13': np.float32(-0.9250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 55, 'J12': 69, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3265.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(3.0), 'J12': np.float32(0.08788159), 'J13': np.float32(2.0305274), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 54, 'J12': 68, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3270.0, {'J10': np.float32(0.12580943), 'J11': np.float32(2.2913969), 'J12': np.float32(-1.2821462), 'J13': np.float32(1.1045328), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1387604)}, {'J10': 3, 'J11': 31, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 56, 'J12': 73, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3275.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-1.1119334), 'J12': np.float32(1.2553191), 'J13': np.float32(2.0462534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 57, 'J12': 75, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3280.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(2.3755782), 'J12': np.float32(1.5097132), 'J13': np.float32(1.8251619), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 3, 'J11': 32, 'J12': 16, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 57, 'J12': 67, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3285.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.84643847), 'J12': np.float32(1.4699353), 'J13': np.float32(1.6503237), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 3, 'J11': 32, 'J12': 16, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 56, 'J12': 65, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3290.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(2.186864), 'J12': np.float32(-0.7585569), 'J13': np.float32(-0.65402406), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18871415)}, {'J10': 3, 'J11': 32, 'J12': 16, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 56, 'J12': 64, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3295.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(2.2257168), 'J12': np.float32(-0.9481961), 'J13': np.float32(1.0490286), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 56, 'J12': 66, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3300.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-1.0545791), 'J12': np.float32(3.0), 'J13': np.float32(2.080481), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 57, 'J12': 67, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3305.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-1.0508788), 'J12': np.float32(0.12488437), 'J13': np.float32(1.107308), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0018501388)}, {'J10': 3, 'J11': 32, 'J12': 17, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 57, 'J12': 65, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3310.0, {'J10': np.float32(0.5855689), 'J11': np.float32(3.0), 'J12': np.float32(0.56984276), 'J13': np.float32(2.0370028), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3135985)}, {'J10': 1, 'J11': 28, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 56, 'J12': 64, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3315.0, {'J10': np.float32(-0.01480111), 'J11': np.float32(3.0), 'J12': np.float32(0.37187788), 'J13': np.float32(0.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 1, 'J11': 28, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 55, 'J12': 63, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
3320.0, {'J10': np.float32(0.20721555), 'J11': np.float32(-0.9814986), 'J12': np.float32(-0.8621647), 'J13': np.float32(1.1609621), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.002775208)}, {'J10': 1, 'J11': 28, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 54, 'J12': 69, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
3325.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(-1.0693802), 'J12': np.float32(-0.9361702), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.002775208)}, {'J10': 2, 'J11': 28, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 54, 'J12': 72, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3330.0, {'J10': np.float32(0.024051804), 'J11': np.float32(-1.0767808), 'J12': np.float32(0.16743755), 'J13': np.float32(1.7104533), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 54, 'J12': 69, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3335.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-1.0351527), 'J12': np.float32(0.96114707), 'J13': np.float32(0.52358925), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27844587)}, {'J10': 2, 'J11': 28, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 54, 'J12': 66, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3340.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-1.1211841), 'J12': np.float32(2.9121184), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 2, 'J11': 31, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 63, 'J12': 65, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3345.0, {'J10': np.float32(-0.04810361), 'J11': np.float32(-1.2608696), 'J12': np.float32(-1.213691), 'J13': np.float32(-0.27567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 3, 'J11': 32, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 64, 'J12': 67, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3350.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-1.294172), 'J12': np.float32(-1.1665125), 'J13': np.float32(-0.3209991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15356152)}, {'J10': 1, 'J11': 32, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 66, 'J12': 71, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3355.0, {'J10': np.float32(0.06012951), 'J11': np.float32(-1.3413506), 'J12': np.float32(-1.2895467), 'J13': np.float32(-0.4588344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 0, 'J11': 32, 'J12': 17, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 67, 'J12': 69, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3360.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-1.3672526), 'J12': np.float32(-0.09620722), 'J13': np.float32(-0.6040703), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21554117)}, {'J10': 1, 'J11': 32, 'J12': 18, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 68, 'J12': 71, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3365.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(-1.3792784), 'J12': np.float32(-0.73358), 'J13': np.float32(-0.72247916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16466235)}, {'J10': 2, 'J11': 32, 'J12': 18, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 70, 'J12': 70, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
