5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3485.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.79000926), 'J12': np.float32(-1.440333), 'J13': np.float32(-0.40333024), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 37, 'J12': 75, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3490.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.82608694), 'J12': np.float32(-1.4819611), 'J13': np.float32(-0.4199815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12673451)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 39, 'J12': 75, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3495.0, {'J10': np.float32(3.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.4838113), 'J13': np.float32(-0.43385753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 38, 'J12': 75, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3500.0, {'J10': np.float32(3.0), 'J11': np.float32(-0.72062904), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.7169288), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 3, 'J11': 27, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 39, 'J12': 75, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3505.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(-0.78630894), 'J12': np.float32(-1.4893616), 'J13': np.float32(1.1572618), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 43, 'J12': 75, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3510.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.6854764), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.17298797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16096207)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 40, 'J12': 75, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3515.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.6188714), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.19703978), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16836263)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 38, 'J12': 75, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3520.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.78815913), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.42553192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 38, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3525.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.8029602), 'J12': np.float32(-1.4893616), 'J13': np.float32(0.4986124), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.57909346)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 38, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3530.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.81406105), 'J12': np.float32(3.0), 'J13': np.float32(0.48658648), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.067530066)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 38, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3535.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(-0.81683624), 'J12': np.float32(3.0), 'J13': np.float32(0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28492138)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 39, 'J12': 70, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3540.0, {'J10': np.float32(-0.14986125), 'J11': np.float32(-0.8482886), 'J12': np.float32(-1.2987974), 'J13': np.float32(0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 40, 'J12': 70, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3545.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.11933395), 'J12': np.float32(-1.3172988), 'J13': np.float32(0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 40, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3550.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.76965773), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1387604)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 42, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3555.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.8057354), 'J12': np.float32(3.0), 'J13': np.float32(-0.17576317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 43, 'J12': 75, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3560.0, {'J10': np.float32(0.72710454), 'J11': np.float32(-0.84643847), 'J12': np.float32(3.0), 'J13': np.float32(-0.160037), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 4, 'J11': 27, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 45, 'J12': 72, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3565.0, {'J10': np.float32(0.5781684), 'J11': np.float32(3.0), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.23496762), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.035152636)}, {'J10': 3, 'J11': 27, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 40, 'J12': 72, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3570.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.20721555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.05920444)}, {'J10': 4, 'J11': 27, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 32, 'J12': 71, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3575.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(0.38852915), 'J12': np.float32(3.0), 'J13': np.float32(-0.32469934), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20999075)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 30, 'J12': 73, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3580.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.58741903), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.3746531), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28769657)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 31, 'J12': 73, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3585.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.6225717), 'J12': np.float32(-1.4162812), 'J13': np.float32(-0.4347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0906568)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 34, 'J12': 73, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3590.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.71137834), 'J12': np.float32(-1.4357077), 'J13': np.float32(0.48288622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 37, 'J12': 74, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3595.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7557817), 'J12': np.float32(-1.46716), 'J13': np.float32(0.34875116), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 37, 'J12': 76, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3600.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7752081), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12025902)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 37, 'J12': 77, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3605.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.80481035), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 39, 'J12': 77, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3610.0, {'J10': np.float32(0.9185939), 'J11': np.float32(-0.84181315), 'J12': np.float32(-1.5115634), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 39, 'J12': 77, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3615.0, {'J10': np.float32(1.3034228), 'J11': np.float32(-0.84643847), 'J12': np.float32(3.0), 'J13': np.float32(-0.35152635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 1, 'J11': 27, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 39, 'J12': 75, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3620.0, {'J10': np.float32(0.12765957), 'J11': np.float32(-0.86031455), 'J12': np.float32(-1.3977798), 'J13': np.float32(-0.3654024), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11840888)}, {'J10': 2, 'J11': 27, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 40, 'J12': 75, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3625.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.87419057), 'J12': np.float32(-1.4320074), 'J13': np.float32(-0.39037928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23126735)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 41, 'J12': 75, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3630.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(0.1785384), 'J12': np.float32(-1.4653099), 'J13': np.float32(-0.40240517), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.02960222)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 42, 'J12': 75, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3635.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.413506), 'J12': np.float32(-1.4773358), 'J13': np.float32(-0.4172063), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.091581866)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 41, 'J12': 76, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3640.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.5642923), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.77150786), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3645.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.7520814), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.4199815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8686401)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3650.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.7816836), 'J12': np.float32(-1.4995375), 'J13': np.float32(-0.11285847), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.021276595)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3655.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.78630894), 'J12': np.float32(-1.507863), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3660.0, {'J10': np.float32(0.34227568), 'J11': np.float32(-0.79555964), 'J12': np.float32(-1.5115634), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3665.0, {'J10': np.float32(-0.08048104), 'J11': np.float32(-0.7964847), 'J12': np.float32(-1.5097132), 'J13': np.float32(-0.26086956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 39, 'J12': 76, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3670.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.80481035), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3675.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.80481035), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3680.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.80481035), 'J12': np.float32(3.0), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3685.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.80481035), 'J12': np.float32(-1.3987049), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3690.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.80481035), 'J12': np.float32(-1.400555), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3695.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.80481035), 'J12': np.float32(-1.4181314), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3700.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.1387604), 'J12': np.float32(-1.4264569), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3705.0, {'J10': np.float32(-0.15448658), 'J11': np.float32(-0.7493062), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1933395)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3710.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.75948197), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.26734504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3715.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(0.67160034), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.022201665)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3720.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4717854), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3725.0, {'J10': np.float32(0.48103607), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.4828862), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3730.0, {'J10': np.float32(0.27844587), 'J11': np.float32(-0.666975), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3735.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.6734505), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3740.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.67530066), 'J12': np.float32(-1.4893616), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 76, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3745.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.6790009), 'J12': np.float32(2.4366326), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3750.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.68732655), 'J12': np.float32(3.0), 'J13': np.float32(2.533765), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037002776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3755.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.3589269), 'J13': np.float32(1.7224792), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16836263)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 36, 'J12': 73, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3760.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.69380206), 'J12': np.float32(-1.3885292), 'J13': np.float32(1.0536541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15171137)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 36, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
