5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1715.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.3561517), 'J12': np.float32(-1.4597595), 'J13': np.float32(-0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.116558746)}, {'J10': 5, 'J11': 10, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 20, 'J12': 75, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1720.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.38482887), 'J12': np.float32(-1.4875115), 'J13': np.float32(-0.7493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 10, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 21, 'J12': 75, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1725.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.38760406), 'J12': np.float32(-1.492137), 'J13': np.float32(-0.8408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16281222)}, {'J10': 5, 'J11': 11, 'J12': 22, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 23, 'J12': 76, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1730.0, {'J10': np.float32(0.8640148), 'J11': np.float32(-0.24514338), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.86308974), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6910268)}, {'J10': 4, 'J11': 12, 'J12': 22, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 21, 'J12': 76, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
1735.0, {'J10': np.float32(0.57724327), 'J11': np.float32(-0.35800186), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.88436633), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14061055)}, {'J10': 3, 'J11': 12, 'J12': 22, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 20, 'J12': 76, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1740.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.32747456), 'J12': np.float32(-1.5171138), 'J13': np.float32(-0.8973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.50231266)}, {'J10': 5, 'J11': 12, 'J12': 22, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 20, 'J12': 76, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1745.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.9056429), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.76688254)}, {'J10': 5, 'J11': 12, 'J12': 22, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 20, 'J12': 76, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1750.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.37187788), 'J12': np.float32(-1.5309898), 'J13': np.float32(-0.9417206), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5837188)}, {'J10': 5, 'J11': 12, 'J12': 22, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 20, 'J12': 76, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1755.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.37650323), 'J12': np.float32(-1.5356152), 'J13': np.float32(-0.9555967), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4625347)}, {'J10': 5, 'J11': 12, 'J12': 22, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 20, 'J12': 76, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1760.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.38852915), 'J12': np.float32(-1.5356152), 'J13': np.float32(-0.98057353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33024976)}, {'J10': 5, 'J11': 12, 'J12': 22, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 20, 'J12': 76, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1765.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.35430157), 'J12': np.float32(-1.5383904), 'J13': np.float32(-1.0185014), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 14, 'J12': 22, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 22, 'J12': 76, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1770.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.40980574), 'J12': np.float32(2.60037), 'J13': np.float32(-1.0592045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 14, 'J12': 22, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 22, 'J12': 74, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1775.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.40703052), 'J12': np.float32(-1.4468085), 'J13': np.float32(-1.1008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 23, 'J12': 74, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1780.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.43385753), 'J12': np.float32(-1.4727105), 'J13': np.float32(-1.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 24, 'J12': 74, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1785.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.46901017), 'J12': np.float32(-1.4995375), 'J13': np.float32(-1.0989825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 28, 'J12': 74, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1790.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.51803887), 'J12': np.float32(-1.5134135), 'J13': np.float32(-1.107308), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28862163)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 28, 'J12': 76, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1795.0, {'J10': np.float32(0.9037928), 'J11': np.float32(-0.53006476), 'J12': np.float32(-1.5457909), 'J13': np.float32(-1.0952822), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 4, 'J11': 15, 'J12': 22, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 30, 'J12': 76, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1800.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.5652174), 'J12': np.float32(-1.5661424), 'J13': np.float32(-1.1304348), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 4, 'J11': 15, 'J12': 22, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 33, 'J12': 76, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1805.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.43108234), 'J12': np.float32(-1.5744681), 'J13': np.float32(-1.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 31, 'J12': 76, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1810.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.056429233), 'J12': np.float32(-1.5781684), 'J13': np.float32(-1.1896392), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 23, 'J12': 76, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1815.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4079556), 'J12': np.float32(-1.5818686), 'J13': np.float32(-1.2025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 25, 'J12': 76, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1820.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4653099), 'J12': np.float32(-1.5818686), 'J13': np.float32(-1.2081406), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 26, 'J12': 76, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1825.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.40055504), 'J12': np.float32(-1.586494), 'J13': np.float32(-1.1970397), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 15, 'J12': 22, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 24, 'J12': 76, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1830.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.42090657), 'J12': np.float32(-1.5911193), 'J13': np.float32(-1.2118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 5, 'J11': 16, 'J12': 22, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 24, 'J12': 76, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1835.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.43385753), 'J12': np.float32(0.83533764), 'J13': np.float32(-1.2414432), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20444034)}, {'J10': 5, 'J11': 16, 'J12': 22, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 24, 'J12': 75, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1840.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.4495837), 'J12': np.float32(0.6956522), 'J13': np.float32(-1.2645699), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2719704)}, {'J10': 5, 'J11': 17, 'J12': 22, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 25, 'J12': 75, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1845.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.46623498), 'J12': np.float32(-1.4828862), 'J13': np.float32(-1.3089732), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 5, 'J11': 17, 'J12': 22, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 26, 'J12': 74, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1850.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.49676225), 'J12': np.float32(-1.5208141), 'J13': np.float32(-1.3589269), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 17, 'J12': 22, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 29, 'J12': 74, 'J13': 70, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1855.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.44773358), 'J12': np.float32(-1.5356152), 'J13': np.float32(-1.2331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 17, 'J12': 22, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 26, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1860.0, {'J10': np.float32(1.0462534), 'J11': np.float32(-0.4773358), 'J12': np.float32(3.0), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33950046)}, {'J10': 4, 'J11': 17, 'J12': 22, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 26, 'J12': 69, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1865.0, {'J10': np.float32(0.62904716), 'J11': np.float32(-0.42460686), 'J12': np.float32(-1.2775208), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37187788)}, {'J10': 3, 'J11': 17, 'J12': 22, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 25, 'J12': 69, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1870.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.293247), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2506938)}, {'J10': 4, 'J11': 17, 'J12': 22, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 25, 'J12': 73, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1875.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.4708603), 'J12': np.float32(-1.4172063), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21554117)}, {'J10': 5, 'J11': 17, 'J12': 22, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 25, 'J12': 76, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1880.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.45420906), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.77428305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19426458)}, {'J10': 5, 'J11': 17, 'J12': 22, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 25, 'J12': 77, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1885.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(2.2368178), 'J12': np.float32(3.0), 'J13': np.float32(-1.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 24, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1890.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(2.1396854), 'J12': np.float32(-1.4246068), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 23, 'J12': 74, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1895.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.38945422), 'J12': np.float32(-1.4246068), 'J13': np.float32(-1.3413506), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.146161)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 23, 'J12': 74, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1900.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.42553192), 'J12': np.float32(-1.4246068), 'J13': np.float32(-1.3552266), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16281222)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 23, 'J12': 74, 'J13': 71, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1905.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.44033304), 'J12': np.float32(-1.4246068), 'J13': np.float32(-1.3783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06012951)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 25, 'J12': 74, 'J13': 71, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1910.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.46345976), 'J12': np.float32(-1.4246068), 'J13': np.float32(-1.3783534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.011100832)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 26, 'J12': 74, 'J13': 71, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1915.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.46438482), 'J12': np.float32(-1.4246068), 'J13': np.float32(-1.3811285), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 26, 'J12': 74, 'J13': 72, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1920.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.48843664), 'J12': np.float32(-1.4246068), 'J13': np.float32(-1.3968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15818687)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 27, 'J12': 74, 'J13': 72, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1925.0, {'J10': np.float32(0.89361703), 'J11': np.float32(-0.49953747), 'J12': np.float32(1.0434783), 'J13': np.float32(-1.3968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.091581866)}, {'J10': 4, 'J11': 19, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 27, 'J12': 73, 'J13': 72, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1930.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(3.0), 'J12': np.float32(0.3617021), 'J13': np.float32(-1.3968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.010175764)}, {'J10': 4, 'J11': 20, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 28, 'J12': 72, 'J13': 72, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1935.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(-0.5439408), 'J12': np.float32(-1.3413506), 'J13': np.float32(-1.3968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 30, 'J12': 72, 'J13': 72, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1940.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-0.5587419), 'J12': np.float32(-1.3413506), 'J13': np.float32(-1.3968548), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 31, 'J12': 72, 'J13': 72, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1945.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.5837188), 'J12': np.float32(-1.3487512), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 31, 'J12': 74, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1950.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(1.1147087), 'J12': np.float32(-1.253469), 'J13': np.float32(1.2192415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 75, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1955.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.7354302), 'J12': np.float32(-1.3755782), 'J13': np.float32(-1.2858465), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 29, 'J12': 74, 'J13': 70, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1960.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(1.0989825), 'J12': np.float32(-1.3820536), 'J13': np.float32(0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1965.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.5670675), 'J12': np.float32(-1.3940796), 'J13': np.float32(2.2044404), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03237743)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 33, 'J12': 74, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1970.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.61702126), 'J12': np.float32(-1.400555), 'J13': np.float32(-0.6864015), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 35, 'J12': 74, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1975.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.6651249), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.1036078), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22016652)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 38, 'J12': 74, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1980.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.21461609), 'J12': np.float32(-1.4061054), 'J13': np.float32(0.28862163), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18501388)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 34, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1985.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4144311), 'J12': np.float32(-1.4098058), 'J13': np.float32(1.6549491), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 31, 'J12': 74, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1990.0, {'J10': np.float32(0.9796485), 'J11': np.float32(-0.41628122), 'J12': np.float32(-1.4283072), 'J13': np.float32(1.5753932), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 30, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
