5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
895.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-0.004625347), 'J12': np.float32(-0.12673451), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42738205)}, {'J10': 9, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 12, 'J11': 3, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
900.0, {'J10': np.float32(0.65679926), 'J11': np.float32(-0.056429233), 'J12': np.float32(0.49768734), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0989825)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 5, 'J11': 4, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
905.0, {'J10': np.float32(0.28029603), 'J11': np.float32(0.006475486), 'J12': np.float32(-0.34875116), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1285846)}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 2, 'J11': 2, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
910.0, {'J10': np.float32(0.04255319), 'J11': np.float32(-0.010175764), 'J12': np.float32(-0.8492137), 'J13': np.float32(0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 3, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
915.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.06105458), 'J12': np.float32(-1.0712303), 'J13': np.float32(-0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4791859)}, {'J10': 3, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 4, 'J11': 5, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
920.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(0.08880666), 'J12': np.float32(3.0), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8436633)}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 8, 'J11': 2, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
925.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.008325624), 'J12': np.float32(0.36632746), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3154486)}, {'J10': 4, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 5, 'J11': 1, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
930.0, {'J10': np.float32(0.14986125), 'J11': np.float32(-0.03052729), 'J12': np.float32(0.9879741), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37650323)}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 2, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
935.0, {'J10': np.float32(0.040703055), 'J11': np.float32(0.07308048), 'J12': np.float32(-1.0693802), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0897317)}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 2, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
940.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.2220167), 'J13': np.float32(-0.051803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1387604)}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 2, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
945.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.2775208), 'J13': np.float32(-0.13506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 1, 'J11': 4, 'J12': 73, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
950.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.095282145), 'J12': np.float32(-1.3811285), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1517113)}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 1, 'J11': 8, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
955.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.091581866), 'J12': np.float32(-0.22016652), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 1, 'J11': 2, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
960.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.03237743), 'J12': np.float32(1.7567067), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8057354)}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 1, 'J11': 3, 'J12': 65, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
965.0, {'J10': np.float32(0.07770583), 'J11': np.float32(-0.062904716), 'J12': np.float32(-1.1313598), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3256245)}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 3, 'J12': 66, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
970.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.051803887), 'J12': np.float32(-1.2405181), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3792784)}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 2, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
975.0, {'J10': np.float32(-0.01480111), 'J11': np.float32(0.20999075), 'J12': np.float32(0.0018501388), 'J13': np.float32(0.26734504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3931545)}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 2, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
980.0, {'J10': np.float32(0.01480111), 'J11': np.float32(-0.07585569), 'J12': np.float32(-0.3570768), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2876966)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 2, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
985.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.08510638), 'J12': np.float32(0.12580943), 'J13': np.float32(0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4357077)}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
990.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(0.022201665), 'J12': np.float32(2.2867715), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4791859)}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 4, 'J11': 1, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
995.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.08603145), 'J12': np.float32(1.2682701), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5975949)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 6, 'J11': 3, 'J12': 61, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1000.0, {'J10': np.float32(0.10175763), 'J11': np.float32(0.20906568), 'J12': np.float32(-1.1813136), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.7705827)}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 3, 'J12': 69, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1005.0, {'J10': np.float32(0.038852915), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.2987974), 'J13': np.float32(-0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 2, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1010.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.3626271), 'J13': np.float32(0.3043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2053654)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 4, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1015.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.11378353), 'J12': np.float32(1.0434783), 'J13': np.float32(0.1961147), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6382979)}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 5, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1020.0, {'J10': np.float32(-0.06567992), 'J11': np.float32(0.084181316), 'J12': np.float32(0.4745606), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.52821463)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 5, 'J11': 6, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1025.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.002775208), 'J12': np.float32(-0.6142461), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5957447)}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 5, 'J11': 4, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1030.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.0018501388), 'J12': np.float32(0.24699353), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7705828)}, {'J10': 6, 'J11': 2, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 6, 'J11': 5, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1035.0, {'J10': np.float32(0.06382979), 'J11': np.float32(-0.07308048), 'J12': np.float32(2.4190564), 'J13': np.float32(-0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2636448)}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 5, 'J12': 69, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1040.0, {'J10': np.float32(0.123959295), 'J11': np.float32(-0.09898242), 'J12': np.float32(0.49676225), 'J13': np.float32(-0.13691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 6, 'J12': 68, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1045.0, {'J10': np.float32(0.002775208), 'J11': np.float32(-0.13320999), 'J12': np.float32(-0.4838113), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 5, 'J12': 22, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 9, 'J12': 73, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1050.0, {'J10': np.float32(0.0037002775), 'J11': np.float32(-0.033302497), 'J12': np.float32(1.8492137), 'J13': np.float32(-0.22571693), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5430157)}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 7, 'J12': 70, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1055.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(0.083256245), 'J12': np.float32(0.6318224), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9833487)}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 5, 'J12': 64, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1060.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.11840888), 'J12': np.float32(-0.050878815), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4477335)}, {'J10': 2, 'J11': 3, 'J12': 22, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 7, 'J12': 58, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1065.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(0.46901017), 'J12': np.float32(3.0), 'J13': np.float32(-0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5282146)}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 3, 'J11': 2, 'J12': 48, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1070.0, {'J10': np.float32(0.06382979), 'J11': np.float32(0.022201665), 'J12': np.float32(0.13135985), 'J13': np.float32(0.34505087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.052729)}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 1, 'J12': 54, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1075.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.007400555), 'J12': np.float32(-1.0101757), 'J13': np.float32(-0.25439408), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 1, 'J12': 62, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1080.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.020351527), 'J12': np.float32(0.56059206), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9056429)}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 1, 'J11': 5, 'J12': 68, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1085.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.10545791), 'J12': np.float32(0.3774283), 'J13': np.float32(0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.9130435)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 0, 'J11': 6, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1090.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.084181316), 'J12': np.float32(-1.3172988), 'J13': np.float32(-0.23959297), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0508788)}, {'J10': 0, 'J11': 7, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 9, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1095.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.15541166), 'J12': np.float32(-0.8695652), 'J13': np.float32(0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0573543)}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 1, 'J11': 12, 'J12': 74, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1100.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.2599445), 'J12': np.float32(-1.0952822), 'J13': np.float32(0.4079556), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.72432935)}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 15, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1105.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.4273821), 'J13': np.float32(-0.17113784), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1480111)}, {'J10': 1, 'J11': 10, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 12, 'J12': 78, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1110.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(0.08048104), 'J12': np.float32(-1.4070306), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4690102)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 8, 'J12': 80, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1115.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(0.10453284), 'J12': np.float32(-1.5050879), 'J13': np.float32(0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5365403)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 5, 'J11': 4, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1120.0, {'J10': np.float32(0.03237743), 'J11': np.float32(0.2053654), 'J12': np.float32(-1.614246), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6151712)}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 3, 'J12': 86, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1125.0, {'J10': np.float32(0.053654023), 'J11': np.float32(-0.049953748), 'J12': np.float32(1.0416281), 'J13': np.float32(-0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.80481035)}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 4, 'J12': 82, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1130.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.047178537), 'J12': np.float32(3.0), 'J13': np.float32(-0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8788159)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 4, 'J12': 70, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1135.0, {'J10': np.float32(0.037927844), 'J11': np.float32(-0.083256245), 'J12': np.float32(0.08695652), 'J13': np.float32(0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5171138)}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 7, 'J12': 67, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1140.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.14616096), 'J12': np.float32(0.519889), 'J13': np.float32(-0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.653099)}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 10, 'J12': 62, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1145.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.2506938), 'J12': np.float32(0.3135985), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4634597)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 2, 'J11': 8, 'J12': 57, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1150.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.053654023), 'J12': np.float32(-0.53561515), 'J13': np.float32(0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6105458)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 7, 'J12': 57, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1155.0, {'J10': np.float32(0.07400555), 'J11': np.float32(-0.005550416), 'J12': np.float32(-0.38297874), 'J13': np.float32(0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 8, 'J12': 62, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1160.0, {'J10': np.float32(0.018501388), 'J11': np.float32(0.008325624), 'J12': np.float32(-0.559667), 'J13': np.float32(0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32839963)}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 8, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1165.0, {'J10': np.float32(-0.021276595), 'J11': np.float32(-0.1692877), 'J12': np.float32(-0.42738205), 'J13': np.float32(0.29139686), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4819611)}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 9, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
