5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.027752081), 'J11': np.float32(0.14708602), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 4, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
305.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.07493062), 'J12': np.float32(3.0), 'J13': np.float32(0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0009250694)}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
310.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.08788159), 'J12': np.float32(-0.5550416), 'J13': np.float32(0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 5, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
315.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.12488437), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 7, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
320.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(-0.160037), 'J12': np.float32(-1.2368177), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19888991)}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 8, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
325.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(0.01480111), 'J12': np.float32(-0.6419982), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07770583)}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 6, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
330.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.2599444), 'J13': np.float32(0.07770583), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23681776)}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 9, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
335.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.18686402), 'J12': np.float32(-1.2923219), 'J13': np.float32(0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29787233)}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 9, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
340.0, {'J10': np.float32(-0.071230344), 'J11': np.float32(-0.21369103), 'J12': np.float32(-1.2876966), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06382979)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 12, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
345.0, {'J10': np.float32(-0.08880666), 'J11': np.float32(-0.002775208), 'J12': np.float32(-0.5346901), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 9, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
350.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.10083256), 'J12': np.float32(-1.2599444), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13320999)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 9, 'J12': 70, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
355.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.1933395), 'J12': np.float32(-1.294172), 'J13': np.float32(-0.12858464), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 10, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
360.0, {'J10': np.float32(0.4773358), 'J11': np.float32(-0.20906568), 'J12': np.float32(-1.253469), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17761332)}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 11, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
365.0, {'J10': np.float32(0.06845514), 'J11': np.float32(0.48751158), 'J12': np.float32(-1.3015726), 'J13': np.float32(-0.15911193), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2294172)}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 9, 'J12': 70, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
370.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.3052729), 'J13': np.float32(-0.19056429), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24884367)}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 9, 'J12': 70, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
375.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.2053654), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.20814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.6808511)}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 10, 'J12': 70, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
380.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(0.5134135), 'J12': np.float32(-1.2636448), 'J13': np.float32(-0.22386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1961147)}, {'J10': 2, 'J11': 5, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 9, 'J12': 71, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
385.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.2173913), 'J12': np.float32(-1.3172988), 'J13': np.float32(-0.27844587), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4680851)}, {'J10': 2, 'J11': 5, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 10, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
390.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(0.111008324), 'J12': np.float32(-1.2691952), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23034227)}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 10, 'J12': 70, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
395.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.16836263), 'J12': np.float32(-1.3071231), 'J13': np.float32(0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18316373)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 9, 'J12': 70, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
400.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(0.386679), 'J12': np.float32(-1.3191489), 'J13': np.float32(-0.27012026), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24144311)}, {'J10': 2, 'J11': 6, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 7, 'J12': 70, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
405.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.16096207), 'J12': np.float32(-1.26642), 'J13': np.float32(-0.29417205), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 2, 'J11': 6, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 7, 'J12': 70, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
410.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.08603145), 'J12': np.float32(-1.2876966), 'J13': np.float32(-0.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.039777983)}, {'J10': 2, 'J11': 6, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 7, 'J12': 70, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
415.0, {'J10': np.float32(-0.08788159), 'J11': np.float32(-0.14616096), 'J12': np.float32(-1.2978723), 'J13': np.float32(-0.3441258), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2839963)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 9, 'J12': 70, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
420.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.20814061), 'J12': np.float32(-1.3117484), 'J13': np.float32(-0.36632746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.47548565)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 10, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
425.0, {'J10': np.float32(0.2691952), 'J11': np.float32(-0.07678076), 'J12': np.float32(-1.2756706), 'J13': np.float32(-0.37927845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5744681)}, {'J10': 3, 'J11': 6, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 6, 'J11': 8, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
430.0, {'J10': np.float32(0.28307122), 'J11': np.float32(-0.16373728), 'J12': np.float32(-1.3034228), 'J13': np.float32(-0.39407957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.63829786)}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 11, 'J12': 71, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
435.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.19426458), 'J12': np.float32(-1.2867715), 'J13': np.float32(-0.38575393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.77428305)}, {'J10': 3, 'J11': 9, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 11, 'J12': 70, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
440.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21369103), 'J12': np.float32(-1.3024977), 'J13': np.float32(-0.426457), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0074005)}, {'J10': 3, 'J11': 9, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 11, 'J12': 70, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
445.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.6318224), 'J12': np.float32(-1.3098983), 'J13': np.float32(-0.4653099), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47918594)}, {'J10': 3, 'J11': 9, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 11, 'J12': 70, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
450.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(0.42090657), 'J12': np.float32(3.0), 'J13': np.float32(-0.493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10545791)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 66, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
455.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.15633672), 'J12': np.float32(2.1757631), 'J13': np.float32(-0.51433855), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08695652)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 65, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
460.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.15911193), 'J12': np.float32(-1.2192415), 'J13': np.float32(-0.52728957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12025902)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 68, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
465.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.42368177), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.5291397), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 76, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
470.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.12488437), 'J12': np.float32(-1.4310824), 'J13': np.float32(-0.56059206), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14153561)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 7, 'J12': 77, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
475.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.13691027), 'J12': np.float32(-1.4597595), 'J13': np.float32(-0.58649397), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3080481)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 7, 'J11': 7, 'J12': 79, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
480.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07678076), 'J12': np.float32(-1.5106384), 'J13': np.float32(-0.60962075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14431082)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 8, 'J12': 81, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
485.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(0.3709528), 'J12': np.float32(-1.5430157), 'J13': np.float32(-0.63829786), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3774283)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 4, 'J12': 82, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
490.0, {'J10': np.float32(0.38205364), 'J11': np.float32(-0.13691027), 'J12': np.float32(-1.5615171), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.099907495)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 9, 'J12': 84, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
495.0, {'J10': np.float32(0.42183164), 'J11': np.float32(0.20351526), 'J12': np.float32(-1.6012951), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 3, 'J11': 5, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 8, 'J12': 85, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
500.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.1813136), 'J12': np.float32(-1.626272), 'J13': np.float32(1.3829787), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 4, 'J11': 5, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 85, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
505.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.14986125), 'J12': np.float32(-1.6419982), 'J13': np.float32(0.52821463), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.01480111)}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 10, 'J12': 85, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
510.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.18963923), 'J12': np.float32(-1.6410731), 'J13': np.float32(0.5624422), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 4, 'J11': 7, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 12, 'J12': 85, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
515.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(0.17668825), 'J12': np.float32(3.0), 'J13': np.float32(0.46716005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 4, 'J11': 4, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 9, 'J12': 78, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
520.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(0.12673451), 'J12': np.float32(3.0), 'J13': np.float32(0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08695652)}, {'J10': 4, 'J11': 3, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 6, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
525.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(0.005550416), 'J12': np.float32(-1.4098058), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
530.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.12950972), 'J12': np.float32(-1.440333), 'J13': np.float32(-0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 5, 'J11': 5, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 80, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
535.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.3385754), 'J12': np.float32(-1.5346901), 'J13': np.float32(-0.02867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2506938)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 84, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
540.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(0.03052729), 'J12': np.float32(-1.5818686), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2506938)}, {'J10': 5, 'J11': 0, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 0, 'J12': 84, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
545.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.5883441), 'J13': np.float32(-0.111933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13413507)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 1, 'J12': 86, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
550.0, {'J10': np.float32(-0.15448658), 'J11': np.float32(-0.06845514), 'J12': np.float32(3.0), 'J13': np.float32(-0.13043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 3, 'J12': 81, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
555.0, {'J10': np.float32(0.6410731), 'J11': np.float32(-0.12118409), 'J12': np.float32(0.60592043), 'J13': np.float32(-0.15911193), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 4, 'J12': 79, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
560.0, {'J10': np.float32(0.5430157), 'J11': np.float32(0.31452358), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03422757)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 1, 'J12': 81, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
565.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(0.011100832), 'J12': np.float32(-1.5457909), 'J13': np.float32(-0.22386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 5, 'J11': 2, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 82, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
570.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07400555), 'J12': np.float32(-1.5948197), 'J13': np.float32(-0.25531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14431082)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 3, 'J12': 86, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
575.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.031452358), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.28492138), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24236818)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 4, 'J12': 86, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
