5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
970.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.1026827), 'J12': np.float32(-1.0592045), 'J13': np.float32(0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9907493)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 2, 'J11': 3, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
975.0, {'J10': np.float32(0.025901943), 'J11': np.float32(0.019426458), 'J12': np.float32(3.0), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9148936)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 1, 'J12': 52, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
980.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.041628122), 'J12': np.float32(3.0), 'J13': np.float32(-0.3209991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6641998)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 4, 'J12': 47, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
985.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.08973173), 'J12': np.float32(-0.87696576), 'J13': np.float32(0.3385754), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.679926)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 5, 'J12': 49, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
990.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.88621646), 'J13': np.float32(0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7567068)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 3, 'J12': 49, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
995.0, {'J10': np.float32(0.019426458), 'J11': np.float32(-0.036077704), 'J12': np.float32(-0.8871415), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0952822)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 4, 'J12': 49, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1000.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.005550416), 'J12': np.float32(-0.93802035), 'J13': np.float32(-0.3209991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.185939)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 0, 'J11': 6, 'J12': 54, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1005.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(0.095282145), 'J12': np.float32(-0.70582795), 'J13': np.float32(-0.23681776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6197965)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 4, 'J12': 54, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1010.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(0.111933395), 'J12': np.float32(-0.640148), 'J13': np.float32(-0.39870492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3839038)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 1, 'J11': 1, 'J12': 51, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1015.0, {'J10': np.float32(0.020351527), 'J11': np.float32(0.011100832), 'J12': np.float32(-0.94727105), 'J13': np.float32(-0.44773358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 4, 'J12': 53, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
1020.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.012950972), 'J12': np.float32(-0.9648474), 'J13': np.float32(-0.47826087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3792784)}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 0, 'J12': 52, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1025.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-0.6105458), 'J13': np.float32(-0.50508785), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5097132)}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 0, 'J11': 0, 'J12': 54, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1030.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(0.006475486), 'J12': np.float32(-0.56059206), 'J13': np.float32(-0.53283995), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4717854)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 1, 'J12': 51, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1035.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.19518964), 'J13': np.float32(-0.54856616), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3765032)}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 0, 'J12': 50, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1040.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.026827011), 'J12': np.float32(-0.92876965), 'J13': np.float32(-0.57909346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3422756)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 1, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1045.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.008325624), 'J12': np.float32(-0.9398705), 'J13': np.float32(-0.60777056), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6364477)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 2, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1050.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(-0.047178537), 'J12': np.float32(-0.8852914), 'J13': np.float32(1.0749307), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4616096)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 2, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1055.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(-0.061979648), 'J12': np.float32(-0.946346), 'J13': np.float32(0.11008326), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.4838113)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 3, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1060.0, {'J10': np.float32(0.010175764), 'J11': np.float32(-0.099907495), 'J12': np.float32(-0.99907494), 'J13': np.float32(-0.6466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5448658)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 5, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1065.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.13043478), 'J12': np.float32(-0.99907494), 'J13': np.float32(-0.62904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6503237)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 5, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1070.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.13691027), 'J12': np.float32(-0.99907494), 'J13': np.float32(-0.666975), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.7012026)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 6, 'J12': 53, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1075.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.30989826), 'J12': np.float32(-0.93802035), 'J13': np.float32(-0.6854764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5041628)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 5, 'J12': 56, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1080.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.0906568), 'J12': np.float32(-1.0453284), 'J13': np.float32(-0.7123034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.051803887)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 3, 'J12': 56, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1085.0, {'J10': np.float32(-0.008325624), 'J11': np.float32(-0.037002776), 'J12': np.float32(3.0), 'J13': np.float32(-0.7937095), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.021276595)}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 4, 'J12': 54, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1090.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.107308045), 'J12': np.float32(-0.9417206), 'J13': np.float32(-0.85568917), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.5679927)}, {'J10': 0, 'J11': 4, 'J12': 12, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 6, 'J12': 54, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1095.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.13968548), 'J12': np.float32(-1.0166513), 'J13': np.float32(-0.90286773), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29694727)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 4, 'J12': 56, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1100.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.08973173), 'J12': np.float32(0.017576318), 'J13': np.float32(-0.93246996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1794635)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 5, 'J12': 57, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1105.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.111008324), 'J12': np.float32(1.2340425), 'J13': np.float32(0.71322846), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5985199)}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 6, 'J12': 60, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1110.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(0.09713229), 'J12': np.float32(0.04810361), 'J13': np.float32(0.41258094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6096207)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 3, 'J12': 55, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1115.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.033302497), 'J12': np.float32(0.74838114), 'J13': np.float32(0.46993524), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6447734)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 2, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1120.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.14153561), 'J12': np.float32(0.3478261), 'J13': np.float32(0.7012026), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.385754)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 2, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1125.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.16188714), 'J12': np.float32(-0.9583719), 'J13': np.float32(1.2747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8233118)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 2, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1130.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(0.3839038), 'J12': np.float32(0.45698428), 'J13': np.float32(0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6345975)}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 0, 'J12': 52, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1135.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.0453284), 'J12': np.float32(-0.94079554), 'J13': np.float32(0.23774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.8427382)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1140.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(0.14431082), 'J12': np.float32(-0.8057354), 'J13': np.float32(0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.786309)}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 3, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1145.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.004625347), 'J12': np.float32(1.0943571), 'J13': np.float32(0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.255319)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 4, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1150.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.07215541), 'J12': np.float32(-0.85661423), 'J13': np.float32(0.28307122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34505087)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 3, 'J12': 51, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1155.0, {'J10': np.float32(0.49028677), 'J11': np.float32(-0.11008326), 'J12': np.float32(-0.89824235), 'J13': np.float32(0.27567068), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.718779)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 3, 'J12': 50, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1160.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.13413507), 'J12': np.float32(-0.8640148), 'J13': np.float32(0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3589269)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 3, 'J12': 54, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1165.0, {'J10': np.float32(-0.016651249), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.0064754), 'J13': np.float32(-0.4625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0693803)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 2, 'J12': 56, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1170.0, {'J10': np.float32(0.08233117), 'J11': np.float32(-0.13135985), 'J12': np.float32(2.1304348), 'J13': np.float32(-0.4680851), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.6891767)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 2, 'J12': 54, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1175.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.1480111), 'J12': np.float32(0.92876965), 'J13': np.float32(-0.5032377), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0545791)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 4, 'J12': 54, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1180.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.066604994), 'J12': np.float32(-1.0305272), 'J13': np.float32(0.519889), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.69657725)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 5, 'J12': 59, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1185.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.4107308), 'J13': np.float32(0.18316373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8381128)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 2, 'J12': 60, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1190.0, {'J10': np.float32(-0.054579094), 'J11': np.float32(-0.12025902), 'J12': np.float32(-0.53931546), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 3, 'J11': 2, 'J12': 13, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 5, 'J11': 3, 'J12': 61, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1195.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.15541166), 'J12': np.float32(-0.5171138), 'J13': np.float32(0.6105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 9, 'J11': 4, 'J12': 61, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1200.0, {'J10': np.float32(-0.19148937), 'J11': np.float32(0.70582795), 'J12': np.float32(0.07400555), 'J13': np.float32(0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3274746)}, {'J10': 8, 'J11': 2, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 13, 'J11': 3, 'J12': 61, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1205.0, {'J10': np.float32(0.078630894), 'J11': np.float32(-0.06382979), 'J12': np.float32(-1.1350601), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0351527)}, {'J10': 7, 'J11': 2, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 10, 'J11': 3, 'J12': 64, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1210.0, {'J10': np.float32(0.15078631), 'J11': np.float32(-0.078630894), 'J12': np.float32(-0.8334875), 'J13': np.float32(0.9972248), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2451434)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 4, 'J11': 3, 'J12': 65, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1215.0, {'J10': np.float32(0.078630894), 'J11': np.float32(-0.09343201), 'J12': np.float32(-0.9343201), 'J13': np.float32(0.5901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.86031455)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 5, 'J12': 66, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1220.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.13228492), 'J12': np.float32(-0.36632746), 'J13': np.float32(-0.3172988), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2506938)}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 7, 'J12': 60, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1225.0, {'J10': np.float32(0.08048104), 'J11': np.float32(-0.16836263), 'J12': np.float32(1.0490286), 'J13': np.float32(-0.3293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48658648)}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 1, 'J11': 9, 'J12': 58, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1230.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(0.09805735), 'J12': np.float32(0.86493987), 'J13': np.float32(-0.34227568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5134135)}, {'J10': 2, 'J11': 4, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 2, 'J11': 7, 'J12': 59, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1235.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(0.035152636), 'J12': np.float32(-1.080481), 'J13': np.float32(-0.359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.067530066)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 3, 'J11': 4, 'J12': 60, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
1240.0, {'J10': np.float32(0.056429233), 'J11': np.float32(-0.11933395), 'J12': np.float32(-0.78353375), 'J13': np.float32(-0.48843664), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2960222)}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 0, 'J11': 5, 'J12': 60, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
