5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(-0.04347826), 'J12': np.float32(-0.3709528), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 42, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
305.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.07770583), 'J12': np.float32(0.14246069), 'J13': np.float32(-0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42738205)}, {'J10': 4, 'J11': 2, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 47, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
310.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.09250694), 'J12': np.float32(-0.15078631), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23034227)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 3, 'J12': 54, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
315.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.103607774), 'J12': np.float32(-0.037927844), 'J13': np.float32(-0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 4, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
320.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.1359852), 'J12': np.float32(0.18408881), 'J13': np.float32(0.2867715), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07770583)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
325.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(0.57724327), 'J12': np.float32(0.084181316), 'J13': np.float32(0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 1, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
330.0, {'J10': np.float32(0.546716), 'J11': np.float32(-0.015726179), 'J12': np.float32(-0.9056429), 'J13': np.float32(0.0573543), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.039777983)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 1, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
335.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.0453284), 'J12': np.float32(-0.7400555), 'J13': np.float32(0.04255319), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 2, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
340.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.0009250694), 'J12': np.float32(-0.719704), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12488437)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 11, 'J11': 3, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
345.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-0.6577243), 'J13': np.float32(-0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 2, 'J12': 52, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
350.0, {'J10': np.float32(-0.07215541), 'J11': np.float32(-0.051803887), 'J12': np.float32(-0.9888992), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 3, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
355.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.004625347), 'J12': np.float32(-1.0074005), 'J13': np.float32(-0.10823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.023126734)}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
360.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.084181316), 'J12': np.float32(0.07585569), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 1, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
365.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(0.035152636), 'J12': np.float32(-0.09805735), 'J13': np.float32(-0.13135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18408881)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 52, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
370.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.031452358), 'J12': np.float32(-0.89269197), 'J13': np.float32(0.2562442), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24606845)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 2, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
375.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.007400555), 'J12': np.float32(-0.99444956), 'J13': np.float32(0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 2, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
380.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.012025902), 'J12': np.float32(3.0), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
385.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.04625347), 'J12': np.float32(-0.9796485), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
390.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.031452358), 'J12': np.float32(-1.06753), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
395.0, {'J10': np.float32(1.0434783), 'J11': np.float32(-0.10083256), 'J12': np.float32(-0.83533764), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 3, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
400.0, {'J10': np.float32(-0.049028676), 'J11': np.float32(-0.13320999), 'J12': np.float32(-1.0601295), 'J13': np.float32(-0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 3, 'J11': 5, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 7, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
405.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.14153561), 'J12': np.float32(-0.8612396), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
410.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(0.28862163), 'J12': np.float32(-0.9851989), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06105458)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
415.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.09898242), 'J12': np.float32(-0.8612396), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 5, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
420.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.12765957), 'J12': np.float32(0.25716928), 'J13': np.float32(-0.0693802), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 5, 'J11': 3, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 6, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
425.0, {'J10': np.float32(-0.13320999), 'J11': np.float32(-0.14893617), 'J12': np.float32(0.74560595), 'J13': np.float32(-0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2358927)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 8, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
430.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.006475486), 'J12': np.float32(0.9768733), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.025901943)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
435.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.24236818), 'J12': np.float32(0.05920444), 'J13': np.float32(0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
440.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.078630894), 'J12': np.float32(-0.1813136), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 5, 'J11': 4, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
445.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.103607774), 'J12': np.float32(-0.8251619), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 5, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 7, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
450.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.14431082), 'J12': np.float32(-0.906568), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
455.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.22016652), 'J12': np.float32(-1.107308), 'J13': np.float32(-0.09805735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06012951)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 0, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
460.0, {'J10': np.float32(1.3395004), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.2294172), 'J13': np.float32(-0.019426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17946346)}, {'J10': 3, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 1, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
465.0, {'J10': np.float32(0.07400555), 'J11': np.float32(0.052728955), 'J12': np.float32(-1.3561517), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3348751)}, {'J10': 3, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 2, 'J12': 78, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
470.0, {'J10': np.float32(0.43015727), 'J11': np.float32(-0.06012951), 'J12': np.float32(-0.0037002775), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 2, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
475.0, {'J10': np.float32(0.20444034), 'J11': np.float32(-0.04440333), 'J12': np.float32(-0.5975948), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 2, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
480.0, {'J10': np.float32(-0.012025902), 'J11': np.float32(-0.06105458), 'J12': np.float32(-0.55689174), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
485.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.12858464), 'J12': np.float32(-0.95189637), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3172988)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 3, 'J12': 60, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
490.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.023126734), 'J12': np.float32(-0.7123034), 'J13': np.float32(1.0518038), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.45235893)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 1, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
495.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.018501388), 'J12': np.float32(-1.0638298), 'J13': np.float32(0.24514338), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15633672)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 1, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
500.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.04255319), 'J12': np.float32(-1.0693802), 'J13': np.float32(0.0906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 0, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
505.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.01480111), 'J12': np.float32(-1.0823312), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
510.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.039778), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18408881)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 2, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
515.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.0703052), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12118409)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 57, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
520.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.091581866), 'J12': np.float32(-1.0915818), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1692877)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 0, 'J12': 57, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
525.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-1.0), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.004625347)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 1, 'J12': 61, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
530.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.0138760405), 'J12': np.float32(-1.093432), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 0, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
535.0, {'J10': np.float32(0.5670675), 'J11': np.float32(-0.004625347), 'J12': np.float32(-1.1803886), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04440333)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 1, 'J12': 65, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
540.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.1896392), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0018501388)}, {'J10': 4, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 0, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
545.0, {'J10': np.float32(-0.08510638), 'J11': np.float32(-0.031452358), 'J12': np.float32(-1.2488437), 'J13': np.float32(0.40703052), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03422757)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 0, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
550.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.027752081), 'J12': np.float32(-1.2950971), 'J13': np.float32(0.056429233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 2, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
555.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.04625347), 'J12': np.float32(-1.3506013), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 2, 'J12': 71, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
560.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.03237743), 'J12': np.float32(-0.49028677), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
565.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-0.80851066), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
570.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.009250694), 'J12': np.float32(-0.839963), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 3, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
575.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.012025902), 'J12': np.float32(-0.83811283), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 2, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
