5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
4540.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.39685476), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 60, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4545.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 60, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4550.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.1100832), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 60, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4555.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.3135985), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 59, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4560.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.19981499), 'J12': np.float32(0.65957445), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 57, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4565.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.15726179), 'J12': np.float32(-1.0351527), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 57, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4570.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.116558746), 'J12': np.float32(-0.12025902), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 55, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4575.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0175763), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28492138)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 55, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4580.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0175763), 'J12': np.float32(-1.0490286), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 27, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 55, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4585.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0175763), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 27, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 55, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4590.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0240518), 'J12': np.float32(-1.2183163), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 29, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 58, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4595.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0971323), 'J12': np.float32(-1.2525439), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 32, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 61, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4600.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.027752081), 'J12': np.float32(2.6604996), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 59, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4605.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0915818), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 59, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4610.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0915818), 'J12': np.float32(0.46623498), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 30, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 59, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4615.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 29, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 57, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4620.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.23311749), 'J12': np.float32(0.4107308), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 27, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 55, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4625.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.29139686), 'J12': np.float32(2.2099907), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 53, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4630.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.98057353), 'J12': np.float32(0.5430157), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 53, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4635.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.39777982), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 51, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4640.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9435708), 'J12': np.float32(1.9398705), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 51, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4645.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9435708), 'J12': np.float32(0.57261795), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 51, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4650.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9454209), 'J12': np.float32(0.22849214), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8760407)}, {'J10': 0, 'J11': 26, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 52, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4655.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.9694727), 'J12': np.float32(1.0555042), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 30, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 58, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4660.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.0925069), 'J12': np.float32(-0.09713229), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 61, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4665.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.1517113), 'J12': np.float32(0.32747456), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 65, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4670.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.2025902), 'J12': np.float32(-0.67807585), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 65, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4675.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.1137835), 'J12': np.float32(-0.96854764), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 63, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4680.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.107308), 'J12': np.float32(-0.9555967), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 62, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4685.0, {'J10': np.float32(-0.0), 'J11': np.float32(-1.147086), 'J12': np.float32(-0.97502315), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 62, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4690.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.0619797), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 60, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4695.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.0814061), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 59, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4700.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(1.8834412), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 57, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4705.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 32, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 55, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4710.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.91211843), 'J12': np.float32(-1.093432), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.8297873)}, {'J10': 0, 'J11': 30, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 53, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4715.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.85106385), 'J12': np.float32(-1.1443108), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 28, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 51, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4720.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.8094357), 'J12': np.float32(2.3626273), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 26, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 50, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4725.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.8307123), 'J12': np.float32(-0.96577245), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2775208)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 53, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
4730.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.82978725), 'J12': np.float32(-1.1008326), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28214616)}, {'J10': 0, 'J11': 28, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 52, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4735.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.7816836), 'J12': np.float32(-0.8945421), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 50, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4740.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.7446808), 'J12': np.float32(-0.64477336), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30342275)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 48, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4745.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 42, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4750.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.7770583), 'J12': np.float32(-0.78353375), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7483811)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 42, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4755.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.43385753), 'J12': np.float32(-0.67252547), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 40, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4760.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.27382055), 'J12': np.float32(-0.09898242), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 38, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4765.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.53283995), 'J12': np.float32(-0.6919519), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 35, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4770.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.21831638), 'J12': np.float32(-0.96207213), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 34, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4775.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.26086956), 'J12': np.float32(-0.9666975), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 32, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4780.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.0194265), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 32, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4785.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5948196), 'J12': np.float32(-1.0878816), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 33, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4790.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6105458), 'J12': np.float32(-1.1424607), 'J13': np.float32(0.66327477), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 33, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4795.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.6105458), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 28, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 33, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4800.0, {'J10': np.float32(-0.0), 'J11': np.float32(3.0), 'J12': np.float32(-1.1822387), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 31, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4805.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.2525439), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 0, 'J11': 26, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 31, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
4810.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.573543), 'J12': np.float32(2.612396), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29787233)}, {'J10': 0, 'J11': 26, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 31, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
4815.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31914893)}, {'J10': 0, 'J11': 26, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 31, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4820.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.62627196), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 27, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 30, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4825.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.39037928), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 30, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
4830.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5550416), 'J12': np.float32(-1.1776134), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 28, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 30, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
