5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
935.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.062904716), 'J12': np.float32(0.012950972), 'J13': np.float32(0.22386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2506938)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 4, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
940.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.050878815), 'J12': np.float32(-0.4921369), 'J13': np.float32(0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26364478)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 3, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
945.0, {'J10': np.float32(0.86493987), 'J11': np.float32(-0.0453284), 'J12': np.float32(-1.413506), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0009250694)}, {'J10': 4, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 2, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
950.0, {'J10': np.float32(0.024051804), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.4209065), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06845514)}, {'J10': 4, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 3, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
955.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(-0.10638298), 'J12': np.float32(-1.4320074), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19426458)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 3, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
960.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(0.3209991), 'J12': np.float32(-1.468085), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.079555966)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 77, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
965.0, {'J10': np.float32(-0.1147086), 'J11': np.float32(-0.02960222), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18038853)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 2, 'J12': 77, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
970.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.0453284), 'J12': np.float32(-1.4727105), 'J13': np.float32(-0.21184088), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31452358)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 3, 'J12': 77, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
975.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.038852915), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.25531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3348751)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 4, 'J12': 77, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
980.0, {'J10': np.float32(1.3432007), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.28769657), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 4, 'J11': 5, 'J12': 77, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
985.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.3348751), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 3, 'J12': 77, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
990.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(-0.024976874), 'J12': np.float32(3.0), 'J13': np.float32(-0.3617021), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18038853)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
995.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.115633674), 'J12': np.float32(1.9444958), 'J13': np.float32(-0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 1, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 70, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1000.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.036077704), 'J12': np.float32(-1.3487512), 'J13': np.float32(-0.3774283), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 5, 'J11': 2, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 74, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1005.0, {'J10': np.float32(0.41905642), 'J11': np.float32(-0.035152636), 'J12': np.float32(0.40333024), 'J13': np.float32(-0.40703052), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 4, 'J11': 3, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 4, 'J12': 74, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1010.0, {'J10': np.float32(0.36725256), 'J11': np.float32(-0.05920444), 'J12': np.float32(1.1443108), 'J13': np.float32(-0.44588345), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35800186)}, {'J10': 3, 'J11': 3, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 5, 'J12': 73, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1015.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.8501388), 'J13': np.float32(-0.47826087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.036077704)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 5, 'J12': 74, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1020.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.07030527), 'J12': np.float32(-1.4181314), 'J13': np.float32(-0.51618874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22109158)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 6, 'J12': 74, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1025.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.027752081), 'J12': np.float32(-0.30712304), 'J13': np.float32(-0.5457909), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22016652)}, {'J10': 5, 'J11': 3, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 6, 'J12': 73, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1030.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.041628122), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.5522664), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13968548)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 73, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1035.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.15633672), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.5929695), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 73, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1040.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.1026827), 'J12': np.float32(-1.4218316), 'J13': np.float32(-0.63367254), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17021276)}, {'J10': 5, 'J11': 5, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 8, 'J12': 73, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1045.0, {'J10': np.float32(-0.14246069), 'J11': np.float32(-0.10915819), 'J12': np.float32(-1.4320074), 'J13': np.float32(-0.6697502), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 8, 'J12': 74, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1050.0, {'J10': np.float32(-0.17483811), 'J11': np.float32(-0.13413507), 'J12': np.float32(-1.4514339), 'J13': np.float32(1.960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 10, 'J12': 74, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1055.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(-0.21461609), 'J12': np.float32(0.5800185), 'J13': np.float32(0.7400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 12, 'J12': 73, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1060.0, {'J10': np.float32(-0.18501388), 'J11': np.float32(0.08048104), 'J12': np.float32(-0.23311749), 'J13': np.float32(0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29139686)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 9, 'J11': 10, 'J12': 72, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1065.0, {'J10': np.float32(0.506013), 'J11': np.float32(-0.20351526), 'J12': np.float32(-1.3626271), 'J13': np.float32(-0.5171138), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1692877)}, {'J10': 4, 'J11': 7, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 10, 'J12': 72, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1070.0, {'J10': np.float32(0.31452358), 'J11': np.float32(-0.21091582), 'J12': np.float32(-1.3848288), 'J13': np.float32(0.49028677), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 3, 'J11': 8, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 12, 'J12': 72, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1075.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.24976873), 'J12': np.float32(-1.4024051), 'J13': np.float32(0.8159112), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.037927844)}, {'J10': 4, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 12, 'J12': 74, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1080.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.47641072), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.91211843), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 74, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1085.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18223867), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.3746531), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21369103)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 10, 'J12': 74, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1090.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.2358927), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1813136)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 8, 'J12': 74, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.15911193), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3320999)}, {'J10': 5, 'J11': 6, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 9, 'J12': 74, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21369103), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.43385753), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27844587)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 12, 'J12': 74, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1105.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.13043478), 'J12': np.float32(2.240518), 'J13': np.float32(0.6558742), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34690103)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 12, 'J12': 72, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1110.0, {'J10': np.float32(-0.10915819), 'J11': np.float32(-0.22016652), 'J12': np.float32(-0.9176688), 'J13': np.float32(0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 8, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 11, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1115.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.20166512), 'J12': np.float32(-1.3274746), 'J13': np.float32(-0.17668825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18501388)}, {'J10': 5, 'J11': 9, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 12, 'J12': 75, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1120.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.21646623), 'J12': np.float32(-1.3913044), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44588345)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 14, 'J12': 75, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1125.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.2812211), 'J12': np.float32(3.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5837188)}, {'J10': 5, 'J11': 8, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 13, 'J12': 73, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1130.0, {'J10': np.float32(0.9629972), 'J11': np.float32(-0.10175763), 'J12': np.float32(2.1822386), 'J13': np.float32(0.43663275), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.76225716)}, {'J10': 3, 'J11': 8, 'J12': 19, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 3, 'J11': 12, 'J12': 72, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1135.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.22571693), 'J12': np.float32(-1.3413506), 'J13': np.float32(0.6466235), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19888991)}, {'J10': 3, 'J11': 9, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 12, 'J12': 72, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1140.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.123034224), 'J12': np.float32(1.6577244), 'J13': np.float32(0.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20074005)}, {'J10': 5, 'J11': 9, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 11, 'J12': 71, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1145.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(0.34875116), 'J12': np.float32(3.0), 'J13': np.float32(0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7678076)}, {'J10': 5, 'J11': 7, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 5, 'J11': 11, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1150.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.20074005), 'J12': np.float32(-1.2562442), 'J13': np.float32(0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.66882515)}, {'J10': 5, 'J11': 7, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 11, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1155.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.2173913), 'J12': np.float32(-1.2673451), 'J13': np.float32(0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.103607774)}, {'J10': 5, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 14, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
1160.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.37187788), 'J12': np.float32(-1.2784458), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49768734)}, {'J10': 5, 'J11': 9, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 12, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1165.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(0.26827013), 'J12': np.float32(-1.3635522), 'J13': np.float32(0.066604994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48658648)}, {'J10': 5, 'J11': 7, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 11, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1170.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(0.2599445), 'J12': np.float32(0.10638298), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 6, 'J11': 7, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1175.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(0.22756706), 'J12': np.float32(0.14061055), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 4, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1180.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.08695652), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.10083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 5, 'J11': 5, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1185.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.067530066), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.12765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.002775208)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 8, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1190.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.066604994), 'J12': np.float32(-1.3950046), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1813136)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 6, 'J12': 76, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1195.0, {'J10': np.float32(0.7446808), 'J11': np.float32(-0.08140611), 'J12': np.float32(-1.4301573), 'J13': np.float32(-0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2627197)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 5, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1200.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.103607774), 'J12': np.float32(-1.440333), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.021276595)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 6, 'J12': 76, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1205.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.111933395), 'J12': np.float32(-1.452359), 'J13': np.float32(0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14986125)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 13, 'J11': 7, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1210.0, {'J10': np.float32(-0.16373728), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22571693)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 12, 'J11': 8, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
