5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1060.0, {'J10': np.float32(0.23774283), 'J11': np.float32(2.8492136), 'J12': np.float32(-1.372803), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35430157)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 39, 'J12': 74, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1065.0, {'J10': np.float32(0.009250694), 'J11': np.float32(0.3561517), 'J12': np.float32(2.4986124), 'J13': np.float32(0.8501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 36, 'J12': 74, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1070.0, {'J10': np.float32(0.007400555), 'J11': np.float32(-0.30157262), 'J12': np.float32(-1.3783534), 'J13': np.float32(-0.9925994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7372803)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 38, 'J12': 74, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1075.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.6697502), 'J12': np.float32(-1.3783534), 'J13': np.float32(-1.0462534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 3, 'J11': 32, 'J12': 19, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 41, 'J12': 74, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1080.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(1.5559667), 'J12': np.float32(0.6207216), 'J13': np.float32(-1.0823312), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.008325624)}, {'J10': 4, 'J11': 30, 'J12': 19, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 39, 'J12': 74, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1085.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.83811283), 'J12': np.float32(-1.3783534), 'J13': np.float32(-1.0296022), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1452359)}, {'J10': 4, 'J11': 30, 'J12': 19, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 41, 'J12': 74, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1090.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.559667), 'J12': np.float32(-1.3792784), 'J13': np.float32(-1.0851064), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4653099)}, {'J10': 4, 'J11': 30, 'J12': 19, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 37, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1095.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.5346901), 'J12': np.float32(-1.3913044), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 34, 'J12': 75, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1100.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(3.0), 'J12': np.float32(-1.4061054), 'J13': np.float32(-1.1211841), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3478261)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 30, 'J12': 75, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1105.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(1.1655874), 'J12': np.float32(0.011100832), 'J13': np.float32(2.3246994), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46993524)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 30, 'J12': 74, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1110.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.7160037), 'J12': np.float32(-0.053654023), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 4, 'J11': 30, 'J12': 73, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1115.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.73913044), 'J12': np.float32(-1.3561517), 'J13': np.float32(1.8584644), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32377428)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 30, 'J12': 73, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1120.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.7631822), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.9907493), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16188714)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 5, 'J11': 30, 'J12': 73, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
1125.0, {'J10': np.float32(0.33302498), 'J11': np.float32(-0.77613324), 'J12': np.float32(-1.373728), 'J13': np.float32(1.8704903), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47826087)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 30, 'J12': 75, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1130.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.8307123), 'J12': np.float32(-1.4061054), 'J13': np.float32(1.919519), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1785384)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 5, 'J11': 36, 'J12': 75, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1135.0, {'J10': np.float32(-0.10545791), 'J11': np.float32(-0.9241443), 'J12': np.float32(-1.4061054), 'J13': np.float32(-0.65957445), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0009250694)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 8, 'J11': 37, 'J12': 75, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1140.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(0.7428307), 'J12': np.float32(-0.10083256), 'J13': np.float32(-0.8778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14338575)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 35, 'J12': 74, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1145.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.6891767), 'J12': np.float32(-0.1452359), 'J13': np.float32(-0.88344127), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18686402)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 32, 'J12': 73, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.7641073), 'J12': np.float32(-0.19981499), 'J13': np.float32(-0.8973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2691952)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 33, 'J12': 72, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(1.1165588), 'J12': np.float32(-0.16836263), 'J13': np.float32(-0.9019427), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 33, 'J12': 72, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1160.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6142461), 'J12': np.float32(-1.3108233), 'J13': np.float32(-0.9250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037002776)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 32, 'J12': 71, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1165.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.68085104), 'J12': np.float32(-0.89269197), 'J13': np.float32(-1.0074005), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19796485)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 32, 'J12': 70, 'J13': 57, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1170.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(1.5504162), 'J12': np.float32(-1.3256245), 'J13': np.float32(-1.0952822), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23681776)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1175.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.6762257), 'J12': np.float32(-1.3820536), 'J13': np.float32(-1.147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7724329)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1180.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.679926), 'J12': np.float32(-1.3876041), 'J13': np.float32(-1.1637373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27567068)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1185.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.6882516), 'J12': np.float32(-0.1147086), 'J13': np.float32(-1.1840888), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33580017)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 30, 'J12': 73, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1190.0, {'J10': np.float32(0.5439408), 'J11': np.float32(-0.7030527), 'J12': np.float32(-0.13413507), 'J13': np.float32(-0.9000925), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 33, 'J12': 72, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1195.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.77428305), 'J12': np.float32(-1.3506013), 'J13': np.float32(-1.0018501), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06475486)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 35, 'J12': 72, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1200.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.79740983), 'J12': np.float32(-1.3533765), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19148937)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 9, 'J11': 35, 'J12': 72, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1205.0, {'J10': np.float32(0.48288622), 'J11': np.float32(-0.82053655), 'J12': np.float32(-1.3644773), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19056429)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 9, 'J11': 36, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1210.0, {'J10': np.float32(-0.16836263), 'J11': np.float32(-0.84181315), 'J12': np.float32(-1.3968548), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19426458)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 11, 'J11': 36, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1215.0, {'J10': np.float32(-0.2358927), 'J11': np.float32(-0.8427382), 'J12': np.float32(-1.4042553), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1933395)}, {'J10': 6, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 17, 'J11': 36, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1220.0, {'J10': np.float32(-0.31637374), 'J11': np.float32(1.2127659), 'J12': np.float32(-1.4116559), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25716928)}, {'J10': 7, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 18, 'J11': 35, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1225.0, {'J10': np.float32(0.14061055), 'J11': np.float32(-0.6919519), 'J12': np.float32(-1.4153562), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3533765)}, {'J10': 6, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 13, 'J11': 37, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1230.0, {'J10': np.float32(0.5781684), 'J11': np.float32(-0.71137834), 'J12': np.float32(-1.4162812), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1933395)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 9, 'J11': 36, 'J12': 74, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1235.0, {'J10': np.float32(0.30619797), 'J11': np.float32(1.7881591), 'J12': np.float32(-1.4209065), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 8, 'J11': 33, 'J12': 74, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1240.0, {'J10': np.float32(0.21831638), 'J11': np.float32(-0.5134135), 'J12': np.float32(-1.4246068), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.025901943)}, {'J10': 9, 'J11': 30, 'J12': 20, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 12, 'J11': 33, 'J12': 74, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1245.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.6836263), 'J12': np.float32(-1.4273821), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10545791)}, {'J10': 11, 'J11': 30, 'J12': 20, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 12, 'J11': 34, 'J12': 74, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1250.0, {'J10': np.float32(0.20351526), 'J11': np.float32(-0.7169288), 'J12': np.float32(-1.0370028), 'J13': np.float32(0.6188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3478261)}, {'J10': 7, 'J11': 30, 'J12': 20, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 11, 'J11': 34, 'J12': 74, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1255.0, {'J10': np.float32(0.1480111), 'J11': np.float32(-0.7215541), 'J12': np.float32(-1.3977798), 'J13': np.float32(2.1822386), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4625347)}, {'J10': 3, 'J11': 30, 'J12': 20, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 34, 'J12': 74, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1260.0, {'J10': np.float32(-0.012950972), 'J11': np.float32(-0.7289547), 'J12': np.float32(-1.4246068), 'J13': np.float32(2.5541165), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28492138)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 4, 'J11': 36, 'J12': 74, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1265.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.7678076), 'J12': np.float32(-1.4542091), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5781684)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 36, 'J12': 74, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1270.0, {'J10': np.float32(-0.12765957), 'J11': np.float32(0.14338575), 'J12': np.float32(-1.4588344), 'J13': np.float32(-0.78723407), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3533765)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 6, 'J11': 34, 'J12': 74, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1275.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.6410731), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.8075856), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24421832)}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 6, 'J11': 34, 'J12': 74, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1280.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.5615171), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.8186864), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 31, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 6, 'J11': 33, 'J12': 74, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1285.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.6484736), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.84736353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8214616)}, {'J10': 5, 'J11': 31, 'J12': 20, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 33, 'J12': 74, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1290.0, {'J10': np.float32(0.48288622), 'J11': np.float32(0.65957445), 'J12': np.float32(-1.4690102), 'J13': np.float32(-0.8732655), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35892692)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 32, 'J12': 74, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1295.0, {'J10': np.float32(0.10545791), 'J11': np.float32(-0.68455136), 'J12': np.float32(-1.4024051), 'J13': np.float32(-0.9389454), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31822386)}, {'J10': 3, 'J11': 30, 'J12': 20, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 32, 'J12': 75, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1300.0, {'J10': np.float32(-0.05920444), 'J11': np.float32(-0.6882516), 'J12': np.float32(-1.4560592), 'J13': np.float32(-1.0508788), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19056429)}, {'J10': 4, 'J11': 30, 'J12': 20, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 4, 'J11': 32, 'J12': 74, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1305.0, {'J10': np.float32(0.12858464), 'J11': np.float32(1.9796485), 'J12': np.float32(-1.4699353), 'J13': np.float32(-1.1100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32839963)}, {'J10': 3, 'J11': 29, 'J12': 20, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 4, 'J11': 32, 'J12': 74, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1310.0, {'J10': np.float32(0.11748381), 'J11': np.float32(3.0), 'J12': np.float32(-1.4810361), 'J13': np.float32(-1.1452359), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.62442183)}, {'J10': 2, 'J11': 25, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 28, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1315.0, {'J10': np.float32(-0.04347826), 'J11': np.float32(-0.6604995), 'J12': np.float32(-1.4893616), 'J13': np.float32(-1.2368177), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04347826)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 29, 'J12': 74, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1320.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.68270123), 'J12': np.float32(-1.4893616), 'J13': np.float32(-1.2765957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.38760406)}, {'J10': 3, 'J11': 26, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 30, 'J12': 74, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1325.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.7030527), 'J12': np.float32(-1.492137), 'J13': np.float32(0.4051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.055504162)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 30, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1330.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.7049029), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16188714)}, {'J10': 4, 'J11': 26, 'J12': 20, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 30, 'J12': 74, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
