5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2625.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.94264567), 'J12': np.float32(-1.6059204), 'J13': np.float32(-0.3080481), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 43, 'J12': 86, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2630.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.97132283), 'J12': np.float32(-1.6493987), 'J13': np.float32(0.29787233), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 43, 'J12': 87, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2635.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(1.0185014), 'J12': np.float32(-1.6651249), 'J13': np.float32(0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2025902)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 46, 'J12': 87, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
2640.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(-0.5078631), 'J12': np.float32(-1.679926), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 45, 'J12': 88, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
2645.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.52821463), 'J12': np.float32(-1.693802), 'J13': np.float32(0.4051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18316373)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 42, 'J12': 88, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2650.0, {'J10': np.float32(-0.13783534), 'J11': np.float32(-0.88344127), 'J12': np.float32(-1.7030528), 'J13': np.float32(0.43755782), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08973173)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 42, 'J12': 88, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2655.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.9084181), 'J12': np.float32(-1.7123034), 'J13': np.float32(0.44310823), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0693802)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 44, 'J12': 88, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2660.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.9343201), 'J12': np.float32(-1.7206291), 'J13': np.float32(0.12858464), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 44, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2665.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.9509713), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 46, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2670.0, {'J10': np.float32(0.9222942), 'J11': np.float32(-0.98982424), 'J12': np.float32(-1.7215542), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 46, 'J12': 88, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2675.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.9907493), 'J12': np.float32(0.88344127), 'J13': np.float32(-0.049953748), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 47, 'J12': 83, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
2680.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.3839038), 'J12': np.float32(-1.1850139), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0018501388)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 47, 'J12': 81, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
2685.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.93524516), 'J12': np.float32(-1.5975949), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22109158)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 51, 'J12': 84, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2690.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.6762257), 'J12': np.float32(-1.6503237), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23126735)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 48, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2695.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(0.31452358), 'J12': np.float32(-1.6808511), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.11840888)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 41, 'J12': 87, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2700.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.43015727), 'J12': np.float32(3.0), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02960222)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 38, 'J12': 83, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2705.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.839963), 'J12': np.float32(3.0), 'J13': np.float32(0.3709528), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 83, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2710.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.8806661), 'J12': np.float32(-1.5559667), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 41, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2715.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.91211843), 'J12': np.float32(-1.5892692), 'J13': np.float32(-0.03422757), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 42, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2720.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.82608694), 'J12': np.float32(-1.6114708), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 43, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2725.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(3.0), 'J12': np.float32(-1.6244218), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 40, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2730.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(3.0), 'J12': np.float32(-1.6049954), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.107308045)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 85, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2735.0, {'J10': np.float32(0.9158187), 'J11': np.float32(3.0), 'J12': np.float32(-1.6234968), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 34, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2740.0, {'J10': np.float32(0.44310823), 'J11': np.float32(3.0), 'J12': np.float32(-1.6281221), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 34, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2745.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(-0.85383904), 'J12': np.float32(-1.639223), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 34, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2750.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.5457909), 'J12': np.float32(-1.666975), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 36, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2755.0, {'J10': np.float32(-0.13968548), 'J11': np.float32(-0.8186864), 'J12': np.float32(-1.6817762), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.413506)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 40, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2760.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.89269197), 'J12': np.float32(-1.6854764), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 44, 'J12': 87, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2765.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.44218317), 'J12': np.float32(3.0), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09620722)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 40, 'J12': 81, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2770.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.4625347), 'J12': np.float32(3.0), 'J13': np.float32(0.3043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.061979648)}, {'J10': 5, 'J11': 28, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 34, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2775.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(1.9824237), 'J12': np.float32(-1.4477335), 'J13': np.float32(-0.037927844), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037927844)}, {'J10': 5, 'J11': 28, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 33, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2780.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.6697502), 'J12': np.float32(-1.5115634), 'J13': np.float32(-0.06105458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22756706)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 36, 'J12': 82, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2785.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.7289547), 'J12': np.float32(-1.5985199), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 37, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2790.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.76965773), 'J12': np.float32(-1.6466235), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 40, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2795.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.839963), 'J12': np.float32(-1.6484736), 'J13': np.float32(-0.06382979), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12673451)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 42, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
2800.0, {'J10': np.float32(1.7974098), 'J11': np.float32(-0.88159114), 'J12': np.float32(-1.6586494), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.016651249)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 43, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2805.0, {'J10': np.float32(0.16651249), 'J11': np.float32(-0.9093432), 'J12': np.float32(-1.666975), 'J13': np.float32(-0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12118409)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 43, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2810.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.86771506), 'J12': np.float32(-1.6753006), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123959295)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 43, 'J12': 85, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2815.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7104533), 'J12': np.float32(-1.6780759), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 41, 'J12': 85, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2820.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(3.0), 'J12': np.float32(-1.6947271), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 41, 'J12': 86, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2825.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.25254393), 'J12': np.float32(-1.7113783), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.039777983)}, {'J10': 5, 'J11': 26, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 39, 'J12': 86, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2830.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.36355227), 'J12': np.float32(3.0), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 26, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 40, 'J12': 79, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2835.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.30989826), 'J12': np.float32(3.0), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08695652)}, {'J10': 5, 'J11': 26, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 37, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2840.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.49768734), 'J12': np.float32(-1.519889), 'J13': np.float32(-0.116558746), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 28, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 40, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2845.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.7354302), 'J12': np.float32(-1.5883441), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 5, 'J11': 28, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 39, 'J12': 80, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2850.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.78630894), 'J12': np.float32(-1.6753006), 'J13': np.float32(1.6012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 39, 'J12': 84, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2855.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.7946346), 'J12': np.float32(-1.7206291), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19241443)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 40, 'J12': 84, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2860.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.813136), 'J12': np.float32(-1.7215542), 'J13': np.float32(-0.052728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 40, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2865.0, {'J10': np.float32(0.8214616), 'J11': np.float32(-0.8408881), 'J12': np.float32(-1.7391304), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 41, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2870.0, {'J10': np.float32(0.35430157), 'J11': np.float32(-0.8621647), 'J12': np.float32(-1.7502313), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 41, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2875.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(-0.20444034), 'J12': np.float32(-1.7668825), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 44, 'J12': 85, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2880.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.084181316), 'J12': np.float32(-1.773358), 'J13': np.float32(-0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 45, 'J12': 85, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2885.0, {'J10': np.float32(-0.13506013), 'J11': np.float32(-0.3441258), 'J12': np.float32(-1.7890842), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 43, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2890.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.8640148), 'J12': np.float32(-1.7946346), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 43, 'J12': 85, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2895.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.90101755), 'J12': np.float32(3.0), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.031452358)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 46, 'J12': 79, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2900.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.960222), 'J12': np.float32(-0.7400555), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 48, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
