5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.019426458), 'J11': np.float32(-0.039777983), 'J12': np.float32(-0.3228492), 'J13': np.float32(-0.17021276), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9000925)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 3, 'J12': 50, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.066604994), 'J12': np.float32(-0.63089734), 'J13': np.float32(-0.20166512), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5800185)}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 3, 'J12': 50, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
310.0, {'J10': np.float32(0.062904716), 'J11': np.float32(0.1720629), 'J12': np.float32(-0.9491212), 'J13': np.float32(0.2562442), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0786309)}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 2, 'J12': 51, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
315.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.04255319), 'J12': np.float32(-0.9435708), 'J13': np.float32(0.46623498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4042553)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 0, 'J11': 4, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': np.float32(-0.007400555), 'J11': np.float32(-0.0453284), 'J12': np.float32(-0.9888992), 'J13': np.float32(0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37557817)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 1, 'J11': 4, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
325.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.053654023), 'J12': np.float32(-0.9722479), 'J13': np.float32(-0.03237743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.99907494)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.07770583), 'J12': np.float32(-0.9842738), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2636448)}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 1, 'J11': 0, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
335.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.007400555), 'J12': np.float32(-0.91211843), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4828862)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
340.0, {'J10': np.float32(0.09343201), 'J11': np.float32(-0.061979648), 'J12': np.float32(-0.3783534), 'J13': np.float32(-0.1026827), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8547641)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, {'J10': 1, 'J11': 3, 'J12': 52, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.08695652), 'J12': np.float32(-0.47641072), 'J13': np.float32(-0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.59666973)}, {'J10': 4, 'J11': 2, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 5, 'J11': 4, 'J12': 49, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
350.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.11285847), 'J12': np.float32(-0.9269195), 'J13': np.float32(-0.15541166), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37280297)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 6, 'J11': 5, 'J12': 49, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
355.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(0.26734504), 'J12': np.float32(-0.42738205), 'J13': np.float32(-0.17946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6910268)}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 4, 'J11': 1, 'J12': 51, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
360.0, {'J10': np.float32(0.10175763), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.020351527), 'J13': np.float32(0.4717854), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1970397)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 2, 'J11': 1, 'J12': 52, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
365.0, {'J10': np.float32(-0.04255319), 'J11': np.float32(0.002775208), 'J12': np.float32(-0.5291397), 'J13': np.float32(0.35430157), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.173913)}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 3, 'J11': 2, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
370.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.024051804), 'J12': np.float32(-0.92321926), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4024051)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 6, 'J11': 3, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
375.0, {'J10': np.float32(-0.123034224), 'J11': np.float32(-0.03422757), 'J12': np.float32(0.07493062), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3172988)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 9, 'J11': 3, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
380.0, {'J10': np.float32(0.022201665), 'J11': np.float32(-0.08880666), 'J12': np.float32(-0.90749305), 'J13': np.float32(-0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.2913969)}, {'J10': 6, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 8, 'J11': 4, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
385.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.12488437), 'J12': np.float32(0.6410731), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7095282)}, {'J10': 6, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 8, 'J11': 5, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
390.0, {'J10': np.float32(0.14616096), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.88621646), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6864015)}, {'J10': 6, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 7, 'J11': 5, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
395.0, {'J10': np.float32(0.067530066), 'J11': np.float32(-0.14246069), 'J12': np.float32(-0.7631822), 'J13': np.float32(-0.053654023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.51433855)}, {'J10': 4, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 5, 'J11': 5, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
400.0, {'J10': np.float32(0.10453284), 'J11': np.float32(-0.115633674), 'J12': np.float32(-0.1933395), 'J13': np.float32(0.10083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42090657)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 2, 'J11': 5, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
405.0, {'J10': np.float32(0.020351527), 'J11': np.float32(-0.15726179), 'J12': np.float32(-0.692877), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7483811)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 3, 'J11': 5, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
410.0, {'J10': np.float32(0.062904716), 'J11': np.float32(-0.16281222), 'J12': np.float32(-0.3348751), 'J13': np.float32(0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4773358)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 5, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
415.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.1785384), 'J12': np.float32(-0.7400555), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.47548565)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 5, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
420.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.2053654), 'J12': np.float32(-0.81128585), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7585569)}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 7, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
425.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(-0.22386679), 'J12': np.float32(-0.8640148), 'J13': np.float32(-0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4440333)}, {'J10': 3, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 5, 'J11': 7, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
430.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-0.23126735), 'J12': np.float32(-0.77798337), 'J13': np.float32(-0.039777983), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7890842)}, {'J10': 3, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 5, 'J11': 7, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
435.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(1.5208141), 'J12': np.float32(-0.8973173), 'J13': np.float32(-0.05920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22109158)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 5, 'J11': 3, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
440.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.14616096), 'J12': np.float32(-0.7308048), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37650323)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 5, 'J11': 4, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
445.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.099907495), 'J12': np.float32(-0.59111935), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4717854)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 5, 'J11': 5, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
450.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(0.19518964), 'J12': np.float32(-0.88621646), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8640148)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 6, 'J11': 3, 'J12': 50, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
455.0, {'J10': np.float32(0.28307122), 'J11': np.float32(-0.016651249), 'J12': np.float32(-0.88159114), 'J13': np.float32(-0.13506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0434783)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 5, 'J11': 3, 'J12': 53, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
460.0, {'J10': np.float32(0.20906568), 'J11': np.float32(-0.0453284), 'J12': np.float32(-0.9676226), 'J13': np.float32(0.44865865), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23034227)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 4, 'J11': 6, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
465.0, {'J10': np.float32(-0.050878815), 'J11': np.float32(-0.14338575), 'J12': np.float32(-1.0138761), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.061979648)}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 3, 'J11': 8, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
470.0, {'J10': np.float32(0.22386679), 'J11': np.float32(-0.17576317), 'J12': np.float32(-1.0536541), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5439408)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 1, 'J11': 8, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
475.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.11378353), 'J12': np.float32(-0.80203515), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22571693)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 1, 'J11': 7, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
480.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(0.058279373), 'J12': np.float32(-1.0555042), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1554116)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 2, 'J11': 5, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
485.0, {'J10': np.float32(0.027752081), 'J11': np.float32(-0.047178537), 'J12': np.float32(-1.0573543), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.75300646)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 0, 'J11': 5, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
490.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.45420906), 'J12': np.float32(-0.6614246), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.89546716)}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
495.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(0.06567992), 'J12': np.float32(0.5689177), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
500.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.0434783), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.35152635)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, {'J10': 1, 'J11': 3, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
505.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(-0.091581866), 'J12': np.float32(-1.0962073), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37280297)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 1, 'J11': 4, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
510.0, {'J10': np.float32(-0.027752081), 'J11': np.float32(0.04255319), 'J12': np.float32(-0.94727105), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.89824235)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 1, 'J11': 4, 'J12': 62, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
515.0, {'J10': np.float32(-0.02960222), 'J11': np.float32(-0.024051804), 'J12': np.float32(-1.1248844), 'J13': np.float32(-0.08695652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6392229)}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 10, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
520.0, {'J10': np.float32(0.111933395), 'J11': np.float32(-0.004625347), 'J12': np.float32(0.627197), 'J13': np.float32(0.14708602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.86308974)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 0, 'J11': 6, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
525.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.050878815), 'J12': np.float32(-0.77798337), 'J13': np.float32(0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0083256)}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 3, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
530.0, {'J10': np.float32(-0.011100832), 'J11': np.float32(-0.021276595), 'J12': np.float32(-0.6068455), 'J13': np.float32(-0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44495836)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 2, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
535.0, {'J10': np.float32(-0.037927844), 'J11': np.float32(-0.08510638), 'J12': np.float32(-0.6253469), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.44773358)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 3, 'J11': 2, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
540.0, {'J10': np.float32(-0.0693802), 'J11': np.float32(-0.10638298), 'J12': np.float32(-0.9629972), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3135985)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 4, 'J11': 2, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
545.0, {'J10': np.float32(0.051803887), 'J11': np.float32(-0.13413507), 'J12': np.float32(-0.99907494), 'J13': np.float32(0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48566142)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 4, 'J11': 2, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
550.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.107308045), 'J12': np.float32(-0.63552266), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.63829786)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 5, 'J11': 4, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
555.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(-0.15818687), 'J12': np.float32(0.066604994), 'J13': np.float32(-0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.63829786)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 7, 'J11': 4, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
560.0, {'J10': np.float32(-0.023126734), 'J11': np.float32(-0.16836263), 'J12': np.float32(0.071230344), 'J13': np.float32(-0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.42090657)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 5, 'J11': 4, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
565.0, {'J10': np.float32(0.17946346), 'J11': np.float32(-0.1933395), 'J12': np.float32(-0.30712304), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6734505)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 5, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
570.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.22294173), 'J12': np.float32(-0.5124884), 'J13': np.float32(0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7770583)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 5, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
575.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.23404256), 'J12': np.float32(-0.62442183), 'J13': np.float32(0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33302498)}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 0, 'J11': 5, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
