5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(-0.061979648), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17391305)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 3, 'J12': 56, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
305.0, {'J10': np.float32(-0.051803887), 'J11': np.float32(0.16651249), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 1, 'J12': 56, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
310.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(0.015726179), 'J12': np.float32(-1.119334), 'J13': np.float32(0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.13320999)}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 56, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
315.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21924144)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 3, 'J12': 56, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
320.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.06567992), 'J12': np.float32(1.333025), 'J13': np.float32(-0.22109158), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.004625347)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 4, 'J12': 57, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
325.0, {'J10': np.float32(-0.062904716), 'J11': np.float32(-0.083256245), 'J12': np.float32(-0.9555967), 'J13': np.float32(-0.25531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 4, 'J12': 60, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
330.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.08603145), 'J12': np.float32(-0.1359852), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10175763)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 4, 'J12': 60, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
335.0, {'J10': np.float32(-0.07493062), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.0508788), 'J13': np.float32(0.17483811), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 4, 'J12': 59, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
340.0, {'J10': np.float32(-0.099907495), 'J11': np.float32(-0.09898242), 'J12': np.float32(-0.9879741), 'J13': np.float32(0.18593894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7964847)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 4, 'J12': 59, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
345.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.12210916), 'J12': np.float32(-0.90471786), 'J13': np.float32(-0.23219241), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15263645)}, {'J10': 3, 'J11': 5, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 7, 'J12': 56, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
350.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.5078631), 'J12': np.float32(-1.0841813), 'J13': np.float32(-0.26086956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2654949)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 3, 'J12': 57, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
355.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.019426458), 'J12': np.float32(-1.106383), 'J13': np.float32(0.20999075), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3052729)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 3, 'J12': 57, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
360.0, {'J10': np.float32(0.78075856), 'J11': np.float32(-0.07308048), 'J12': np.float32(-1.1156337), 'J13': np.float32(-0.26827013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.413506)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 4, 'J12': 57, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
365.0, {'J10': np.float32(0.10638298), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.28492138), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10175763)}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 4, 'J12': 57, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
370.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17946346)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 4, 'J12': 57, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
375.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.27659574), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30619797)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 1, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
380.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.055504162), 'J12': np.float32(-1.0249768), 'J13': np.float32(0.82331175), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4014801)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 2, 'J12': 57, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
385.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.07585569), 'J12': np.float32(-1.1267345), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14708602)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 4, 'J12': 59, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
390.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.10175763), 'J12': np.float32(1.5041628), 'J13': np.float32(-0.2904718), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.50508785)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 4, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
395.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(0.13228492), 'J12': np.float32(-1.0083256), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.61702126)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 2, 'J12': 59, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
400.0, {'J10': np.float32(-0.0906568), 'J11': np.float32(0.049953748), 'J12': np.float32(-1.0851064), 'J13': np.float32(-0.3052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7169288)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 1, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
405.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.04440333), 'J12': np.float32(-0.97317296), 'J13': np.float32(-0.320074), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.83811283)}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 1, 'J12': 55, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
410.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.036077704), 'J12': np.float32(-1.0888066), 'J13': np.float32(-0.3691027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15911193)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 5, 'J11': 2, 'J12': 57, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
415.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.07585569), 'J12': np.float32(-1.1304348), 'J13': np.float32(1.1239593), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.48196116)}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 6, 'J11': 3, 'J12': 58, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
420.0, {'J10': np.float32(-0.13691027), 'J11': np.float32(0.11840888), 'J12': np.float32(-1.1554116), 'J13': np.float32(0.6364477), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.3034228)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 7, 'J11': 2, 'J12': 59, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
425.0, {'J10': np.float32(0.39407957), 'J11': np.float32(0.036077704), 'J12': np.float32(-1.1655874), 'J13': np.float32(-0.24051803), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.72247916)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 1, 'J12': 59, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
430.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.035152636), 'J12': np.float32(-1.1702127), 'J13': np.float32(-0.2654949), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25254393)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 60, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
435.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(0.020351527), 'J12': np.float32(-1.1840888), 'J13': np.float32(0.599445), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 10, 'J11': 0, 'J12': 60, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
440.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.2025902), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.76873267)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 8, 'J11': 0, 'J12': 62, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
445.0, {'J10': np.float32(-0.10823312), 'J11': np.float32(0.02960222), 'J12': np.float32(-1.2405181), 'J13': np.float32(-0.24421832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22479185)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 0, 'J12': 64, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
450.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.008325624), 'J12': np.float32(-1.280296), 'J13': np.float32(0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19426458)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 0, 'J12': 64, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.008325624), 'J12': np.float32(0.67530066), 'J13': np.float32(-0.26734504), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19888991)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 7, 'J11': 0, 'J12': 63, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
460.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.004625347), 'J12': np.float32(0.08880666), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5781684)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 1, 'J12': 62, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
465.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.051803887), 'J12': np.float32(-1.1924144), 'J13': np.float32(-0.2775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23126735)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 62, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
470.0, {'J10': np.float32(-0.1359852), 'J11': np.float32(0.055504162), 'J12': np.float32(-1.2173913), 'J13': np.float32(-0.2812211), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13783534)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 0, 'J12': 62, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
475.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.2284921), 'J13': np.float32(-0.3117484), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10915819)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 0, 'J12': 64, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
480.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.0037002775), 'J12': np.float32(-1.2673451), 'J13': np.float32(-0.35430157), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04810361)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 1, 'J12': 65, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
485.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.055504162), 'J12': np.float32(-1.281221), 'J13': np.float32(-0.38575393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.008325624)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 1, 'J12': 65, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
490.0, {'J10': np.float32(0.70582795), 'J11': np.float32(0.07678076), 'J12': np.float32(-1.280296), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 4, 'J11': 0, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 0, 'J12': 65, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
495.0, {'J10': np.float32(0.60777056), 'J11': np.float32(-0.0), 'J12': np.float32(-1.2858465), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 3, 'J11': 0, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 0, 'J12': 65, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
500.0, {'J10': np.float32(-0.08603145), 'J11': np.float32(-0.03237743), 'J12': np.float32(-1.2858465), 'J13': np.float32(-0.39962998), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 4, 'J12': 65, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
505.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.07770583), 'J12': np.float32(-1.2904718), 'J13': np.float32(-0.4347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 7, 'J12': 66, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
510.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.04440333), 'J12': np.float32(-1.306198), 'J13': np.float32(-0.4838113), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 5, 'J12': 67, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
515.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.103607774), 'J12': np.float32(-0.44310823), 'J13': np.float32(1.920444), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 5, 'J12': 70, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
520.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.12025902), 'J12': np.float32(-1.3043479), 'J13': np.float32(0.40333024), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10545791)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 5, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
525.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.22386679), 'J12': np.float32(-1.2821462), 'J13': np.float32(0.20444034), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 1, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 70, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
530.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.13228492), 'J12': np.float32(-1.3746531), 'J13': np.float32(-0.3478261), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9222942)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 73, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
535.0, {'J10': np.float32(-0.14431082), 'J11': np.float32(0.002775208), 'J12': np.float32(-1.4218316), 'J13': np.float32(-0.39315447), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
540.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(0.004625347), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.44218317), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19518964)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
545.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.037927844), 'J12': np.float32(-1.4338576), 'J13': np.float32(0.3617021), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15633672)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
550.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.061979648), 'J12': np.float32(-1.4347826), 'J13': np.float32(0.18038853), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14708602)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 2, 'J12': 74, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
555.0, {'J10': np.float32(1.1933395), 'J11': np.float32(-0.08788159), 'J12': np.float32(-1.4412581), 'J13': np.float32(-0.44773358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 4, 'J12': 74, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
560.0, {'J10': np.float32(0.15263645), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.4653099), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 4, 'J12': 74, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
565.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(0.31914893), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.49028677), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.062904716)}, {'J10': 5, 'J11': 0, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 0, 'J12': 74, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
570.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.020351527), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.5319149), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11285847)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 74, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
