5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1575.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(0.62904716), 'J12': np.float32(-1.0323775), 'J13': np.float32(1.9000925), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.54856616)}, {'J10': 2, 'J11': 17, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 4, 'J11': 19, 'J12': 74, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1580.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.4838113), 'J12': np.float32(1.7520814), 'J13': np.float32(1.3487512), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31914893)}, {'J10': 3, 'J11': 15, 'J12': 20, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 6, 'J11': 17, 'J12': 72, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1585.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.30064756), 'J12': np.float32(-0.60037005), 'J13': np.float32(1.1563368), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15633672)}, {'J10': 4, 'J11': 15, 'J12': 19, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 9, 'J11': 17, 'J12': 71, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1590.0, {'J10': np.float32(-0.020351527), 'J11': np.float32(-0.31452358), 'J12': np.float32(2.1655874), 'J13': np.float32(-0.7187789), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6493987)}, {'J10': 6, 'J11': 15, 'J12': 18, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 12, 'J11': 17, 'J12': 69, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1595.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(1.0037003), 'J12': np.float32(-0.46901017), 'J13': np.float32(-0.7308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.66604996)}, {'J10': 7, 'J11': 15, 'J12': 15, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 12, 'J11': 17, 'J12': 66, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
1600.0, {'J10': np.float32(0.27012026), 'J11': np.float32(1.2867715), 'J12': np.float32(-0.47918594), 'J13': np.float32(0.51896393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7474561)}, {'J10': 4, 'J11': 11, 'J12': 15, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 6, 'J11': 13, 'J12': 65, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
1605.0, {'J10': np.float32(0.095282145), 'J11': np.float32(0.43755782), 'J12': np.float32(-1.2765957), 'J13': np.float32(1.2016652), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7853839)}, {'J10': 2, 'J11': 9, 'J12': 15, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 4, 'J11': 11, 'J12': 65, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1610.0, {'J10': np.float32(0.02960222), 'J11': np.float32(-0.2025902), 'J12': np.float32(-1.1776134), 'J13': np.float32(-0.6345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9084181)}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 12, 'J12': 67, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
1615.0, {'J10': np.float32(0.041628122), 'J11': np.float32(-0.26364478), 'J12': np.float32(-1.3043479), 'J13': np.float32(-0.66604996), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.96854764)}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 73, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1620.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.29417205), 'J12': np.float32(-0.5975948), 'J13': np.float32(-0.67530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9935245)}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 69, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
1625.0, {'J10': np.float32(-0.0138760405), 'J11': np.float32(-0.30157262), 'J12': np.float32(-0.573543), 'J13': np.float32(-0.679926), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0518038)}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 14, 'J12': 66, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
1630.0, {'J10': np.float32(0.009250694), 'J11': np.float32(-0.32562444), 'J12': np.float32(-0.9981499), 'J13': np.float32(-0.7252544), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.066605)}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 14, 'J12': 65, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1635.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.33672526), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.8029602), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.493062)}, {'J10': 0, 'J11': 11, 'J12': 14, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 15, 'J12': 66, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1640.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.33580017), 'J12': np.float32(-1.2645699), 'J13': np.float32(-0.9111933), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4458834)}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 17, 'J12': 69, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1645.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.40425533), 'J12': np.float32(-1.3543016), 'J13': np.float32(-0.99167436), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4902868)}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 19, 'J12': 75, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
1650.0, {'J10': np.float32(-0.017576318), 'J11': np.float32(1.3617021), 'J12': np.float32(-0.6743756), 'J13': np.float32(-1.0351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5494912)}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 17, 'J12': 71, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1655.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.2747456), 'J12': np.float32(-0.6614246), 'J13': np.float32(-1.0767808), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.10453284)}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 18, 'J12': 68, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
1660.0, {'J10': np.float32(0.036077704), 'J11': np.float32(-0.3533765), 'J12': np.float32(1.4384829), 'J13': np.float32(-1.147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.29139686)}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 18, 'J12': 65, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1665.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.42923218), 'J12': np.float32(0.69935244), 'J13': np.float32(1.8945421), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.33395004)}, {'J10': 1, 'J11': 13, 'J12': 13, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 20, 'J12': 62, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1670.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.3709528), 'J12': np.float32(0.1147086), 'J13': np.float32(1.2895467), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.70860314)}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 19, 'J12': 61, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1675.0, {'J10': np.float32(0.022201665), 'J11': np.float32(-0.44865865), 'J12': np.float32(-0.018501388), 'J13': np.float32(-0.9111933), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.93802035)}, {'J10': 0, 'J11': 15, 'J12': 15, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 20, 'J12': 62, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1680.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.48196116), 'J12': np.float32(-0.55689174), 'J13': np.float32(-0.9740981), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.77890843)}, {'J10': 0, 'J11': 17, 'J12': 16, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 23, 'J12': 63, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1685.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5309898), 'J12': np.float32(-0.13043478), 'J13': np.float32(-0.9907493), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0573543)}, {'J10': 0, 'J11': 17, 'J12': 12, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 23, 'J12': 60, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1690.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.53746533), 'J12': np.float32(-0.93802035), 'J13': np.float32(0.84736353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5707678)}, {'J10': 0, 'J11': 17, 'J12': 12, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 23, 'J12': 64, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1695.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.5522664), 'J12': np.float32(-0.5809436), 'J13': np.float32(0.5679926), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2904718)}, {'J10': 0, 'J11': 17, 'J12': 12, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 24, 'J12': 60, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1700.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.5744681), 'J12': np.float32(-0.82053655), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34042552)}, {'J10': 2, 'J11': 18, 'J12': 12, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 25, 'J12': 59, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1705.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.6068455), 'J12': np.float32(-1.06753), 'J13': np.float32(-0.9084181), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19241443)}, {'J10': 2, 'J11': 19, 'J12': 12, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 26, 'J12': 58, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1710.0, {'J10': np.float32(0.040703055), 'J11': np.float32(-0.62627196), 'J12': np.float32(-0.83533764), 'J13': np.float32(-0.93524516), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19056429)}, {'J10': 0, 'J11': 19, 'J12': 13, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 26, 'J12': 57, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1715.0, {'J10': np.float32(-0.015726179), 'J11': np.float32(1.0259019), 'J12': np.float32(-0.8103608), 'J13': np.float32(0.7187789), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 1, 'J11': 20, 'J12': 13, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 26, 'J12': 55, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1720.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.22386679), 'J12': np.float32(-1.0851064), 'J13': np.float32(1.7946346), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18501388)}, {'J10': 1, 'J11': 20, 'J12': 13, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 24, 'J12': 60, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1725.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.5402405), 'J12': np.float32(3.0), 'J13': np.float32(-0.3135985), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20444034)}, {'J10': 1, 'J11': 20, 'J12': 13, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 25, 'J12': 59, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1730.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.16096207), 'J12': np.float32(0.022201665), 'J13': np.float32(-0.8871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17298797)}, {'J10': 1, 'J11': 21, 'J12': 13, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 25, 'J12': 61, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1735.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.5106383), 'J12': np.float32(-0.72432935), 'J13': np.float32(-0.9759482), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29324698)}, {'J10': 1, 'J11': 21, 'J12': 13, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 26, 'J12': 62, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1740.0, {'J10': np.float32(-0.04625347), 'J11': np.float32(-0.46716005), 'J12': np.float32(-1.1813136), 'J13': np.float32(-0.99907494), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16743755)}, {'J10': 1, 'J11': 22, 'J12': 13, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 26, 'J12': 63, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1745.0, {'J10': np.float32(0.24884367), 'J11': np.float32(-0.5411656), 'J12': np.float32(2.5938945), 'J13': np.float32(1.5346901), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2691952)}, {'J10': 1, 'J11': 24, 'J12': 15, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 27, 'J12': 64, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1750.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(-0.5809436), 'J12': np.float32(-1.19889), 'J13': np.float32(0.58741903), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 2, 'J11': 25, 'J12': 16, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 28, 'J12': 67, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1755.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.2553191), 'J13': np.float32(1.2886217), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 2, 'J11': 25, 'J12': 16, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 28, 'J12': 71, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1760.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.5504163), 'J12': np.float32(2.5541165), 'J13': np.float32(0.4680851), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2867715)}, {'J10': 2, 'J11': 25, 'J12': 17, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 4, 'J11': 28, 'J12': 69, 'J13': 50, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1765.0, {'J10': np.float32(0.10638298), 'J11': np.float32(-0.5707678), 'J12': np.float32(-1.2950971), 'J13': np.float32(0.99444956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3709528)}, {'J10': 0, 'J11': 26, 'J12': 17, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 31, 'J12': 69, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1770.0, {'J10': np.float32(-0.0009250694), 'J11': np.float32(-0.63367254), 'J12': np.float32(3.0), 'J13': np.float32(-0.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.050878815)}, {'J10': 1, 'J11': 27, 'J12': 17, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 32, 'J12': 68, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1775.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.3533765), 'J12': np.float32(0.5346901), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3533765)}, {'J10': 1, 'J11': 27, 'J12': 15, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 30, 'J12': 65, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1780.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.573543), 'J12': np.float32(-0.4717854), 'J13': np.float32(-0.906568), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27937096)}, {'J10': 1, 'J11': 29, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 33, 'J12': 60, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1785.0, {'J10': np.float32(0.03237743), 'J11': np.float32(-0.627197), 'J12': np.float32(-1.1100832), 'J13': np.float32(-0.9084181), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.37002775)}, {'J10': 1, 'J11': 31, 'J12': 13, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 35, 'J12': 61, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1790.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.6549491), 'J12': np.float32(1.0064754), 'J13': np.float32(1.7178538), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.32747456)}, {'J10': 0, 'J11': 31, 'J12': 12, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 35, 'J12': 62, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1795.0, {'J10': np.float32(-0.0), 'J11': np.float32(1.4505088), 'J12': np.float32(-0.91951895), 'J13': np.float32(-0.59851986), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4773358)}, {'J10': 0, 'J11': 29, 'J12': 15, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 32, 'J12': 66, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
1800.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.48473635), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.6493987), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.61702126)}, {'J10': 0, 'J11': 29, 'J12': 15, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 31, 'J12': 69, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1805.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.57724327), 'J12': np.float32(0.12765957), 'J13': np.float32(-0.9759482), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48473635)}, {'J10': 0, 'J11': 29, 'J12': 15, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 32, 'J12': 72, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1810.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(1.2229418), 'J12': np.float32(2.3765032), 'J13': np.float32(-0.5642923), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2312675)}, {'J10': 1, 'J11': 27, 'J12': 15, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 29, 'J12': 67, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1815.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(2.8889916), 'J12': np.float32(-0.7816836), 'J13': np.float32(-1.0462534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.017576318)}, {'J10': 1, 'J11': 23, 'J12': 18, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 25, 'J12': 69, 'J13': 58, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1820.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.493062), 'J12': np.float32(2.4338574), 'J13': np.float32(-1.0869565), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.76873267)}, {'J10': 1, 'J11': 23, 'J12': 18, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 25, 'J12': 67, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1825.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.48751158), 'J12': np.float32(-0.9148936), 'J13': np.float32(-1.1165588), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6493987)}, {'J10': 1, 'J11': 23, 'J12': 17, 'J13': 55, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 25, 'J12': 66, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1830.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.41535616), 'J12': np.float32(-1.2728955), 'J13': np.float32(1.6975023), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19241443)}, {'J10': 1, 'J11': 23, 'J12': 17, 'J13': 52, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 26, 'J12': 70, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
1835.0, {'J10': np.float32(0.07030527), 'J11': np.float32(-0.5032377), 'J12': np.float32(-1.3404255), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5032377)}, {'J10': 1, 'J11': 26, 'J12': 17, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 29, 'J12': 71, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
1840.0, {'J10': np.float32(-0.047178537), 'J11': np.float32(-0.5078631), 'J12': np.float32(-0.23404256), 'J13': np.float32(0.61517113), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5642923)}, {'J10': 3, 'J11': 26, 'J12': 15, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 28, 'J12': 69, 'J13': 49, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1845.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.55689174), 'J12': np.float32(-0.5522664), 'J13': np.float32(-0.8501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.253469)}, {'J10': 4, 'J11': 27, 'J12': 15, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 6, 'J11': 30, 'J12': 67, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1850.0, {'J10': np.float32(0.15448658), 'J11': np.float32(-0.599445), 'J12': np.float32(-0.5781684), 'J13': np.float32(-0.71785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8492137)}, {'J10': 0, 'J11': 28, 'J12': 15, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 31, 'J12': 65, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
