5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
300.0, {'J10': np.float32(0.5883441), 'J11': np.float32(-0.123034224), 'J12': np.float32(-0.4495837), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21461609)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 3, 'J12': 56, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
305.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(0.2775208), 'J12': np.float32(-0.43385753), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 4, 'J12': 57, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
310.0, {'J10': np.float32(-0.002775208), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.0148011), 'J13': np.float32(0.3654024), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15448658)}, {'J10': 3, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 4, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
315.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.3839038), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6234968)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 5, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
320.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.16836263), 'J12': np.float32(-0.506013), 'J13': np.float32(0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04625347)}, {'J10': 3, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 3, 'J11': 5, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
325.0, {'J10': np.float32(-0.07215541), 'J11': np.float32(0.8288622), 'J12': np.float32(-1.1100832), 'J13': np.float32(-0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 4, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 2, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
330.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(0.10823312), 'J12': np.float32(3.0), 'J13': np.float32(-0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.056429233)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 2, 'J12': 53, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
335.0, {'J10': np.float32(-0.08695652), 'J11': np.float32(-0.09343201), 'J12': np.float32(0.020351527), 'J13': np.float32(-0.10915819), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32747456)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 3, 'J12': 59, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
340.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.116558746), 'J12': np.float32(-0.9111933), 'J13': np.float32(-0.123959295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18593894)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 4, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
345.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.19148937), 'J12': np.float32(-1.0148011), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.009250694)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 1, 'J12': 57, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
350.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.037002776), 'J12': np.float32(-0.83811283), 'J13': np.float32(1.0730805), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
355.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.009250694), 'J12': np.float32(-1.0915818), 'J13': np.float32(0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12118409)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
360.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.007400555), 'J12': np.float32(0.08603145), 'J13': np.float32(0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
365.0, {'J10': np.float32(0.75300646), 'J11': np.float32(-0.017576318), 'J12': np.float32(0.31082332), 'J13': np.float32(0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
370.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-0.33395004), 'J13': np.float32(0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 4, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
375.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(0.035152636), 'J12': np.float32(-0.30157262), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.049028676)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 9, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
380.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.04255319), 'J12': np.float32(-0.7095282), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
385.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.054579094), 'J12': np.float32(-0.9306198), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
390.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.056429233), 'J12': np.float32(-0.3774283), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.019426458)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
395.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.07400555), 'J12': np.float32(-0.37927845), 'J13': np.float32(-0.025901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 3, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
400.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(0.024051804), 'J12': np.float32(-1.1128584), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 3, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
405.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(0.099907495), 'J12': np.float32(-0.39777982), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 5, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
410.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(-0.025901943), 'J12': np.float32(-0.3774283), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
415.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.047178537), 'J12': np.float32(-0.6012951), 'J13': np.float32(-0.06845514), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14338575)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 3, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
420.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.039777983), 'J12': np.float32(-0.58464384), 'J13': np.float32(0.10083256), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17668825)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 2, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
425.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.06475486), 'J12': np.float32(-1.1840888), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22294173)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 4, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
430.0, {'J10': np.float32(0.6234968), 'J11': np.float32(0.1359852), 'J12': np.float32(-1.185939), 'J13': np.float32(-0.054579094), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2960222)}, {'J10': 4, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 3, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
435.0, {'J10': np.float32(0.015726179), 'J11': np.float32(-0.061979648), 'J12': np.float32(-1.2284921), 'J13': np.float32(0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25901943)}, {'J10': 4, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 8, 'J11': 4, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
440.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(-0.09250694), 'J12': np.float32(-1.3320999), 'J13': np.float32(-0.036077704), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09250694)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
445.0, {'J10': np.float32(0.4838113), 'J11': np.float32(0.027752081), 'J12': np.float32(2.1295097), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.32192415)}, {'J10': 4, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
450.0, {'J10': np.float32(0.42553192), 'J11': np.float32(0.21184088), 'J12': np.float32(-1.2765957), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
455.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(0.066604994), 'J12': np.float32(0.19241443), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21461609)}, {'J10': 4, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 0, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
460.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.009250694), 'J12': np.float32(0.41628122), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
465.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.052728955), 'J12': np.float32(0.21091582), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
470.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.061979648), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.09343201), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14431082)}, {'J10': 5, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 0, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
475.0, {'J10': np.float32(0.480111), 'J11': np.float32(-0.0), 'J12': np.float32(0.91026825), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22109158)}, {'J10': 4, 'J11': 0, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 0, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
480.0, {'J10': np.float32(0.29509714), 'J11': np.float32(-0.016651249), 'J12': np.float32(0.24884367), 'J13': np.float32(-0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3320999)}, {'J10': 3, 'J11': 1, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 2, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
485.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(-0.051803887), 'J12': np.float32(-0.4986124), 'J13': np.float32(-0.17113784), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 2, 'J12': 65, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
490.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(0.067530066), 'J12': np.float32(-1.2210916), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21924144)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 1, 'J12': 65, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
495.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.019426458), 'J12': np.float32(-0.66327477), 'J13': np.float32(0.640148), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17021276)}, {'J10': 5, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 2, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
500.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.025901943), 'J12': np.float32(-1.2007401), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5679926)}, {'J10': 5, 'J11': 2, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 3, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
505.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.116558746), 'J12': np.float32(-0.95652175), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5430157)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 7, 'J12': 64, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
510.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.0009250694), 'J12': np.float32(-0.3922294), 'J13': np.float32(-0.18778908), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14061055)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 4, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
515.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.06012951), 'J12': np.float32(-0.8963922), 'J13': np.float32(0.43015727), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19148937)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
520.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.1850139), 'J13': np.float32(-0.09898242), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
525.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.026827011), 'J12': np.float32(3.0), 'J13': np.float32(0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1720629)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 57, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
530.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.9768733), 'J13': np.float32(0.15633672), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24514338)}, {'J10': 5, 'J11': 4, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 5, 'J12': 60, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
535.0, {'J10': np.float32(-0.13135985), 'J11': np.float32(-0.011100832), 'J12': np.float32(-1.3829787), 'J13': np.float32(0.16558743), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14153561)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 3, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
540.0, {'J10': np.float32(0.50231266), 'J11': np.float32(0.004625347), 'J12': np.float32(-1.1896392), 'J13': np.float32(0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.50508785)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
545.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(0.160037), 'J12': np.float32(-1.2025902), 'J13': np.float32(0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15448658)}, {'J10': 4, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 0, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
550.0, {'J10': np.float32(-0.15541166), 'J11': np.float32(-0.03052729), 'J12': np.float32(-0.008325624), 'J13': np.float32(0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 12, 'J11': 2, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
555.0, {'J10': np.float32(-0.08140611), 'J11': np.float32(0.002775208), 'J12': np.float32(-0.8057354), 'J13': np.float32(0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14246069)}, {'J10': 5, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 4, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
560.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-0.03422757), 'J12': np.float32(-1.239593), 'J13': np.float32(-0.040703055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 5, 'J11': 3, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
565.0, {'J10': np.float32(-0.14893617), 'J11': np.float32(-0.099907495), 'J12': np.float32(-1.1396855), 'J13': np.float32(-0.033302497), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.016651249)}, {'J10': 5, 'J11': 7, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
570.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.09898242), 'J12': np.float32(-0.37927845), 'J13': np.float32(0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 8, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 8, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
575.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.0009250694), 'J12': np.float32(-1.2849214), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08233117)}, {'J10': 5, 'J11': 6, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 9, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
