5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1020.0, {'J10': np.float32(0.07215541), 'J11': np.float32(0.15726179), 'J12': np.float32(1.1100832), 'J13': np.float32(0.77798337), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.28584644)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
1025.0, {'J10': np.float32(-0.006475486), 'J11': np.float32(-0.04347826), 'J12': np.float32(-0.9084181), 'J13': np.float32(-0.111008324), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.49398705)}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 4, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1030.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.0009250694), 'J12': np.float32(-1.0249768), 'J13': np.float32(0.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1766882)}, {'J10': 2, 'J11': 2, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 4, 'J12': 57, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1035.0, {'J10': np.float32(-0.02867715), 'J11': np.float32(-0.084181316), 'J12': np.float32(1.0194265), 'J13': np.float32(0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1369103)}, {'J10': 5, 'J11': 2, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 5, 'J12': 57, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1040.0, {'J10': np.float32(0.008325624), 'J11': np.float32(-0.035152636), 'J12': np.float32(0.10083256), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8899167)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 3, 'J12': 56, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
1045.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(0.09620722), 'J12': np.float32(1.3006475), 'J13': np.float32(-0.14338575), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3293247)}, {'J10': 3, 'J11': 2, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 4, 'J11': 4, 'J12': 55, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1050.0, {'J10': np.float32(-0.08973173), 'J11': np.float32(0.049953748), 'J12': np.float32(3.0), 'J13': np.float32(-0.19796485), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4347826)}, {'J10': 4, 'J11': 1, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 7, 'J11': 2, 'J12': 56, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
1055.0, {'J10': np.float32(0.123034224), 'J11': np.float32(-0.024976874), 'J12': np.float32(3.0), 'J13': np.float32(-0.25531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5217391)}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 1, 'J12': 57, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1060.0, {'J10': np.float32(0.09898242), 'J11': np.float32(-0.0573543), 'J12': np.float32(-0.4680851), 'J13': np.float32(-0.3293247), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.6253469)}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 2, 'J12': 59, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1065.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.07678076), 'J12': np.float32(0.31082332), 'J13': np.float32(-0.42460686), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.053654023)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 2, 'J12': 59, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1070.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.07308048), 'J12': np.float32(-1.0434783), 'J13': np.float32(-0.4347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.035152636)}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 3, 'J12': 64, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
1075.0, {'J10': np.float32(-0.0), 'J11': np.float32(0.021276595), 'J12': np.float32(1.7483811), 'J13': np.float32(-0.49028677), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18038853)}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1080.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.061979648), 'J12': np.float32(1.4458834), 'J13': np.float32(-0.52728957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18871415)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, {'J10': 1, 'J11': 3, 'J12': 56, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
1085.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.11378353), 'J12': np.float32(-1.0647548), 'J13': np.float32(-0.53561515), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29509714)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 2, 'J11': 6, 'J12': 60, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1090.0, {'J10': np.float32(0.005550416), 'J11': np.float32(-0.115633674), 'J12': np.float32(-0.54486585), 'J13': np.float32(-0.5670675), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0980574)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 5, 'J12': 57, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1095.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.099907495), 'J12': np.float32(-0.4412581), 'J13': np.float32(-0.59574467), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.73172987)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 5, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1100.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.1026827), 'J12': np.float32(-0.7493062), 'J13': np.float32(-0.6197965), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9370953)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 5, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1105.0, {'J10': np.float32(-0.0037002775), 'J11': np.float32(-0.021276595), 'J12': np.float32(0.49676225), 'J13': np.float32(0.8640148), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0231267)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 1, 'J11': 3, 'J12': 51, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1110.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.007400555), 'J12': np.float32(-0.2719704), 'J13': np.float32(-0.48288622), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25716928)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 1, 'J11': 1, 'J12': 49, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1115.0, {'J10': np.float32(-0.024976874), 'J11': np.float32(0.38482887), 'J12': np.float32(1.6253469), 'J13': np.float32(-0.559667), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0767808)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 1, 'J11': 2, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1120.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.08510638), 'J12': np.float32(0.40980574), 'J13': np.float32(-0.59111935), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.67160034)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 1, 'J11': 2, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1125.0, {'J10': np.float32(-0.039777983), 'J11': np.float32(-0.10453284), 'J12': np.float32(-0.9907493), 'J13': np.float32(-0.60314524), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.453284)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, {'J10': 1, 'J11': 2, 'J12': 55, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1130.0, {'J10': np.float32(-0.0453284), 'J11': np.float32(-0.1480111), 'J12': np.float32(0.15356152), 'J13': np.float32(-0.6086956), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1655874)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 3, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1135.0, {'J10': np.float32(0.123959295), 'J11': np.float32(-0.18223867), 'J12': np.float32(-1.0730805), 'J13': np.float32(-0.59666973), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7937095)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 3, 'J12': 60, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1140.0, {'J10': np.float32(-0.022201665), 'J11': np.float32(0.6586494), 'J12': np.float32(0.93524516), 'J13': np.float32(-0.7076781), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.59574467)}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 3, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1145.0, {'J10': np.float32(0.018501388), 'J11': np.float32(-0.0693802), 'J12': np.float32(3.0), 'J13': np.float32(-0.7215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3533765)}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 5, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1150.0, {'J10': np.float32(0.016651249), 'J11': np.float32(-0.016651249), 'J12': np.float32(-1.107308), 'J13': np.float32(-0.73358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2738205)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 4, 'J12': 67, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1155.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(-0.08140611), 'J12': np.float32(-0.5124884), 'J13': np.float32(0.7816836), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2479186)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 5, 'J12': 68, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1160.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(0.055504162), 'J12': np.float32(0.72247916), 'J13': np.float32(1.0462534), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2118409)}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 5, 'J12': 65, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1165.0, {'J10': np.float32(0.019426458), 'J11': np.float32(0.09435707), 'J12': np.float32(-0.8011101), 'J13': np.float32(0.24514338), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3885292)}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 3, 'J12': 64, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1170.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(-0.052728955), 'J12': np.float32(0.78353375), 'J13': np.float32(1.2627198), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14616096)}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 2, 'J12': 65, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1175.0, {'J10': np.float32(0.005550416), 'J11': np.float32(0.061979648), 'J12': np.float32(-0.7844588), 'J13': np.float32(1.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15911193)}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 2, 'J12': 66, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1180.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(0.06567992), 'J12': np.float32(-1.213691), 'J13': np.float32(1.2460685), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2627197)}, {'J10': 3, 'J11': 5, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 5, 'J11': 6, 'J12': 67, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
1185.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.1831638), 'J13': np.float32(0.91396856), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.1517115)}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 1, 'J11': 4, 'J12': 67, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1190.0, {'J10': np.float32(0.019426458), 'J11': np.float32(0.06382979), 'J12': np.float32(-1.3154486), 'J13': np.float32(-0.20814061), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.519889)}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, {'J10': 0, 'J11': 2, 'J12': 78, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
1195.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.012025902), 'J12': np.float32(3.0), 'J13': np.float32(-0.32377428), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.60592043)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 3, 'J12': 75, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1200.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.015726179), 'J12': np.float32(3.0), 'J13': np.float32(-0.3348751), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0046253)}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 3, 'J12': 67, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1205.0, {'J10': np.float32(-0.005550416), 'J11': np.float32(0.02867715), 'J12': np.float32(0.36355227), 'J13': np.float32(-0.37002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2386678)}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 1, 'J11': 2, 'J12': 66, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1210.0, {'J10': np.float32(0.0018501388), 'J11': np.float32(0.024976874), 'J12': np.float32(-1.2562442), 'J13': np.float32(-0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2081406)}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 1, 'J12': 76, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1215.0, {'J10': np.float32(-0.01480111), 'J11': np.float32(-0.027752081), 'J12': np.float32(-1.4828862), 'J13': np.float32(-0.37927845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.75763184)}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, {'J10': 0, 'J11': 1, 'J12': 86, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
1220.0, {'J10': np.float32(-0.018501388), 'J11': np.float32(-0.038852915), 'J12': np.float32(2.0897317), 'J13': np.float32(-0.386679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16466235)}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 0, 'J11': 3, 'J12': 75, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1225.0, {'J10': np.float32(0.036077704), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.2867715), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1008326)}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 1, 'J11': 3, 'J12': 73, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
1230.0, {'J10': np.float32(-0.004625347), 'J11': np.float32(-0.08788159), 'J12': np.float32(-1.3644773), 'J13': np.float32(-0.4144311), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2340425)}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, {'J10': 0, 'J11': 3, 'J12': 75, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
1235.0, {'J10': np.float32(-0.009250694), 'J11': np.float32(-0.10453284), 'J12': np.float32(-0.48288622), 'J13': np.float32(-0.46623498), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18686402)}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 0, 'J11': 4, 'J12': 74, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
1240.0, {'J10': np.float32(-0.024051804), 'J11': np.float32(-0.123959295), 'J12': np.float32(0.37002775), 'J13': np.float32(-0.51803887), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.60037005)}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, {'J10': 0, 'J11': 4, 'J12': 73, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1245.0, {'J10': np.float32(-0.03052729), 'J11': np.float32(-0.13968548), 'J12': np.float32(-0.5615171), 'J13': np.float32(-0.53654027), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08603145)}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 1, 'J11': 5, 'J12': 72, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1250.0, {'J10': np.float32(-0.049953748), 'J11': np.float32(-0.16743755), 'J12': np.float32(-1.0962073), 'J13': np.float32(-0.56059206), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.0943571)}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 2, 'J11': 6, 'J12': 72, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1255.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.59574467), 'J12': np.float32(-0.28492138), 'J13': np.float32(-0.5837188), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9888992)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 2, 'J11': 3, 'J12': 74, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1260.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(0.111008324), 'J12': np.float32(1.0462534), 'J13': np.float32(-0.62904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.84181315)}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 2, 'J11': 3, 'J12': 67, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1265.0, {'J10': np.float32(0.24236818), 'J11': np.float32(-0.049028676), 'J12': np.float32(-0.047178537), 'J13': np.float32(1.0037003), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1008326)}, {'J10': 1, 'J11': 3, 'J12': 13, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 2, 'J11': 4, 'J12': 63, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
1270.0, {'J10': np.float32(-0.04440333), 'J11': np.float32(-0.06382979), 'J12': np.float32(1.5772433), 'J13': np.float32(0.06567992), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9833487)}, {'J10': 2, 'J11': 4, 'J12': 13, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 4, 'J11': 4, 'J12': 58, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
1275.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.026827011), 'J12': np.float32(0.27659574), 'J13': np.float32(0.1147086), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.45420906)}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, {'J10': 4, 'J11': 3, 'J12': 56, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1280.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(0.06567992), 'J12': np.float32(-0.004625347), 'J13': np.float32(0.5763182), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0971322)}, {'J10': 2, 'J11': 0, 'J12': 12, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, {'J10': 4, 'J11': 0, 'J12': 60, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
1285.0, {'J10': np.float32(0.19426458), 'J11': np.float32(0.06845514), 'J12': np.float32(1.3283997), 'J13': np.float32(0.5531915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.906568)}, {'J10': 1, 'J11': 0, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, {'J10': 1, 'J11': 0, 'J12': 60, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1290.0, {'J10': np.float32(0.004625347), 'J11': np.float32(-0.010175764), 'J12': np.float32(-1.119334), 'J13': np.float32(-0.51896393), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.9694727)}, {'J10': 0, 'J11': 0, 'J12': 12, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, {'J10': 0, 'J11': 0, 'J12': 63, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
