5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3305.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.73635525), 'J12': np.float32(3.0), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39407957)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 36, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3310.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.74838114), 'J12': np.float32(3.0), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.019426458)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 37, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3315.0, {'J10': np.float32(0.6493987), 'J11': np.float32(-0.7946346), 'J12': np.float32(-1.3672526), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21276596)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 38, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3320.0, {'J10': np.float32(0.3959297), 'J11': np.float32(-0.8122109), 'J12': np.float32(-1.440333), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.29694727)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 3, 'J11': 38, 'J12': 77, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3325.0, {'J10': np.float32(0.6641998), 'J11': np.float32(2.412581), 'J12': np.float32(3.0), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024976874)}, {'J10': 1, 'J11': 28, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 39, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
3330.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(2.7548566), 'J12': np.float32(-1.4246068), 'J13': np.float32(0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 2, 'J11': 28, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 4, 'J11': 41, 'J12': 74, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3335.0, {'J10': np.float32(-0.026827011), 'J11': np.float32(3.0), 'J12': np.float32(-1.4310824), 'J13': np.float32(0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24884367)}, {'J10': 5, 'J11': 28, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 39, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3340.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(3.0), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 28, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 6, 'J11': 39, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3345.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.81776136), 'J12': np.float32(-1.4773358), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.46068454)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 6, 'J11': 40, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
3350.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.14431082), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.021276595)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 6, 'J11': 42, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3355.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.72247916), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.008325624), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.19796485)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 42, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
3360.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.40888068), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.38852915)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 6, 'J11': 38, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
3365.0, {'J10': np.float32(-0.11840888), 'J11': np.float32(-0.7641073), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.017576318), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5837188)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 38, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
3370.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.7160037), 'J12': np.float32(0.57261795), 'J13': np.float32(-0.026827011), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20906568)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 41, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
3375.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.81128585), 'J12': np.float32(0.12210916), 'J13': np.float32(-0.037002776), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5032377)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 45, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
3380.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.88621646), 'J12': np.float32(-1.4181314), 'J13': np.float32(0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.73172987)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 7, 'J11': 45, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
3385.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.88899165), 'J12': np.float32(-1.4329325), 'J13': np.float32(-0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30249768)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 7, 'J11': 46, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
3390.0, {'J10': np.float32(0.58186865), 'J11': np.float32(-0.9361702), 'J12': np.float32(-1.439408), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0860314)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 46, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
3395.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.95652175), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0915818)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 47, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3400.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(-0.97317296), 'J12': np.float32(-1.4773358), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.0305272)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 47, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3405.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.9935245), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.31914893)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 48, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3410.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(3.0), 'J12': np.float32(-1.4828862), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19148937)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 48, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3415.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.18501388), 'J12': np.float32(-1.4912119), 'J13': np.float32(0.04440333), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 48, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3420.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.91396856), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.035152636)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 49, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3425.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.6641998), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12950972)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 46, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3430.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.86308974), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 49, 'J12': 78, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3435.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.95189637), 'J12': np.float32(0.23774283), 'J13': np.float32(-0.06475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22849214)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 6, 'J11': 49, 'J12': 77, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
3440.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.79740983), 'J12': np.float32(0.08603145), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21461609)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 51, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
3445.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.06012951), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3385754)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 49, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
3450.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.906568), 'J12': np.float32(-1.4828862), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.320074)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 7, 'J11': 51, 'J12': 76, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
3455.0, {'J10': np.float32(0.5763182), 'J11': np.float32(-0.9509713), 'J12': np.float32(-1.4949121), 'J13': np.float32(-0.15263645), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23034227)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 51, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
3460.0, {'J10': np.float32(0.37650323), 'J11': np.float32(-0.9694727), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24329324)}, {'J10': 3, 'J11': 27, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 53, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
3465.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(0.5383904), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3228492)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 49, 'J12': 78, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3470.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.42183164), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.22479185), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.020351527)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 48, 'J12': 78, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3475.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.054579094), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.24884367), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15078631)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 45, 'J12': 78, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3480.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.63829786), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17946346)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 44, 'J12': 78, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3485.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.81776136), 'J12': np.float32(-1.5263644), 'J13': np.float32(-0.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.25346902)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 46, 'J12': 78, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
3490.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.86493987), 'J12': np.float32(-1.5402405), 'J13': np.float32(-0.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024976874)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 49, 'J12': 78, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3495.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.0906568), 'J12': np.float32(-1.546716), 'J13': np.float32(-0.3043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20721555)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 46, 'J12': 78, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3500.0, {'J10': np.float32(1.3256245), 'J11': np.float32(-0.61239594), 'J12': np.float32(0.53746533), 'J13': np.float32(-0.3172988), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07215541)}, {'J10': 3, 'J11': 27, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 4, 'J11': 45, 'J12': 77, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
3505.0, {'J10': np.float32(-0.053654023), 'J11': np.float32(-0.3839038), 'J12': np.float32(0.15911193), 'J13': np.float32(-0.34505087), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09805735)}, {'J10': 3, 'J11': 27, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 43, 'J12': 76, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3510.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.37650323), 'J12': np.float32(-1.4690102), 'J13': np.float32(-0.36077705), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 42, 'J12': 76, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3515.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.79925996), 'J12': np.float32(-1.4986124), 'J13': np.float32(-0.39777982), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.031452358)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 45, 'J12': 76, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3520.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.85661423), 'J12': np.float32(-1.5041628), 'J13': np.float32(1.1498612), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 46, 'J12': 78, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3525.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.87419057), 'J12': np.float32(-1.5513413), 'J13': np.float32(0.95282143), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.079555966)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 46, 'J12': 78, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3530.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.87419057), 'J12': np.float32(-1.546716), 'J13': np.float32(-0.095282145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.056429233)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 47, 'J12': 78, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3535.0, {'J10': np.float32(-0.09620722), 'J11': np.float32(-0.9361702), 'J12': np.float32(-1.559667), 'J13': np.float32(-0.29417205), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 50, 'J12': 78, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3540.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.986124), 'J12': np.float32(-1.5661424), 'J13': np.float32(0.65217394), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.57909346)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 53, 'J12': 78, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3545.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-1.0434783), 'J12': np.float32(-1.5763183), 'J13': np.float32(-0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 55, 'J12': 78, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3550.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(0.14153561), 'J12': np.float32(-1.5892692), 'J13': np.float32(-0.30157262), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.20351526)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 49, 'J12': 78, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
3555.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.3783534), 'J12': np.float32(-1.5911193), 'J13': np.float32(0.4014801), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.071230344)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 48, 'J12': 78, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3560.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.071230344), 'J12': np.float32(-1.5911193), 'J13': np.float32(0.16281222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07030527)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 43, 'J12': 78, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3565.0, {'J10': np.float32(0.6364477), 'J11': np.float32(-0.047178537), 'J12': np.float32(2.307123), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.015726179)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 37, 'J12': 76, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3570.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.46993524), 'J12': np.float32(-1.4514339), 'J13': np.float32(-0.04347826), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123034224)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 35, 'J12': 76, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3575.0, {'J10': np.float32(-0.07585569), 'J11': np.float32(-0.67252547), 'J12': np.float32(-1.4976873), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03237743)}, {'J10': 4, 'J11': 27, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 38, 'J12': 78, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3580.0, {'J10': np.float32(-0.091581866), 'J11': np.float32(-0.72062904), 'J12': np.float32(-1.5661424), 'J13': np.float32(-0.0138760405), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 27, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 39, 'J12': 78, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
