5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
955.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.02867715), 'J12': np.float32(-0.5291397), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.018501388)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 1, 'J12': 68, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
960.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.010175764), 'J12': np.float32(-1.2109158), 'J13': np.float32(0.24791859), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 71, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
965.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(0.071230344), 'J12': np.float32(-1.0185014), 'J13': np.float32(-0.07215541), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 1, 'J12': 67, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
970.0, {'J10': np.float32(0.7493062), 'J11': np.float32(-0.041628122), 'J12': np.float32(1.0157262), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 3, 'J12': 64, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
975.0, {'J10': np.float32(0.6466235), 'J11': np.float32(-0.06845514), 'J12': np.float32(-1.1174839), 'J13': np.float32(-0.24236818), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 3, 'J11': 1, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 2, 'J12': 66, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
980.0, {'J10': np.float32(-0.07678076), 'J11': np.float32(-0.07493062), 'J12': np.float32(-1.1285846), 'J13': np.float32(-0.29509714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 65, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
985.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.083256245), 'J12': np.float32(-1.2192415), 'J13': np.float32(0.15726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08510638)}, {'J10': 5, 'J11': 1, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 2, 'J12': 66, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
990.0, {'J10': np.float32(-0.11933395), 'J11': np.float32(-0.08695652), 'J12': np.float32(-1.0379279), 'J13': np.float32(0.46345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0906568)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 4, 'J12': 68, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
995.0, {'J10': np.float32(0.48566142), 'J11': np.float32(-0.13228492), 'J12': np.float32(-1.2580943), 'J13': np.float32(0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 4, 'J11': 4, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 68, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1000.0, {'J10': np.float32(0.8945421), 'J11': np.float32(0.40333024), 'J12': np.float32(-1.1091582), 'J13': np.float32(0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17113784)}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 4, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1005.0, {'J10': np.float32(0.06012951), 'J11': np.float32(-0.012950972), 'J12': np.float32(0.12580943), 'J13': np.float32(0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 4, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1010.0, {'J10': np.float32(-0.040703055), 'J11': np.float32(-0.04440333), 'J12': np.float32(-0.06567992), 'J13': np.float32(0.058279373), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08973173)}, {'J10': 3, 'J11': 2, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1015.0, {'J10': np.float32(-0.07400555), 'J11': np.float32(-0.0906568), 'J12': np.float32(-0.6345976), 'J13': np.float32(-0.13043478), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2747456)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 4, 'J12': 64, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1020.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.12765957), 'J12': np.float32(-1.2035153), 'J13': np.float32(-0.071230344), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.24421832)}, {'J10': 5, 'J11': 4, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 6, 'J12': 64, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1025.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(0.066604994), 'J12': np.float32(2.5189638), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 5, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 5, 'J12': 63, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1030.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(0.2294172), 'J12': np.float32(-1.2099907), 'J13': np.float32(-0.20166512), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15633672)}, {'J10': 5, 'J11': 2, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 3, 'J12': 71, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1035.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.031452358), 'J12': np.float32(1.5892692), 'J13': np.float32(0.2506938), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.052728955)}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 2, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1040.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.08233117), 'J12': np.float32(0.8788159), 'J13': np.float32(0.48473635), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 5, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1045.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.12580943), 'J12': np.float32(-0.9084181), 'J13': np.float32(0.21461609), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0573543)}, {'J10': 5, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 5, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1050.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.13320999), 'J12': np.float32(-1.186864), 'J13': np.float32(-0.024051804), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 5, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1055.0, {'J10': np.float32(-0.1452359), 'J11': np.float32(0.15818687), 'J12': np.float32(2.5559666), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11008326)}, {'J10': 5, 'J11': 5, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 5, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1060.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.024051804), 'J12': np.float32(-0.64754856), 'J13': np.float32(-0.067530066), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 4, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 6, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1065.0, {'J10': np.float32(0.3959297), 'J11': np.float32(-0.107308045), 'J12': np.float32(0.44773358), 'J13': np.float32(-0.14338575), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15911193)}, {'J10': 4, 'J11': 4, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 7, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1070.0, {'J10': np.float32(0.20074005), 'J11': np.float32(-0.10823312), 'J12': np.float32(0.706753), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049953748)}, {'J10': 3, 'J11': 7, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 10, 'J12': 64, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1075.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.14708602), 'J12': np.float32(-1.2220167), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08140611)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1080.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.15818687), 'J12': np.float32(-1.0342276), 'J13': np.float32(0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 7, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1085.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.04810361), 'J12': np.float32(-1.2747456), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06382979)}, {'J10': 5, 'J11': 6, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 9, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1090.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.21831638), 'J12': np.float32(-1.3746531), 'J13': np.float32(0.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.024051804)}, {'J10': 5, 'J11': 6, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 10, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.07493062), 'J12': np.float32(-1.4542091), 'J13': np.float32(-0.0453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5929695)}, {'J10': 5, 'J11': 8, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 12, 'J12': 79, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.15356152), 'J12': np.float32(-1.06753), 'J13': np.float32(0.16743755), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16743755)}, {'J10': 5, 'J11': 9, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 11, 'J12': 78, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1105.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.23311749), 'J12': np.float32(1.4283072), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.23404256)}, {'J10': 5, 'J11': 10, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 12, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1110.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.27104533), 'J12': np.float32(1.0573543), 'J13': np.float32(0.006475486), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19426458)}, {'J10': 5, 'J11': 11, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 13, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1115.0, {'J10': np.float32(-0.09713229), 'J11': np.float32(0.22294173), 'J12': np.float32(1.0286771), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1147086)}, {'J10': 5, 'J11': 10, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 12, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1120.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.30897316), 'J12': np.float32(-0.056429233), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.037927844)}, {'J10': 5, 'J11': 10, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 12, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1125.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(-0.006475486), 'J12': np.float32(-0.23404256), 'J13': np.float32(-0.002775208), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.09620722)}, {'J10': 5, 'J11': 11, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 14, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1130.0, {'J10': np.float32(0.3922294), 'J11': np.float32(-0.022201665), 'J12': np.float32(1.186864), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03052729)}, {'J10': 4, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 13, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1135.0, {'J10': np.float32(0.37002775), 'J11': np.float32(0.76503235), 'J12': np.float32(-0.3228492), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04255319)}, {'J10': 3, 'J11': 5, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 8, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1140.0, {'J10': np.float32(-0.06105458), 'J11': np.float32(0.07030527), 'J12': np.float32(-0.41905642), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13968548)}, {'J10': 5, 'J11': 3, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1145.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.3385754), 'J12': np.float32(-0.35800186), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.39962998)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1150.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.21461609), 'J12': np.float32(0.9759482), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.68270123)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 7, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1155.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.1387604), 'J12': np.float32(-0.7446808), 'J13': np.float32(-0.012950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.07585569)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 8, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1160.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(0.15078631), 'J12': np.float32(-0.9084181), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.02867715)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 6, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1165.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.054579094), 'J12': np.float32(-1.1110083), 'J13': np.float32(0.08973173), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.023126734)}, {'J10': 5, 'J11': 4, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 6, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1170.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.13320999), 'J12': np.float32(-0.1720629), 'J13': np.float32(-0.0009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06105458)}, {'J10': 5, 'J11': 6, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 11, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1175.0, {'J10': np.float32(-0.11285847), 'J11': np.float32(0.020351527), 'J12': np.float32(-0.3626272), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15078631)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 9, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1180.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.06567992), 'J12': np.float32(0.012950972), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14153561)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 4, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
1185.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.079555966), 'J12': np.float32(-0.30342275), 'J13': np.float32(0.0018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15356152)}, {'J10': 5, 'J11': 3, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 6, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1190.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.023126734), 'J12': np.float32(-0.6762257), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.095282145)}, {'J10': 5, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 4, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1195.0, {'J10': np.float32(0.7909343), 'J11': np.float32(-0.0018501388), 'J12': np.float32(-1.1702127), 'J13': np.float32(0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.21369103)}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 4, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1200.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.08048104), 'J12': np.float32(-0.62164664), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04440333)}, {'J10': 4, 'J11': 3, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 6, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1205.0, {'J10': np.float32(-0.031452358), 'J11': np.float32(0.005550416), 'J12': np.float32(-0.3265495), 'J13': np.float32(0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.116558746)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 4, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1210.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(-0.024976874), 'J12': np.float32(-0.55411655), 'J13': np.float32(-0.007400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1026827)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 3, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
1215.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.0906568), 'J12': np.float32(-0.5624422), 'J13': np.float32(0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21369103)}, {'J10': 5, 'J11': 5, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 8, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1220.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.01480111), 'J12': np.float32(-0.946346), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0453284)}, {'J10': 5, 'J11': 3, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 6, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
1225.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.051803887), 'J12': np.float32(-0.8621647), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.35152635)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 5, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1230.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.018501388), 'J12': np.float32(-0.8963922), 'J13': np.float32(0.020351527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 5, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 4, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
