5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1140.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.9250694), 'J12': np.float32(2.8112857), 'J13': np.float32(-1.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13691027)}, {'J10': 5, 'J11': 29, 'J12': 14, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 43, 'J12': 64, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1145.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.9435708), 'J12': np.float32(-1.1951896), 'J13': np.float32(-1.1933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30157262)}, {'J10': 5, 'J11': 29, 'J12': 14, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 43, 'J12': 65, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.9546716), 'J12': np.float32(-1.2460685), 'J13': np.float32(-0.86493987), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25809437)}, {'J10': 5, 'J11': 29, 'J12': 17, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 43, 'J12': 69, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.9787234), 'J12': np.float32(-0.97502315), 'J13': np.float32(-1.1748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.047178537)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 46, 'J12': 68, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1160.0, {'J10': np.float32(-0.09898242), 'J11': np.float32(-1.026827), 'J12': np.float32(-1.280296), 'J13': np.float32(-1.1803886), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17946346)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 46, 'J12': 70, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1165.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-1.026827), 'J12': np.float32(-1.0323775), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.27012026)}, {'J10': 5, 'J11': 32, 'J12': 16, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 46, 'J12': 70, 'J13': 60, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1170.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(-0.79000926), 'J12': np.float32(-0.9250694), 'J13': np.float32(-0.6188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.31082332)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 46, 'J12': 70, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1175.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.99907494), 'J12': np.float32(0.3774283), 'J13': np.float32(-1.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.40055504)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 46, 'J12': 69, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1180.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-1.0009251), 'J12': np.float32(0.8251619), 'J13': np.float32(-1.186864), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.24791859)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 46, 'J12': 68, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1185.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-1.0185014), 'J12': np.float32(-1.2590194), 'J13': np.float32(-1.2090657), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1045328)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 46, 'J12': 68, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1190.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-1.0564293), 'J12': np.float32(-0.7918594), 'J13': np.float32(-1.239593), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3839038)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 47, 'J12': 67, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1195.0, {'J10': np.float32(0.5531915), 'J11': np.float32(-1.0601295), 'J12': np.float32(-1.2340425), 'J13': np.float32(-1.239593), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2719704)}, {'J10': 4, 'J11': 32, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 47, 'J12': 69, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1200.0, {'J10': np.float32(0.3626272), 'J11': np.float32(3.0), 'J12': np.float32(-1.2867715), 'J13': np.float32(-1.239593), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.48843664)}, {'J10': 3, 'J11': 32, 'J12': 14, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 45, 'J12': 69, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1205.0, {'J10': np.float32(-0.03422757), 'J11': np.float32(1.2784458), 'J12': np.float32(2.3367252), 'J13': np.float32(-1.2525439), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6410731)}, {'J10': 5, 'J11': 32, 'J12': 15, 'J13': 54, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 5, 'J11': 44, 'J12': 68, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1210.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.88344127), 'J12': np.float32(-0.43663275), 'J13': np.float32(-1.306198), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6743756)}, {'J10': 5, 'J11': 32, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 5, 'J11': 44, 'J12': 68, 'J13': 70, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1215.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(3.0), 'J12': np.float32(-0.70582795), 'J13': np.float32(-1.3320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.6891767)}, {'J10': 5, 'J11': 30, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 5, 'J11': 42, 'J12': 66, 'J13': 70, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
1220.0, {'J10': np.float32(-0.09343201), 'J11': np.float32(-0.8501388), 'J12': np.float32(-1.2488437), 'J13': np.float32(-0.7345051), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.5707678)}, {'J10': 5, 'J11': 30, 'J12': 14, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 43, 'J12': 66, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1225.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.8825162), 'J12': np.float32(-1.2072155), 'J13': np.float32(-1.1110083), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.7659575)}, {'J10': 5, 'J11': 30, 'J12': 15, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 44, 'J12': 71, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1230.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.9019427), 'J12': np.float32(-1.3718779), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.7261795)}, {'J10': 5, 'J11': 30, 'J12': 18, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 5, 'J11': 44, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
1235.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.9084181), 'J12': np.float32(-1.4116559), 'J13': np.float32(-1.2950971), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.9111933)}, {'J10': 5, 'J11': 30, 'J12': 18, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 5, 'J11': 44, 'J12': 74, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1240.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.92876965), 'J12': np.float32(-1.4153562), 'J13': np.float32(-1.3071231), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1036078)}, {'J10': 5, 'J11': 32, 'J12': 18, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 46, 'J12': 74, 'J13': 69, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
1245.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.9676226), 'J12': np.float32(-1.4153562), 'J13': np.float32(-1.1720629), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2682701)}, {'J10': 5, 'J11': 32, 'J12': 18, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 47, 'J12': 74, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
1250.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-0.9907493), 'J12': np.float32(-1.4162812), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3172988)}, {'J10': 5, 'J11': 32, 'J12': 18, 'J13': 56, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 6, 'J11': 47, 'J12': 74, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
1255.0, {'J10': np.float32(0.6466235), 'J11': np.float32(-0.99907494), 'J12': np.float32(-1.4264569), 'J13': np.float32(3.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3580018)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 6, 'J11': 47, 'J12': 74, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
1260.0, {'J10': np.float32(-0.12118409), 'J11': np.float32(-1.0018501), 'J12': np.float32(-1.4347826), 'J13': np.float32(2.747456), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.8640148)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 7, 'J11': 47, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
1265.0, {'J10': np.float32(-0.123959295), 'J11': np.float32(2.1017575), 'J12': np.float32(-1.4579093), 'J13': np.float32(-1.1692877), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3043479)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 8, 'J11': 44, 'J12': 74, 'J13': 61, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1270.0, {'J10': np.float32(-0.16651249), 'J11': np.float32(-0.63089734), 'J12': np.float32(2.8630898), 'J13': np.float32(-1.0684551), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3940796)}, {'J10': 6, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 12, 'J11': 45, 'J12': 74, 'J13': 59, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1275.0, {'J10': np.float32(0.3533765), 'J11': np.float32(-0.9093432), 'J12': np.float32(-1.3783534), 'J13': np.float32(-1.1526364), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.2247919)}, {'J10': 6, 'J11': 32, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 11, 'J11': 45, 'J12': 74, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
1280.0, {'J10': np.float32(-0.20906568), 'J11': np.float32(3.0), 'J12': np.float32(-1.4162812), 'J13': np.float32(-1.2025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.3644773)}, {'J10': 7, 'J11': 30, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 13, 'J11': 43, 'J12': 74, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1285.0, {'J10': np.float32(-0.26179463), 'J11': np.float32(-0.91951895), 'J12': np.float32(1.6114708), 'J13': np.float32(-1.2025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.5800185)}, {'J10': 8, 'J11': 30, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, {'J10': 17, 'J11': 43, 'J12': 72, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
1290.0, {'J10': np.float32(-0.22479185), 'J11': np.float32(-0.93154484), 'J12': np.float32(-1.3487512), 'J13': np.float32(-1.2146161), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.23681776)}, {'J10': 10, 'J11': 30, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, {'J10': 17, 'J11': 43, 'J12': 72, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
1295.0, {'J10': np.float32(0.26827013), 'J11': np.float32(2.999075), 'J12': np.float32(-1.3580018), 'J13': np.float32(-1.2220167), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.2479186)}, {'J10': 6, 'J11': 30, 'J12': 20, 'J13': 51, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 12, 'J11': 39, 'J12': 72, 'J13': 62, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
1300.0, {'J10': np.float32(0.24606845), 'J11': np.float32(-0.67160034), 'J12': np.float32(-1.360777), 'J13': np.float32(-1.2451434), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.5023127)}, {'J10': 5, 'J11': 30, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 39, 'J12': 72, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
1305.0, {'J10': np.float32(0.55781686), 'J11': np.float32(-0.83903795), 'J12': np.float32(-1.373728), 'J13': np.float32(-1.0989825), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.76873267)}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 4, 'J11': 42, 'J12': 75, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
1310.0, {'J10': np.float32(0.31822386), 'J11': np.float32(-0.0138760405), 'J12': np.float32(-0.5781684), 'J13': np.float32(-1.2321924), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.7419057)}, {'J10': 3, 'J11': 32, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 42, 'J12': 74, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1315.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(3.0), 'J12': np.float32(3.0), 'J13': np.float32(-1.239593), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-1.1840888)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 5, 'J11': 38, 'J12': 70, 'J13': 63, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
1320.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.75948197), 'J12': np.float32(-0.26179463), 'J13': np.float32(-1.2451434), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.1359852)}, {'J10': 5, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 5, 'J11': 39, 'J12': 69, 'J13': 64, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
1325.0, {'J10': np.float32(0.3441258), 'J11': np.float32(-0.78723407), 'J12': np.float32(-1.3135985), 'J13': np.float32(-1.2728955), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(2.0749307)}, {'J10': 4, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 6, 'J11': 39, 'J12': 71, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1330.0, {'J10': np.float32(0.13506013), 'J11': np.float32(-0.80481035), 'J12': np.float32(2.8122108), 'J13': np.float32(-1.2858465), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(3.0)}, {'J10': 3, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 4, 'J11': 39, 'J12': 73, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1335.0, {'J10': np.float32(0.11933395), 'J11': np.float32(-0.81776136), 'J12': np.float32(-1.3293247), 'J13': np.float32(-1.2950971), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3441258)}, {'J10': 2, 'J11': 28, 'J12': 20, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 2, 'J11': 40, 'J12': 73, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
1340.0, {'J10': np.float32(0.13691027), 'J11': np.float32(-0.85846436), 'J12': np.float32(0.10083256), 'J13': np.float32(-1.3043479), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8251619)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 44, 'J12': 71, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1345.0, {'J10': np.float32(-0.067530066), 'J11': np.float32(-0.92321926), 'J12': np.float32(-1.3358002), 'J13': np.float32(-1.3043479), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.8640148)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 5, 'J11': 45, 'J12': 71, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
1350.0, {'J10': np.float32(0.0009250694), 'J11': np.float32(-0.9343201), 'J12': np.float32(3.0), 'J13': np.float32(-1.3043479), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.265495)}, {'J10': 3, 'J11': 32, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 5, 'J11': 45, 'J12': 70, 'J13': 66, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1355.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.94079554), 'J12': np.float32(3.0), 'J13': np.float32(-1.306198), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.4708603)}, {'J10': 4, 'J11': 32, 'J12': 18, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 9, 'J11': 45, 'J12': 66, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
1360.0, {'J10': np.float32(0.091581866), 'J11': np.float32(-0.95282143), 'J12': np.float32(3.0), 'J13': np.float32(-1.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.5078631)}, {'J10': 2, 'J11': 32, 'J12': 22, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 4, 'J11': 45, 'J12': 66, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
1365.0, {'J10': np.float32(0.019426458), 'J11': np.float32(-0.97502315), 'J12': np.float32(-1.2183163), 'J13': np.float32(-1.3228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.98057353)}, {'J10': 2, 'J11': 32, 'J12': 22, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 46, 'J12': 66, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
1370.0, {'J10': np.float32(0.024976874), 'J11': np.float32(-1.0), 'J12': np.float32(-1.2386678), 'J13': np.float32(-0.78815913), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.46993524)}, {'J10': 2, 'J11': 32, 'J12': 22, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 46, 'J12': 68, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
1375.0, {'J10': np.float32(0.04255319), 'J11': np.float32(3.0), 'J12': np.float32(-1.3098983), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26086956)}, {'J10': 1, 'J11': 32, 'J12': 22, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 43, 'J12': 74, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
1380.0, {'J10': np.float32(-0.0018501388), 'J11': np.float32(0.1026827), 'J12': np.float32(-0.55134135), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.56614244)}, {'J10': 0, 'J11': 32, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 42, 'J12': 74, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
1385.0, {'J10': np.float32(-0.010175764), 'J11': np.float32(-0.83533764), 'J12': np.float32(-1.4098058), 'J13': np.float32(-1.2673451), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16281222)}, {'J10': 1, 'J11': 32, 'J12': 21, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 43, 'J12': 75, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1390.0, {'J10': np.float32(-0.03237743), 'J11': np.float32(-0.88621646), 'J12': np.float32(0.33117485), 'J13': np.float32(-1.2960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.79278445)}, {'J10': 2, 'J11': 32, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 44, 'J12': 71, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1395.0, {'J10': np.float32(0.025901943), 'J11': np.float32(-0.96114707), 'J12': np.float32(-1.3506013), 'J13': np.float32(-1.3283997), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0009250694)}, {'J10': 1, 'J11': 32, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 44, 'J12': 71, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1400.0, {'J10': np.float32(0.019426458), 'J11': np.float32(3.0), 'J12': np.float32(-1.3552266), 'J13': np.float32(-1.3506013), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2691952)}, {'J10': 1, 'J11': 30, 'J12': 19, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 42, 'J12': 71, 'J13': 68, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1405.0, {'J10': np.float32(-0.019426458), 'J11': np.float32(3.0), 'J12': np.float32(1.9019426), 'J13': np.float32(-1.0758557), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49768734)}, {'J10': 2, 'J11': 28, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 41, 'J12': 68, 'J13': 67, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1410.0, {'J10': np.float32(-0.037002776), 'J11': np.float32(-0.95282143), 'J12': np.float32(-1.2340425), 'J13': np.float32(-1.1951896), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.17576317)}, {'J10': 2, 'J11': 28, 'J12': 16, 'J13': 53, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 41, 'J12': 69, 'J13': 65, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
