5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3400.0, {'J10': np.float32(-0.12488437), 'J11': np.float32(-0.6586494), 'J12': np.float32(3.0), 'J13': np.float32(1.4264569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.03422757)}, {'J10': 5, 'J11': 24, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 32, 'J12': 75, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3405.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(3.0), 'J12': np.float32(-1.4301573), 'J13': np.float32(-0.18871415), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04625347)}, {'J10': 5, 'J11': 23, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 31, 'J12': 77, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3410.0, {'J10': np.float32(0.6836263), 'J11': np.float32(-0.049953748), 'J12': np.float32(-1.46716), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.12580943)}, {'J10': 4, 'J11': 23, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 4, 'J11': 31, 'J12': 79, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3415.0, {'J10': np.float32(0.44218317), 'J11': np.float32(-0.24514338), 'J12': np.float32(-1.53284), 'J13': np.float32(-0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.031452358)}, {'J10': 3, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 27, 'J12': 85, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3420.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.56059206), 'J12': np.float32(-1.6188715), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 28, 'J12': 85, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3425.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.5948196), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.10453284), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.008325624)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 29, 'J12': 85, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3430.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.4357077), 'J12': np.float32(-1.6373729), 'J13': np.float32(-0.11378353), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.053654023)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 29, 'J12': 85, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3435.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.56614244), 'J12': np.float32(3.0), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.066604994)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 29, 'J12': 79, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3440.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.60592043), 'J12': np.float32(-1.1748381), 'J13': np.float32(-0.14153561), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10638298)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 32, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3445.0, {'J10': np.float32(-0.11748381), 'J11': np.float32(-0.5809436), 'J12': np.float32(-1.4902868), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08048104)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 36, 'J12': 80, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3450.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.2053654), 'J12': np.float32(-1.547641), 'J13': np.float32(-0.17761332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 23, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 32, 'J12': 81, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3455.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.26456985), 'J12': np.float32(-1.5985199), 'J13': np.float32(-0.24606845), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.033302497)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 27, 'J12': 84, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3460.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.46068454), 'J12': np.float32(-1.653099), 'J13': np.float32(-0.29417205), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07493062)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 26, 'J12': 87, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3465.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.5707678), 'J12': np.float32(-1.6947271), 'J13': np.float32(1.6762257), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0453284)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 27, 'J12': 87, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3470.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.599445), 'J12': np.float32(-1.7086031), 'J13': np.float32(1.345976), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.083256245)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 29, 'J12': 87, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3475.0, {'J10': np.float32(0.6225717), 'J11': np.float32(-0.6484736), 'J12': np.float32(-1.7113783), 'J13': np.float32(2.6771507), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.066604994)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 31, 'J12': 87, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3480.0, {'J10': np.float32(0.01480111), 'J11': np.float32(0.26086956), 'J12': np.float32(-1.7123034), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.053654023)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 6, 'J11': 28, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3485.0, {'J10': np.float32(-0.084181316), 'J11': np.float32(-0.37557817), 'J12': np.float32(-1.7252544), 'J13': np.float32(0.21831638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 25, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3490.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(-0.47363552), 'J12': np.float32(-1.7298797), 'J13': np.float32(-0.010175764), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3495.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.48103607), 'J12': np.float32(-1.7391304), 'J13': np.float32(-0.103607774), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123034224)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 25, 'J12': 87, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3500.0, {'J10': np.float32(-0.10638298), 'J11': np.float32(-0.48196116), 'J12': np.float32(3.0), 'J13': np.float32(0.13228492), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.107308045)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 26, 'J12': 79, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3505.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.50508785), 'J12': np.float32(-1.1924144), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.062904716)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 26, 'J12': 78, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3510.0, {'J10': np.float32(-0.116558746), 'J11': np.float32(-0.52821463), 'J12': np.float32(-1.5550417), 'J13': np.float32(-0.11748381), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.049028676)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 27, 'J12': 80, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3515.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.56336725), 'J12': np.float32(-1.5948197), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.041628122)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 27, 'J12': 81, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3520.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.5744681), 'J12': np.float32(-1.6290472), 'J13': np.float32(-0.1359852), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.0018501388)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 27, 'J12': 84, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3525.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.5827937), 'J12': np.float32(-1.6891767), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.095282145)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 27, 'J12': 87, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3530.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.5920444), 'J12': np.float32(-1.7391304), 'J13': np.float32(-0.17391305), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07215541)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 28, 'J12': 87, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3535.0, {'J10': np.float32(-0.12858464), 'J11': np.float32(-0.6197965), 'J12': np.float32(-1.745606), 'J13': np.float32(-0.19148937), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10915819)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 29, 'J12': 87, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3540.0, {'J10': np.float32(0.83256245), 'J11': np.float32(-0.6512489), 'J12': np.float32(-1.7641073), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12765957)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 29, 'J12': 87, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3545.0, {'J10': np.float32(0.6345976), 'J11': np.float32(-0.6623497), 'J12': np.float32(-1.7761332), 'J13': np.float32(-0.19888991), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.14893617)}, {'J10': 3, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 29, 'J12': 87, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3550.0, {'J10': np.float32(-0.058279373), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.7890842), 'J13': np.float32(-0.23959297), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 4, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 29, 'J12': 87, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3555.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.6706753), 'J12': np.float32(-1.7946346), 'J13': np.float32(-0.31082332), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13228492)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 87, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3560.0, {'J10': np.float32(-0.09435707), 'J11': np.float32(-0.6882516), 'J12': np.float32(-1.8048104), 'J13': np.float32(-0.33395004), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15726179)}, {'J10': 5, 'J11': 23, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 5, 'J11': 30, 'J12': 87, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3565.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.54486585), 'J12': np.float32(2.8714154), 'J13': np.float32(-0.2294172), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3172988)}, {'J10': 5, 'J11': 23, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 32, 'J12': 82, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3570.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.20814061), 'J12': np.float32(2.3043478), 'J13': np.float32(1.9232192), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.4421831)}, {'J10': 5, 'J11': 23, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 31, 'J12': 77, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3575.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.23496762), 'J12': np.float32(-1.5966698), 'J13': np.float32(-0.31822386), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.33672526)}, {'J10': 5, 'J11': 23, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 29, 'J12': 81, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3580.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6299722), 'J12': np.float32(-1.6558741), 'J13': np.float32(0.011100832), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.123034224)}, {'J10': 5, 'J11': 23, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 5, 'J11': 29, 'J12': 81, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3585.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.65402406), 'J12': np.float32(-1.679001), 'J13': np.float32(-0.16188714), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08603145)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 30, 'J12': 85, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3590.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6891767), 'J12': np.float32(-1.7493062), 'J13': np.float32(-0.123959295), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16743755)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 32, 'J12': 86, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3595.0, {'J10': np.float32(-0.11008326), 'J11': np.float32(-0.7215541), 'J12': np.float32(-1.7696577), 'J13': np.float32(0.079555966), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.018501388)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 32, 'J12': 86, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3600.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.16743755), 'J12': np.float32(-1.7964847), 'J13': np.float32(0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0138760405)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 33, 'J12': 87, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3605.0, {'J10': np.float32(0.6891767), 'J11': np.float32(-0.2960222), 'J12': np.float32(-1.8177613), 'J13': np.float32(-0.2506938), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14893617)}, {'J10': 4, 'J11': 23, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 4, 'J11': 31, 'J12': 87, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3610.0, {'J10': np.float32(0.6299722), 'J11': np.float32(-0.6225717), 'J12': np.float32(-1.8390379), 'J13': np.float32(-0.20351526), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20444034)}, {'J10': 3, 'J11': 23, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 31, 'J12': 87, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
3615.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.6392229), 'J12': np.float32(-1.840888), 'J13': np.float32(0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.066604994)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 32, 'J12': 87, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
3620.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.66604996), 'J12': np.float32(-1.8455135), 'J13': np.float32(-0.31452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.04255319)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 33, 'J12': 87, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3625.0, {'J10': np.float32(-0.10083256), 'J11': np.float32(-0.69657725), 'J12': np.float32(-1.225717), 'J13': np.float32(-0.31637374), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.005550416)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 35, 'J12': 87, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3630.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.5800185), 'J12': np.float32(3.0), 'J13': np.float32(0.50046253), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08510638)}, {'J10': 5, 'J11': 23, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 35, 'J12': 79, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3635.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.24699353), 'J12': np.float32(1.106383), 'J13': np.float32(0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 23, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 33, 'J12': 76, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3640.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.22016652), 'J12': np.float32(-1.6327474), 'J13': np.float32(-0.23219241), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 23, 'J12': 16, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 79, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3645.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.63829786), 'J12': np.float32(-0.91674376), 'J13': np.float32(-0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 23, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 79, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3650.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.5763182), 'J12': np.float32(-1.7150786), 'J13': np.float32(0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.44033304)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 84, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3655.0, {'J10': np.float32(-0.10453284), 'J11': np.float32(-0.012025902), 'J12': np.float32(-1.8038853), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 87, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3660.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.573543), 'J12': np.float32(-1.8501388), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 31, 'J12': 87, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3665.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(0.3172988), 'J12': np.float32(-1.8501388), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 5, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 27, 'J12': 87, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3670.0, {'J10': np.float32(0.69935244), 'J11': np.float32(-0.15448658), 'J12': np.float32(-1.8501388), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 4, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 4, 'J11': 25, 'J12': 87, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3675.0, {'J10': np.float32(0.39130434), 'J11': np.float32(-0.4625347), 'J12': np.float32(-1.293247), 'J13': np.float32(-0.23126735), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 3, 'J11': 23, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 3, 'J11': 25, 'J12': 87, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
