5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2890.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(1.2765957), 'J12': np.float32(0.7419056), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07400555)}, {'J10': 5, 'J11': 17, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 45, 'J12': 60, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2895.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(0.25716928), 'J12': np.float32(3.0), 'J13': np.float32(0.25716928), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.052728955)}, {'J10': 5, 'J11': 19, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 49, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2900.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.9093432), 'J12': np.float32(3.0), 'J13': np.float32(0.14061055), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.1785384)}, {'J10': 5, 'J11': 19, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 50, 'J12': 58, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
2905.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.9398705), 'J12': np.float32(1.3246994), 'J13': np.float32(-0.091581866), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.06382979)}, {'J10': 5, 'J11': 19, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 51, 'J12': 58, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
2910.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.95652175), 'J12': np.float32(-1.1110083), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.010175764)}, {'J10': 5, 'J11': 20, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 53, 'J12': 62, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
2915.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.93524516), 'J12': np.float32(-1.1572618), 'J13': np.float32(-0.14431082), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 20, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 54, 'J12': 69, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2920.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(1.1174839), 'J12': np.float32(3.0), 'J13': np.float32(0.39407957), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07308048)}, {'J10': 5, 'J11': 18, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 51, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2925.0, {'J10': np.float32(0.53006476), 'J11': np.float32(0.21091582), 'J12': np.float32(3.0), 'J13': np.float32(0.041628122), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09250694)}, {'J10': 4, 'J11': 17, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 50, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2930.0, {'J10': np.float32(0.46901017), 'J11': np.float32(0.1961147), 'J12': np.float32(3.0), 'J13': np.float32(-0.07585569), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.038852915)}, {'J10': 3, 'J11': 17, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 48, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2935.0, {'J10': np.float32(-0.06475486), 'J11': np.float32(-0.43663275), 'J12': np.float32(3.0), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08880666)}, {'J10': 5, 'J11': 17, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 46, 'J12': 66, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2940.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.5679926), 'J12': np.float32(-1.2229418), 'J13': np.float32(-0.19426458), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 5, 'J11': 17, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 44, 'J12': 66, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2945.0, {'J10': np.float32(-0.103607774), 'J11': np.float32(-0.6771508), 'J12': np.float32(-1.2294172), 'J13': np.float32(-0.20721555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07585569)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 48, 'J12': 73, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2950.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.91674376), 'J12': np.float32(-1.2886217), 'J13': np.float32(0.24884367), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.123959295)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 48, 'J12': 77, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2955.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.84181315), 'J12': np.float32(-1.3358002), 'J13': np.float32(0.16096207), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.07030527)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 55, 'J12': 77, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2960.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-1.0231267), 'J12': np.float32(2.0878816), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10823312)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 57, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
2965.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(1.6475486), 'J12': np.float32(0.36355227), 'J13': np.float32(-0.12025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.027752081)}, {'J10': 5, 'J11': 20, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 58, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2970.0, {'J10': np.float32(-0.11378353), 'J11': np.float32(-1.0767808), 'J12': np.float32(-0.9953747), 'J13': np.float32(-0.1387604), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111933395)}, {'J10': 5, 'J11': 21, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 61, 'J12': 66, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2975.0, {'J10': np.float32(-0.12765957), 'J11': np.float32(1.06753), 'J12': np.float32(0.72987974), 'J13': np.float32(-0.14246069), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.18778908)}, {'J10': 5, 'J11': 22, 'J12': 13, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 62, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2980.0, {'J10': np.float32(-0.12765957), 'J11': np.float32(-1.1489362), 'J12': np.float32(0.1387604), 'J13': np.float32(0.31914893), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 22, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 63, 'J12': 56, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2985.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.11840888), 'J12': np.float32(-0.5263645), 'J13': np.float32(0.38297874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.055504162)}, {'J10': 5, 'J11': 22, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 62, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
2990.0, {'J10': np.float32(0.6614246), 'J11': np.float32(-1.1489362), 'J12': np.float32(-1.0083256), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 4, 'J11': 22, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 63, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
2995.0, {'J10': np.float32(-0.095282145), 'J11': np.float32(-1.1794635), 'J12': np.float32(-0.8251619), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3922294)}, {'J10': 4, 'J11': 23, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 65, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3000.0, {'J10': np.float32(-0.13413507), 'J11': np.float32(-1.2127659), 'J12': np.float32(-1.0175763), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.19426458)}, {'J10': 4, 'J11': 23, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 9, 'J11': 65, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3005.0, {'J10': np.float32(-0.033302497), 'J11': np.float32(-1.1924144), 'J12': np.float32(3.0), 'J13': np.float32(-0.084181316), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.16281222)}, {'J10': 5, 'J11': 23, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 65, 'J12': 56, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
3010.0, {'J10': np.float32(-0.078630894), 'J11': np.float32(1.8945421), 'J12': np.float32(1.1655874), 'J13': np.float32(-0.0037002775), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.25901943)}, {'J10': 5, 'J11': 23, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 5, 'J11': 63, 'J12': 61, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
3015.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-1.1572618), 'J12': np.float32(-0.08140611), 'J13': np.float32(-0.07308048), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2562442)}, {'J10': 5, 'J11': 23, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 63, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3020.0, {'J10': np.float32(-0.1026827), 'J11': np.float32(-1.1822387), 'J12': np.float32(-1.1295097), 'J13': np.float32(-0.06012951), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.20074005)}, {'J10': 5, 'J11': 24, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 65, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3025.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(3.0), 'J12': np.float32(-0.453284), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04440333)}, {'J10': 5, 'J11': 24, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 62, 'J12': 71, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3030.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(0.906568), 'J12': np.float32(-1.1304348), 'J13': np.float32(0.3080481), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.099907495)}, {'J10': 5, 'J11': 24, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 61, 'J12': 67, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3035.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(1.6641998), 'J12': np.float32(-1.2765957), 'J13': np.float32(0.031452358), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09435707)}, {'J10': 5, 'J11': 24, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 59, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3040.0, {'J10': np.float32(-0.13043478), 'J11': np.float32(-1.093432), 'J12': np.float32(1.3718779), 'J13': np.float32(-0.062904716), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10453284)}, {'J10': 5, 'J11': 24, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 59, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3045.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(-0.45420906), 'J12': np.float32(-1.0564293), 'J13': np.float32(-0.08603145), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13506013)}, {'J10': 5, 'J11': 24, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 58, 'J12': 66, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3050.0, {'J10': np.float32(-0.1387604), 'J11': np.float32(0.82331175), 'J12': np.float32(-1.2368177), 'J13': np.float32(0.25901943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16558743)}, {'J10': 5, 'J11': 22, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 57, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3055.0, {'J10': np.float32(0.9222942), 'J11': np.float32(0.6392229), 'J12': np.float32(-1.2617947), 'J13': np.float32(0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.061979648)}, {'J10': 4, 'J11': 21, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 57, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3060.0, {'J10': np.float32(1.0777059), 'J11': np.float32(2.9028678), 'J12': np.float32(-0.1452359), 'J13': np.float32(-0.012025902), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.012025902)}, {'J10': 2, 'J11': 18, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 51, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
3065.0, {'J10': np.float32(0.40425533), 'J11': np.float32(3.0), 'J12': np.float32(0.27104533), 'J13': np.float32(-0.050878815), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08233117)}, {'J10': 2, 'J11': 13, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 44, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3070.0, {'J10': np.float32(0.033302497), 'J11': np.float32(0.22479185), 'J12': np.float32(-0.54209065), 'J13': np.float32(-0.07400555), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09805735)}, {'J10': 4, 'J11': 13, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 44, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3075.0, {'J10': np.float32(-0.08233117), 'J11': np.float32(0.47826087), 'J12': np.float32(-0.9676226), 'J13': np.float32(-0.12950972), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2294172)}, {'J10': 5, 'J11': 12, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 43, 'J12': 63, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3080.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.4227567), 'J12': np.float32(-0.9454209), 'J13': np.float32(0.19241443), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.03237743)}, {'J10': 5, 'J11': 14, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 46, 'J12': 64, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3085.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.23034227), 'J12': np.float32(-1.2210916), 'J13': np.float32(0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11933395)}, {'J10': 5, 'J11': 12, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 44, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
3090.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.1785384), 'J12': np.float32(-1.2331175), 'J13': np.float32(-0.038852915), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.083256245)}, {'J10': 5, 'J11': 12, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 5, 'J11': 44, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
3095.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.8223867), 'J12': np.float32(-1.2645699), 'J13': np.float32(-0.12488437), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.111008324)}, {'J10': 5, 'J11': 13, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 45, 'J12': 68, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3100.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.8501388), 'J12': np.float32(-1.3043479), 'J13': np.float32(-0.1785384), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15818687)}, {'J10': 5, 'J11': 13, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 48, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
3105.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.8991674), 'J12': np.float32(-1.3219241), 'J13': np.float32(0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(1.1683626)}, {'J10': 5, 'J11': 13, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 49, 'J12': 69, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
3110.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(2.4153562), 'J12': np.float32(-1.33395), 'J13': np.float32(-0.055504162), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.051803887)}, {'J10': 5, 'J11': 16, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 50, 'J12': 70, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
3115.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.92876965), 'J12': np.float32(-1.3580018), 'J13': np.float32(-0.1480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.13135985)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 51, 'J12': 71, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
3120.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.18686402), 'J12': np.float32(3.0), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.22756706)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 5, 'J11': 51, 'J12': 67, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
3125.0, {'J10': np.float32(0.5707678), 'J11': np.float32(-0.94449586), 'J12': np.float32(-0.4680851), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.30619797)}, {'J10': 3, 'J11': 18, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 51, 'J12': 68, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
3130.0, {'J10': np.float32(-0.055504162), 'J11': np.float32(-0.94264567), 'J12': np.float32(-0.4717854), 'J13': np.float32(0.25439408), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4320074)}, {'J10': 3, 'J11': 18, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 3, 'J11': 51, 'J12': 70, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
3135.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(1.9981499), 'J12': np.float32(-1.3237743), 'J13': np.float32(0.07493062), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4838113)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 47, 'J12': 73, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
3140.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.049953748), 'J12': np.float32(-0.17761332), 'J13': np.float32(0.12118409), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30157262)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 5, 'J11': 45, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
3145.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.07215541), 'J12': np.float32(-0.11008326), 'J13': np.float32(0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.37557817)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 5, 'J11': 44, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
3150.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.11748381), 'J12': np.float32(0.8973173), 'J13': np.float32(0.08048104), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.3348751)}, {'J10': 5, 'J11': 18, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 5, 'J11': 43, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
3155.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.8038853), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.26827013)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 44, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3160.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.83256245), 'J12': np.float32(-1.2950971), 'J13': np.float32(-0.03052729), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.024051804)}, {'J10': 5, 'J11': 21, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 50, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
3165.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(0.6160962), 'J12': np.float32(2.9833488), 'J13': np.float32(-0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08048104)}, {'J10': 5, 'J11': 19, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 50, 'J12': 67, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
