5.0, {'J10': np.float32(-0.0), 'J11': np.float32(-0.0), 'J12': np.float32(-0.0), 'J13': np.float32(-0.0), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0)}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1750.0, {'J10': np.float32(-0.09805735), 'J11': np.float32(-0.34135062), 'J12': np.float32(-1.4366328), 'J13': np.float32(-0.004625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08788159)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 5, 'J11': 18, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1755.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.32562444), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.021276595), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.103607774)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 5, 'J11': 19, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1760.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.3561517), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 10, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 5, 'J11': 20, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1765.0, {'J10': np.float32(0.48473635), 'J11': np.float32(-0.3922294), 'J12': np.float32(-1.4431082), 'J13': np.float32(-0.08880666), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.006475486)}, {'J10': 4, 'J11': 12, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 24, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1770.0, {'J10': np.float32(0.24699353), 'J11': np.float32(-0.45235893), 'J12': np.float32(-1.4477335), 'J13': np.float32(-0.12210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.033302497)}, {'J10': 3, 'J11': 12, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 24, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1775.0, {'J10': np.float32(-0.06012951), 'J11': np.float32(-0.21554117), 'J12': np.float32(-1.452359), 'J13': np.float32(0.016651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42183164)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 6, 'J11': 21, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1780.0, {'J10': np.float32(-0.111933395), 'J11': np.float32(-0.3922294), 'J12': np.float32(-1.452359), 'J13': np.float32(0.09435707), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.035152636)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1785.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.4440333), 'J12': np.float32(-1.4597595), 'J13': np.float32(0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.008325624)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 26, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1790.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.48103607), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.009250694)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 7, 'J11': 26, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1795.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.493062), 'J12': np.float32(2.066605), 'J13': np.float32(0.078630894), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.022201665)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 7, 'J11': 29, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
1800.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.53654027), 'J12': np.float32(-1.3302498), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.058279373)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 29, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1805.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.14986125), 'J12': np.float32(-1.3718779), 'J13': np.float32(-0.024976874), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 24, 'J12': 72, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1810.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.24051803), 'J12': np.float32(-1.4033302), 'J13': np.float32(-0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.0018501388)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 21, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1815.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.37002775), 'J12': np.float32(-1.4107308), 'J13': np.float32(-0.015726179), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08603145)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 7, 'J11': 21, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1820.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.39407957), 'J12': np.float32(-1.4551342), 'J13': np.float32(-0.023126734), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18686402)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 22, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1825.0, {'J10': np.float32(-0.12950972), 'J11': np.float32(-0.38852915), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.027752081), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.16188714)}, {'J10': 5, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 21, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1830.0, {'J10': np.float32(0.6484736), 'J11': np.float32(-0.39685476), 'J12': np.float32(-1.4754857), 'J13': np.float32(0.12580943), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.28954673)}, {'J10': 4, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 25, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1835.0, {'J10': np.float32(0.44680852), 'J11': np.float32(-0.39962998), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.009250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.2294172)}, {'J10': 3, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 4, 'J11': 22, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1840.0, {'J10': np.float32(-0.083256245), 'J11': np.float32(-0.41535616), 'J12': np.float32(-1.480111), 'J13': np.float32(-0.018501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08973173)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 23, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1845.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.44033304), 'J12': np.float32(-1.4856614), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06105458)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 6, 'J11': 23, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
1850.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.4357077), 'J12': np.float32(-1.493062), 'J13': np.float32(-0.047178537), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 6, 'J11': 25, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
1855.0, {'J10': np.float32(-0.12673451), 'J11': np.float32(-0.42830712), 'J12': np.float32(-1.4986124), 'J13': np.float32(0.09250694), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.054579094)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 7, 'J11': 23, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
1860.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.44310823), 'J12': np.float32(2.0693803), 'J13': np.float32(0.01480111), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09343201)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 7, 'J11': 23, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1865.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.46345976), 'J12': np.float32(-1.3691027), 'J13': np.float32(-0.035152636), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.017576318)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 7, 'J11': 23, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1870.0, {'J10': np.float32(-0.1480111), 'J11': np.float32(-0.38297874), 'J12': np.float32(-1.3829787), 'J13': np.float32(-0.02960222), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.2812211)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 7, 'J11': 23, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
1875.0, {'J10': np.float32(-0.14893617), 'J11': np.float32(-0.45235893), 'J12': np.float32(-1.4144311), 'J13': np.float32(0.049028676), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.39130434)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 7, 'J11': 23, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
1880.0, {'J10': np.float32(-0.15078631), 'J11': np.float32(-0.45513412), 'J12': np.float32(-1.4190564), 'J13': np.float32(-0.005550416), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.3746531)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 23, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
1885.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.48103607), 'J12': np.float32(-1.4579093), 'J13': np.float32(-0.12210916), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.17761332)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 7, 'J11': 23, 'J12': 75, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
1890.0, {'J10': np.float32(-0.15726179), 'J11': np.float32(-0.49953747), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.04625347), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.30989826)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 7, 'J11': 23, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1895.0, {'J10': np.float32(0.83718777), 'J11': np.float32(-0.5013876), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.27567068)}, {'J10': 4, 'J11': 15, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 23, 'J12': 75, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1900.0, {'J10': np.float32(0.056429233), 'J11': np.float32(-0.50878817), 'J12': np.float32(-1.4616096), 'J13': np.float32(0.07678076), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12025902)}, {'J10': 4, 'J11': 15, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 23, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1905.0, {'J10': np.float32(-0.07770583), 'J11': np.float32(-0.04255319), 'J12': np.float32(-1.4616096), 'J13': np.float32(-0.07030527), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.083256245)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 8, 'J11': 25, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1910.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.46716005), 'J12': np.float32(-1.4662349), 'J13': np.float32(-0.08233117), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.18223867)}, {'J10': 5, 'J11': 15, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 6, 'J11': 26, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
1915.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.5013876), 'J12': np.float32(-1.4653099), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.21924144)}, {'J10': 5, 'J11': 16, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 6, 'J11': 29, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
1920.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.38112858), 'J12': np.float32(-1.4708604), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.34227568)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 27, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1925.0, {'J10': np.float32(-0.111008324), 'J11': np.float32(-0.453284), 'J12': np.float32(1.7557817), 'J13': np.float32(-0.083256245), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.4107308)}, {'J10': 5, 'J11': 17, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 26, 'J12': 73, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1930.0, {'J10': np.float32(-0.115633674), 'J11': np.float32(-0.5013876), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.08510638), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.50693804)}, {'J10': 5, 'J11': 18, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 6, 'J11': 29, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
1935.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.46901017), 'J12': np.float32(-1.3940796), 'J13': np.float32(-0.08788159), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49398705)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 29, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
1940.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.48843664), 'J12': np.float32(-1.4024051), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.42553192)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 6, 'J11': 28, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
1945.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.5254394), 'J12': np.float32(-1.4172063), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.50508785)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 6, 'J11': 29, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
1950.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.45975947), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.107308045), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.14246069)}, {'J10': 5, 'J11': 19, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 28, 'J12': 75, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
1955.0, {'J10': np.float32(-0.12025902), 'J11': np.float32(-0.48751158), 'J12': np.float32(-1.452359), 'J13': np.float32(-0.09620722), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.058279373)}, {'J10': 5, 'J11': 20, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 6, 'J11': 28, 'J12': 75, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
1960.0, {'J10': np.float32(0.84643847), 'J11': np.float32(-0.52728957), 'J12': np.float32(1.1147087), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.078630894)}, {'J10': 4, 'J11': 20, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 6, 'J11': 28, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
1965.0, {'J10': np.float32(-0.091581866), 'J11': np.float32(-0.54209065), 'J12': np.float32(-1.3977798), 'J13': np.float32(-0.10175763), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.08695652)}, {'J10': 4, 'J11': 21, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 29, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
1970.0, {'J10': np.float32(-0.056429233), 'J11': np.float32(-0.5670675), 'J12': np.float32(-1.4079556), 'J13': np.float32(-0.10638298), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.22756706)}, {'J10': 5, 'J11': 21, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 29, 'J12': 73, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1975.0, {'J10': np.float32(-0.09250694), 'J11': np.float32(-0.58186865), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.09713229), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.10083256)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 73, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
1980.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.5920444), 'J12': np.float32(-1.4172063), 'J13': np.float32(-0.11933395), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.08788159)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
1985.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.59666973), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.115633674), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.06567992)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1990.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6142461), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.15356152), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.09713229)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
1995.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.6318224), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.16651249), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.11378353)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2000.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.65217394), 'J12': np.float32(-1.4338576), 'J13': np.float32(-0.17298797), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.006475486)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 74, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2005.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.1452359), 'J12': np.float32(-0.055504162), 'J13': np.float32(-0.18408881), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.12210916)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 30, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
2010.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.5781684), 'J12': np.float32(-1.3876041), 'J13': np.float32(-0.18501388), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.04347826)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 5, 'J11': 32, 'J12': 75, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
2015.0, {'J10': np.float32(-0.10175763), 'J11': np.float32(-0.5809436), 'J12': np.float32(-1.3617021), 'J13': np.float32(1.86679), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.49491212)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 32, 'J12': 74, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
2020.0, {'J10': np.float32(-0.107308045), 'J11': np.float32(-0.59574467), 'J12': np.float32(-1.4079556), 'J13': np.float32(-0.08140611), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(-0.15541166)}, {'J10': 5, 'J11': 22, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 6, 'J11': 33, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
2025.0, {'J10': np.float32(0.92321926), 'J11': np.float32(-0.6225717), 'J12': np.float32(-1.4153562), 'J13': np.float32(-0.13320999), 'cluster3106249630_3106249631_J60_J61_#5more': np.float32(0.15171137)}, {'J10': 4, 'J11': 22, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 4, 'J11': 34, 'J12': 74, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
