episode,decision,feature,count,mean,std,min,max,p05,p95,nan_count,inf_count,zero_frac
23,334,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
23,334,total_speed,10,0.0026829796843230724,0.00804893858730793,0.0,0.02682979591190815,0.0,0.014756388030946255,0,0,0.9
23,335,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,335,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,335,total_wait,10,64.41606903076172,171.96043395996094,0.0,576.7678833007812,0.0,347.5330505371094,0,0,0.7
23,335,queue,10,0.05000000074505806,0.0947607085108757,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,335,total_speed,10,0.0009542049956507981,0.0028626148123294115,0.0,0.009542049840092659,0.0,0.00524812750518322,0,0,0.9
23,336,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,336,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,336,total_wait,10,64.87678527832031,172.50054931640625,0.0,578.5535888671875,0.0,349.8009033203125,0,0,0.8
23,336,queue,10,0.04642857238650322,0.09589800983667374,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.8
23,336,total_speed,10,0.0009740595705807209,0.002922178478911519,0.0,0.009740595705807209,0.0,0.005357327871024609,0,0,0.9
23,337,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,337,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,337,total_wait,10,64.83393096923828,173.02696228027344,0.0,580.3392944335938,0.0,349.78662109375,0,0,0.8
23,337,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
23,337,total_speed,10,0.0028002529870718718,0.008400759659707546,0.0,0.028002530336380005,0.0,0.015401392243802547,0,0,0.9
23,338,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,338,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,338,total_wait,10,65.26249694824219,173.56492614746094,0.0,582.125,0.0,351.89373779296875,0,0,0.8
23,338,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
23,338,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,339,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,339,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,339,total_wait,10,66.19821166992188,174.13351440429688,0.0,583.9107055664062,0.0,356.28302001953125,0,0,0.8
23,339,queue,10,0.04642857238650322,0.09589800983667374,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.8
23,339,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,340,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,340,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,340,total_wait,10,66.6624984741211,174.6856689453125,0.0,585.6964111328125,0.0,358.5509033203125,0,0,0.8
23,340,queue,10,0.04642857238650322,0.09589800983667374,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.8
23,340,total_speed,10,0.0014777795877307653,0.004433338530361652,0.0,0.01477779634296894,0.0,0.008127788081765175,0,0,0.9
23,341,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,341,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,341,total_wait,10,66.56607055664062,175.18812561035156,0.0,587.4821166992188,0.0,358.21514892578125,0,0,0.7
23,341,queue,10,0.05000000074505806,0.08630747348070145,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
23,341,total_speed,10,5.629782663163496e-06,1.6889347534743138e-05,0.0,5.6297827541129664e-05,0.0,3.0963805329520255e-05,0,0,0.9
23,342,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,342,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,342,total_wait,10,67.06607818603516,175.709716796875,0.0,589.2678833007812,0.0,360.32232666015625,0,0,0.7
23,342,queue,10,0.05000000074505806,0.08630747348070145,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
23,342,total_speed,10,2.3596090414912396e-08,7.078826769202351e-08,0.0,2.359608970436966e-07,0.0,1.2977849905837502e-07,0,0,0.9
23,343,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,343,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,343,total_wait,10,68.14463806152344,176.29319763183594,0.0,591.0535888671875,0.0,365.0330505371094,0,0,0.7
23,343,queue,10,0.0535714328289032,0.09482798725366592,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,343,total_speed,10,0.00020580706768669188,0.0006174211739562452,0.0,0.002058070618659258,0.0,0.0011319388868287206,0,0,0.9
23,344,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,344,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,344,total_wait,10,68.70893096923828,176.82037353515625,0.0,592.8392944335938,0.0,367.3009033203125,0,0,0.7
23,344,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,344,total_speed,10,1.1948352494073333e-06,3.584505748222e-06,0.0,1.1948352039325982e-05,0.0,6.571593985427171e-06,0,0,0.9
23,345,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,345,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,345,total_wait,10,68.66606903076172,177.25375366210938,0.0,594.625,0.0,366.64373779296875,0,0,0.7
23,345,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
23,345,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,346,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,346,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,346,total_wait,10,69.23750305175781,177.76039123535156,0.0,596.4107055664062,0.0,368.75091552734375,0,0,0.7
23,346,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
23,346,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,347,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,347,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,347,total_wait,10,69.0625,178.18711853027344,0.0,598.1964111328125,0.0,367.49908447265625,0,0,0.7
23,347,queue,10,0.05714286118745804,0.09063269942998886,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
23,347,total_speed,10,0.0017393166199326515,0.0052179498597979546,0.0,0.017393166199326515,0.0,0.00956624187529087,0,0,0.9
23,348,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,348,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,348,total_wait,10,67.9142837524414,178.68600463867188,0.0,599.9821166992188,0.0,363.05712890625,0,0,0.7
23,348,queue,10,0.05000000074505806,0.08017837256193161,0.0,0.2142857164144516,0.0,0.19821429252624512,0,0,0.7
23,348,total_speed,10,0.00340705132111907,0.006814131513237953,0.0,0.01707942597568035,0.0,0.017039673402905464,0,0,0.8
23,349,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,349,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
23,349,total_wait,10,65.41786193847656,179.36053466796875,0.0,601.7678833007812,0.0,352.82147216796875,0,0,0.7
23,349,queue,10,0.03928571566939354,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
23,349,total_speed,10,0.0028491937555372715,0.007214986719191074,0.0,0.024141523987054825,0.0,0.015235524624586105,0,0,0.8
23,350,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,350,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
23,350,total_wait,10,62.18214797973633,180.50428771972656,0.0,603.5535888671875,0.0,338.0857238769531,0,0,0.7
23,350,queue,10,0.03214285522699356,0.05857578665018082,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
23,350,total_speed,10,0.003391386242583394,0.010088550858199596,0.0,0.03365616127848625,0.0,0.018626853823661804,0,0,0.8
23,351,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,351,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,351,total_wait,10,61.12321853637695,181.4138641357422,0.0,605.3392944335938,0.0,335.5884094238281,0,0,0.8
23,351,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
23,351,total_speed,10,0.002748097525909543,0.008243763819336891,0.0,0.027479389682412148,0.0,0.015114378184080124,0,0,0.8
23,352,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,352,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,352,total_wait,10,61.44464111328125,181.90655517578125,0.0,607.125,0.0,337.21337890625,0,0,0.8
23,352,queue,10,0.03214285895228386,0.0647798478603363,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.8
23,352,total_speed,10,0.004349029157310724,0.01304708607494831,0.0,0.04349029064178467,0.0,0.023919660598039627,0,0,0.9
23,353,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,353,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
23,353,total_wait,10,61.77678298950195,182.39657592773438,0.0,608.9107055664062,0.0,338.8384094238281,0,0,0.7
23,353,queue,10,0.0357142873108387,0.06388765573501587,0.0,0.1785714328289032,0.0,0.16250000894069672,0,0,0.7
23,353,total_speed,10,0.0019686617888510227,0.005905985366553068,0.0,0.019686616957187653,0.0,0.010827639140188694,0,0,0.9
23,354,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,354,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
23,354,total_wait,10,61.775001525878906,182.98367309570312,0.0,610.6964111328125,0.0,338.7759094238281,0,0,0.7
23,354,queue,10,0.0357142873108387,0.05976142734289169,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
23,354,total_speed,10,0.0029081501998007298,0.005934007000178099,0.0,0.01717047579586506,0.0,0.014803722500801086,0,0,0.8
23,355,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,355,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
23,355,total_wait,10,61.732139587402344,183.58641052246094,0.0,612.4821166992188,0.0,338.4241027832031,0,0,0.7
23,355,queue,10,0.0357142873108387,0.05976143106818199,0.0,0.1785714328289032,0.0,0.14642857015132904,0,0,0.7
23,355,total_speed,10,0.0014806273393332958,0.0033594246488064528,0.0,0.010950462892651558,0.0,0.007757869549095631,0,0,0.8
23,356,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,356,approach,10,0.007142857648432255,0.02142857387661934,0.0,0.0714285746216774,0.0,0.03928571566939354,0,0,0.9
23,356,total_wait,10,61.90892791748047,184.12222290039062,0.0,614.2678833007812,0.0,339.133056640625,0,0,0.7
23,356,queue,10,0.03928571566939354,0.07043958455324173,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.7
23,356,total_speed,10,0.001295381924137473,0.0038836542516946793,0.0,0.012946343049407005,0.0,0.007123853545635939,0,0,0.8
23,357,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,357,approach,10,0.01428571529686451,0.02857143245637417,0.0,0.0714285746216774,0.0,0.0714285746216774,0,0,0.8
23,357,total_wait,10,62.06964874267578,184.66651916503906,0.0,616.0535888671875,0.0,340.9187927246094,0,0,0.8
23,357,queue,10,0.0357142873108387,0.0714285746216774,0.0,0.1785714328289032,0.0,0.1785714328289032,0,0,0.8
23,357,total_speed,10,0.0026571161579340696,0.006671865936368704,0.0,0.02230575866997242,0.0,0.01418759860098362,0,0,0.8
23,358,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,358,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
23,358,total_wait,10,62.448219299316406,185.1409454345703,0.0,617.8392944335938,0.0,342.8009033203125,0,0,0.8
23,358,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
23,358,total_speed,10,0.0018815469229593873,0.005634662229567766,0.0,0.018785512074828148,0.0,0.010345512069761753,0,0,0.8
23,359,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,359,approach,10,0.007142857648432255,0.014285716228187084,0.0,0.0357142873108387,0.0,0.0357142873108387,0,0,0.8
23,359,total_wait,10,62.87678909301758,185.60276794433594,0.0,619.625,0.0,344.9080505371094,0,0,0.8
23,359,queue,10,0.04285714402794838,0.087189681828022,0.0,0.25,0.0,0.21785715222358704,0,0,0.8
23,359,total_speed,10,0.002012553857639432,0.005892756395041943,0.0,0.019686460494995117,0.0,0.011025138199329376,0,0,0.8
23,360,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,360,approach,10,0.010714286006987095,0.03214285895228386,0.0,0.1071428582072258,0.0,0.05892857164144516,0,0,0.9
23,360,total_wait,10,63.32143020629883,186.0630340576172,0.0,621.4107055664062,0.0,347.0875244140625,0,0,0.8
23,360,queue,10,0.04642857238650322,0.09589800983667374,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.8
23,360,total_speed,10,0.0016095743048936129,0.004828722681850195,0.0,0.01609574258327484,0.0,0.008852658793330193,0,0,0.9
23,361,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,361,approach,10,0.01071428693830967,0.02286830171942711,0.0,0.0714285746216774,0.0,0.05535714328289032,0,0,0.8
23,361,total_wait,10,63.75893020629883,186.52662658691406,0.0,623.1964111328125,0.0,349.1223449707031,0,0,0.7
23,361,queue,10,0.05000000074505806,0.08630747348070145,0.0,0.25,0.0,0.21785715222358704,0,0,0.7
23,361,total_speed,10,0.0002476029039826244,0.0005398152861744165,0.0,0.0017184922471642494,0.0,0.0012860622955486178,0,0,0.8
23,362,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,362,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,362,total_wait,10,64.29999542236328,186.96017456054688,0.0,624.9821166992188,0.0,351.2937316894531,0,0,0.7
23,362,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,362,total_speed,10,1.7322712437817245e-06,4.233063918945845e-06,0.0,1.4100002772465814e-05,0.0,9.205220521835145e-06,0,0,0.8
23,363,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,363,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,363,total_wait,10,64.90715026855469,187.3770294189453,0.0,626.7678833007812,0.0,353.5616455078125,0,0,0.7
23,363,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,363,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,364,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,364,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,364,total_wait,10,65.51428985595703,187.79812622070312,0.0,628.5535888671875,0.0,355.8294677734375,0,0,0.7
23,364,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,364,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,365,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,365,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,365,total_wait,10,66.12142944335938,188.22344970703125,0.0,630.3392944335938,0.0,358.0973205566406,0,0,0.7
23,365,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,365,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,366,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,366,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,366,total_wait,10,66.72856903076172,188.65293884277344,0.0,632.125,0.0,360.3652038574219,0,0,0.7
23,366,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,366,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,367,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,367,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,367,total_wait,10,67.33570861816406,189.0865936279297,0.0,633.9107055664062,0.0,362.6330261230469,0,0,0.7
23,367,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,367,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,368,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,368,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,368,total_wait,10,67.94285583496094,189.5243682861328,0.0,635.6964111328125,0.0,364.9009094238281,0,0,0.7
23,368,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,368,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,369,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,369,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,369,total_wait,10,68.54999542236328,189.9662628173828,0.0,637.4821166992188,0.0,367.1687316894531,0,0,0.7
23,369,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,369,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,370,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,370,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,370,total_wait,10,69.15715026855469,190.4122314453125,0.0,639.2678833007812,0.0,369.4366455078125,0,0,0.7
23,370,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,370,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,371,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,371,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,371,total_wait,10,69.38928985595703,190.9748992919922,0.0,641.0535888671875,0.0,371.7044677734375,0,0,0.7
23,371,queue,10,0.05714286118745804,0.09609732031822205,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,371,total_speed,10,0.0015197688480839133,0.0045593068934977055,0.0,0.015197688713669777,0.0,0.00835872907191515,0,0,0.9
23,372,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,372,approach,10,0.0035714288242161274,0.01071428693830967,0.0,0.0357142873108387,0.0,0.01964285783469677,0,0,0.9
23,372,total_wait,10,69.56071472167969,191.56398010253906,0.0,642.8392944335938,0.0,373.9723205566406,0,0,0.7
23,372,queue,10,0.0535714328289032,0.09482798725366592,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,372,total_speed,10,0.00037235900526866317,0.0011170770740136504,0.0,0.0037235901691019535,0.0,0.002047974616289139,0,0,0.9
23,373,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,373,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,373,total_wait,10,70.10536193847656,192.03797912597656,0.0,644.625,0.0,376.2402038574219,0,0,0.7
23,373,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,373,total_speed,10,2.1461321011884138e-05,6.438396667363122e-05,0.0,0.000214613217394799,0.0,0.00011803727102233097,0,0,0.9
23,374,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,374,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,374,total_wait,10,70.7125015258789,192.49557495117188,0.0,646.4107055664062,0.0,378.5080261230469,0,0,0.7
23,374,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,374,total_speed,10,1.684363439835579e-07,5.053090603723831e-07,0.0,1.6843634966789978e-06,0.0,9.263999345421325e-07,0,0,0.9
23,375,phase,10,0.10000000149011612,0.29999998211860657,0.0,1.0,0.0,0.550000011920929,0,0,0.9
23,375,approach,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
23,375,total_wait,10,71.31964111328125,192.95713806152344,0.0,648.1964111328125,0.0,380.7759094238281,0,0,0.7
23,375,queue,10,0.06071428582072258,0.09852224588394165,0.0,0.2857142984867096,0.0,0.23750001192092896,0,0,0.7
23,375,total_speed,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0
