episode,agent,decision,signal_id,reward
28,MPLight_MM,600,J01,-53.949
28,MPLight_MM,650,J01,-38.989
28,MPLight_MM,700,J01,-49.728
28,MPLight_MM,750,J01,-25.0
28,MPLight_MM,800,J01,-11.0
28,MPLight_MM,850,J01,-22.0
28,MPLight_MM,900,J01,-15.0
28,MPLight_MM,950,J01,-10.0
28,MPLight_MM,1000,J01,-20.0
28,MPLight_MM,1050,J01,-10.0
29,MPLight_MM,50,J01,-41.074
29,MPLight_MM,100,J01,-115.728
29,MPLight_MM,150,J01,-48.79
29,MPLight_MM,200,J01,-27.267
29,MPLight_MM,250,J01,-23.267
29,MPLight_MM,300,J01,-59.233
29,MPLight_MM,350,J01,-72.597
29,MPLight_MM,400,J01,-54.864
29,MPLight_MM,450,J01,-53.796
29,MPLight_MM,500,J01,-76.404
29,MPLight_MM,550,J01,-96.439
29,MPLight_MM,600,J01,-50.529
29,MPLight_MM,650,J01,-84.199
29,MPLight_MM,700,J01,-55.177
29,MPLight_MM,750,J01,-13.0
29,MPLight_MM,800,J01,-25.0
29,MPLight_MM,850,J01,-25.0
29,MPLight_MM,900,J01,-11.0
29,MPLight_MM,950,J01,-7.0
29,MPLight_MM,1000,J01,-5.0
29,MPLight_MM,1050,J01,-14.0
30,MPLight_MM,50,J01,-34.625
30,MPLight_MM,100,J01,-53.523
30,MPLight_MM,150,J01,-51.165
30,MPLight_MM,200,J01,-42.335
30,MPLight_MM,250,J01,-54.966
30,MPLight_MM,300,J01,-49.614
30,MPLight_MM,350,J01,-105.211
30,MPLight_MM,400,J01,-56.438
30,MPLight_MM,450,J01,-44.432
30,MPLight_MM,500,J01,-53.318
30,MPLight_MM,550,J01,-59.972
30,MPLight_MM,600,J01,-71.899
30,MPLight_MM,650,J01,-47.136
30,MPLight_MM,700,J01,-54.171
30,MPLight_MM,750,J01,-19.0
30,MPLight_MM,800,J01,-13.0
30,MPLight_MM,850,J01,-28.0
30,MPLight_MM,900,J01,-11.0
30,MPLight_MM,950,J01,-14.0
30,MPLight_MM,1000,J01,-4.0
30,MPLight_MM,1050,J01,-8.0
31,MPLight_MM,50,J01,-44.432
31,MPLight_MM,100,J01,-49.517
31,MPLight_MM,150,J01,-48.432
31,MPLight_MM,200,J01,-47.159
31,MPLight_MM,250,J01,-35.892
31,MPLight_MM,300,J01,-68.506
31,MPLight_MM,350,J01,-52.233
31,MPLight_MM,400,J01,-60.62
31,MPLight_MM,450,J01,-50.438
31,MPLight_MM,500,J01,-55.881
31,MPLight_MM,550,J01,-66.45
31,MPLight_MM,600,J01,-70.949
31,MPLight_MM,650,J01,-30.801
31,MPLight_MM,700,J01,-50.523
31,MPLight_MM,750,J01,-20.0
31,MPLight_MM,800,J01,-13.0
31,MPLight_MM,850,J01,-14.0
31,MPLight_MM,900,J01,-17.0
31,MPLight_MM,950,J01,-8.0
31,MPLight_MM,1000,J01,-7.0
31,MPLight_MM,1050,J01,-2.0
32,MPLight_MM,50,J01,-40.989
32,MPLight_MM,100,J01,-70.688
32,MPLight_MM,150,J01,-44.676
32,MPLight_MM,200,J01,-53.233
32,MPLight_MM,250,J01,-73.779
32,MPLight_MM,300,J01,-51.438
32,MPLight_MM,350,J01,-47.722
32,MPLight_MM,400,J01,-66.887
32,MPLight_MM,450,J01,-45.432
32,MPLight_MM,500,J01,-55.608
32,MPLight_MM,550,J01,-67.535
32,MPLight_MM,600,J01,-79.193
32,MPLight_MM,650,J01,-59.858
32,MPLight_MM,700,J01,-74.421
32,MPLight_MM,750,J01,-22.534
32,MPLight_MM,800,J01,-18.0
32,MPLight_MM,850,J01,-16.0
32,MPLight_MM,900,J01,-11.0
32,MPLight_MM,950,J01,-6.0
32,MPLight_MM,1000,J01,-14.0
32,MPLight_MM,1050,J01,-11.0
33,MPLight_MM,50,J01,-54.028
33,MPLight_MM,100,J01,-26.273
33,MPLight_MM,150,J01,-62.324
33,MPLight_MM,200,J01,-44.25
33,MPLight_MM,250,J01,-52.318
33,MPLight_MM,300,J01,-46.523
33,MPLight_MM,350,J01,-63.972
33,MPLight_MM,400,J01,-80.926
33,MPLight_MM,450,J01,-53.347
33,MPLight_MM,500,J01,-64.943
33,MPLight_MM,550,J01,-115.842
33,MPLight_MM,600,J01,-48.904
33,MPLight_MM,650,J01,-72.597
33,MPLight_MM,700,J01,-51.995
33,MPLight_MM,750,J01,-24.0
33,MPLight_MM,800,J01,-7.0
33,MPLight_MM,850,J01,-21.0
33,MPLight_MM,900,J01,-18.0
33,MPLight_MM,950,J01,-7.0
